Time (s)	Fz	COPx	COPy
2.826000	853.808645	4.080348	-1.392889
2.827000	853.808645	4.080348	-1.392889
2.828000	847.313119	4.239371	-1.409566
2.829000	850.594000	4.037234	-1.462101
2.830000	844.098473	4.196531	-1.479374
2.831000	840.825894	4.152823	-1.423576
2.832000	840.825894	4.152823	-1.423576
2.833000	840.825894	4.152823	-1.423576
2.834000	840.806155	4.151605	-1.306689
2.835000	834.338670	4.064930	-1.437803
2.836000	840.791209	4.027926	-1.300592
2.837000	831.081037	4.145316	-1.387353
2.838000	834.295682	4.189022	-1.316811
2.839000	831.081037	4.145316	-1.387353
2.840000	827.808458	4.100719	-1.330314
2.841000	824.550824	4.181884	-1.279039
2.842000	824.550824	4.181884	-1.279039
2.843000	821.278245	4.137077	-1.221115
2.844000	824.535879	4.055768	-1.272822
2.845000	821.321233	4.011021	-1.344030
2.846000	811.553127	4.130464	-1.302695
2.847000	821.278245	4.137077	-1.221115
2.848000	818.063600	4.092472	-1.292404
2.849000	818.063600	4.092472	-1.292404
2.850000	821.321233	4.011021	-1.344030
2.851000	818.063600	4.092472	-1.292404
2.852000	814.848955	4.047514	-1.364255
2.853000	814.791021	4.046950	-1.234072
2.854000	818.063600	4.092472	-1.292404
2.855000	811.591322	4.129762	-1.312298
2.856000	811.576376	4.001631	-1.305982
2.857000	811.576376	4.001631	-1.305982
2.858000	811.576376	4.001631	-1.305982
2.859000	808.338482	4.085295	-1.375166
2.860000	811.576376	4.001631	-1.305982
2.861000	808.361731	3.955951	-1.378464
2.862000	818.091642	3.838809	-1.409534
2.863000	808.338482	4.085295	-1.375166
2.864000	811.576376	4.001631	-1.305982
2.865000	805.100589	4.169633	-1.444906
2.866000	811.576376	4.001631	-1.305982
2.867000	811.576376	4.001631	-1.305982
2.868000	811.576376	4.001631	-1.305982
2.869000	805.031218	3.908744	-1.188014
2.870000	808.361731	3.955951	-1.378464
2.871000	801.831518	3.992012	-1.267009
2.872000	808.303797	3.955375	-1.247237
2.873000	808.361731	3.955951	-1.378464
2.874000	805.123837	4.039766	-1.448216
2.875000	805.089152	3.909326	-1.319779
2.876000	808.361731	3.955951	-1.378464
2.877000	808.361731	3.955951	-1.378464
2.878000	801.831518	3.992012	-1.267009
2.879000	808.361731	3.955951	-1.378464
2.880000	814.876997	3.792852	-1.481845
2.881000	811.599624	3.872805	-1.309269
2.882000	811.619364	3.874074	-1.430362
2.883000	811.619364	3.874074	-1.430362
2.884000	811.619364	3.874074	-1.430362
2.885000	811.599624	3.872805	-1.309269
2.886000	814.857258	3.791586	-1.361237
2.887000	811.599624	3.872805	-1.309269
2.888000	814.876997	3.792852	-1.481845
2.889000	811.662352	3.746531	-1.554729
2.890000	814.900246	3.664554	-1.485114
2.891000	818.114891	3.711013	-1.412792
2.892000	821.387470	3.757690	-1.470176
2.893000	818.114891	3.711013	-1.412792
2.894000	824.625364	3.676635	-1.401714
2.895000	818.114891	3.711013	-1.412792
2.896000	821.352784	3.629820	-1.344283
2.897000	821.352784	3.629820	-1.344283
2.898000	816.573805	3.433031	-1.575763
2.899000	824.610418	3.550521	-1.395499
2.900000	824.610418	3.550521	-1.395499
2.901000	827.868051	3.471847	-1.446311
2.902000	824.630157	3.551778	-1.514679
2.903000	824.610418	3.550521	-1.395499
2.904000	831.105945	3.392538	-1.378476
2.905000	824.633666	3.423745	-1.398731
2.906000	831.140630	3.518917	-1.502890
2.907000	827.868051	3.471847	-1.446311
2.908000	831.105945	3.392538	-1.378476
2.909000	831.082696	3.518327	-1.375268
2.910000	831.105945	3.392538	-1.378476
2.911000	831.105945	3.392538	-1.378476
2.912000	837.593169	3.485979	-1.364653
2.913000	834.363578	3.315093	-1.428959
2.914000	831.105945	3.392538	-1.378476
2.915000	834.320590	3.439143	-1.307970
2.916000	839.200679	3.196944	-1.211178
2.917000	834.343838	3.313845	-1.311167
2.918000	837.601471	3.237005	-1.361717
2.919000	834.363578	3.315093	-1.428959
2.920000	837.601471	3.237005	-1.361717
2.921000	837.558483	3.360572	-1.241192
2.922000	847.331383	3.132161	-1.391907
2.923000	837.601471	3.237005	-1.361717
2.924000	840.816117	3.283845	-1.291819
2.925000	834.363578	3.315093	-1.428959
2.926000	840.816117	3.283845	-1.291819
2.927000	837.601471	3.237005	-1.361717
2.928000	840.816117	3.283845	-1.291819
2.929000	834.343838	3.313845	-1.311167
2.930000	840.859105	3.160761	-1.411875
2.931000	842.458312	3.120999	-1.261823
2.932000	840.859105	3.160761	-1.411875
2.933000	834.328892	3.189194	-1.305023
2.934000	834.343838	3.313845	-1.311167
2.935000	842.458312	3.120999	-1.261823
2.936000	837.586526	3.112837	-1.355597
2.937000	840.859105	3.160761	-1.411875
2.938000	840.859105	3.160761	-1.411875
2.939000	840.859105	3.160761	-1.411875
2.940000	842.501300	2.998163	-1.381646
2.941000	842.458312	3.120999	-1.261823
2.942000	845.715945	3.045639	-1.312078
2.943000	842.443366	2.997545	-1.255737
2.944000	848.930590	3.092756	-1.243036
2.945000	848.973578	2.970858	-1.361947
2.946000	842.443366	2.997545	-1.255737
2.947000	837.644459	3.113451	-1.482230
2.948000	852.231212	2.896648	-1.411435
2.949000	845.715945	3.045639	-1.312078
2.950000	845.715945	3.045639	-1.312078
2.951000	848.973578	2.970858	-1.361947
2.952000	845.715945	3.045639	-1.312078
2.953000	840.859105	3.160761	-1.411875
2.954000	845.715945	3.045639	-1.312078
2.955000	845.715945	3.045639	-1.312078
2.956000	845.715945	3.045639	-1.312078
2.957000	845.730891	3.168615	-1.318139
2.958000	845.715945	3.045639	-1.312078
2.959000	855.503791	2.944578	-1.466536
2.960000	848.973578	2.970858	-1.361947
2.961000	855.484051	2.943353	-1.351655
2.962000	848.973578	2.970858	-1.361947
2.963000	858.698696	2.990316	-1.283251
2.964000	855.484051	2.943353	-1.351655
2.965000	855.484051	2.943353	-1.351655
2.966000	852.168484	3.016848	-1.177650
2.967000	855.484051	2.943353	-1.351655
2.968000	855.484051	2.943353	-1.351655
2.969000	852.246157	3.018686	-1.417448
2.970000	855.484051	2.943353	-1.351655
2.971000	848.996827	2.847735	-1.365088
2.972000	855.503791	2.944578	-1.466536
2.973000	848.973578	2.970858	-1.361947
2.974000	861.959838	2.794384	-1.221552
2.975000	858.721945	2.868587	-1.286358
2.976000	858.741684	2.869810	-1.400807
2.977000	858.741684	2.869810	-1.400807
2.978000	858.698696	2.990316	-1.283251
2.979000	858.741684	2.869810	-1.400807
2.980000	858.741684	2.869810	-1.400807
2.981000	855.460803	3.065545	-1.348538
2.982000	861.956330	2.916870	-1.332478
2.983000	855.484051	2.943353	-1.351655
2.984000	855.484051	2.943353	-1.351655
2.985000	868.466802	2.890181	-1.322561
2.986000	861.979578	2.795603	-1.335572
2.987000	861.956330	2.916870	-1.332478
2.988000	865.194223	2.842763	-1.267742
2.989000	858.741684	2.869810	-1.400807
2.990000	855.469105	2.821775	-1.345664
2.991000	855.469105	2.821775	-1.345664
2.992000	855.449366	2.820547	-1.230776
2.993000	858.741684	2.869810	-1.400807
2.994000	855.469105	2.821775	-1.345664
2.995000	853.861595	3.104597	-1.496468
2.996000	861.921644	2.794985	-1.212506
2.997000	858.718436	2.991536	-1.397703
2.998000	858.741684	2.869810	-1.400807
2.999000	858.683750	2.869195	-1.277281
3.000000	855.469105	2.821775	-1.345664
3.001000	855.484051	2.943353	-1.351655
3.002000	855.469105	2.821775	-1.345664
3.003000	855.426117	2.942740	-1.227655
3.004000	858.706999	2.747467	-1.280388
3.005000	855.469105	2.821775	-1.345664
3.006000	858.706999	2.747467	-1.280388
3.007000	858.706999	2.747467	-1.280388
3.008000	855.469105	2.821775	-1.345664
3.009000	855.469105	2.821775	-1.345664
3.010000	852.211472	2.895417	-1.296112
3.011000	855.469105	2.821775	-1.345664
3.012000	855.426117	2.942740	-1.227655
3.013000	855.449366	2.820547	-1.230776
3.014000	858.683750	2.869195	-1.277281
3.015000	858.706999	2.747467	-1.280388
3.016000	852.254460	2.773998	-1.414562
3.017000	858.726738	2.748692	-1.394839
3.018000	855.469105	2.821775	-1.345664
3.019000	852.196526	2.773371	-1.290096
3.020000	855.469105	2.821775	-1.345664
3.021000	848.938893	2.847111	-1.240141
3.022000	844.101792	2.961892	-1.455576
3.023000	855.469105	2.821775	-1.345664
3.024000	855.469105	2.821775	-1.345664
3.025000	855.469105	2.821775	-1.345664
3.026000	855.469105	2.821775	-1.345664
3.027000	852.254460	2.773998	-1.414562
3.028000	855.426117	2.942740	-1.227655
3.029000	855.469105	2.821775	-1.345664
3.030000	855.469105	2.821775	-1.345664
3.031000	858.683750	2.869195	-1.277281
3.032000	855.434420	2.698962	-1.224782
3.033000	855.411171	2.821154	-1.221661
3.034000	858.683750	2.869195	-1.277281
3.035000	855.411171	2.821154	-1.221661
3.036000	855.469105	2.821775	-1.345664
3.037000	852.196526	2.773371	-1.290096
3.038000	855.434420	2.698962	-1.224782
3.039000	861.921644	2.794985	-1.212506
3.040000	855.469105	2.821775	-1.345664
3.041000	848.981881	2.725227	-1.359050
3.042000	852.138592	2.772745	-1.165614
3.043000	855.411171	2.821154	-1.221661
3.044000	855.411171	2.821154	-1.221661
3.045000	858.683750	2.869195	-1.277281
3.046000	855.411171	2.821154	-1.221661
3.047000	855.411171	2.821154	-1.221661
3.048000	855.411171	2.821154	-1.221661
3.049000	858.683750	2.869195	-1.277281
3.050000	852.196526	2.773371	-1.290096
3.051000	855.411171	2.821154	-1.221661
3.052000	855.411171	2.821154	-1.221661
3.053000	852.196526	2.773371	-1.290096
3.054000	855.445857	2.943966	-1.342546
3.055000	855.469105	2.821775	-1.345664
3.056000	852.196526	2.773371	-1.290096
3.057000	855.411171	2.821154	-1.221661
3.058000	858.741684	2.869810	-1.400807
3.059000	858.706999	2.747467	-1.280388
3.060000	855.411171	2.821154	-1.221661
3.061000	852.173278	2.896030	-1.286965
3.062000	852.173278	2.896030	-1.286965
3.063000	855.411171	2.821154	-1.221661
3.064000	852.196526	2.773371	-1.290096
3.065000	852.123646	2.650687	-1.159595
3.066000	852.196526	2.773371	-1.290096
3.067000	855.411171	2.821154	-1.221661
3.068000	855.411171	2.821154	-1.221661
3.069000	852.196526	2.773371	-1.290096
3.070000	852.173278	2.896030	-1.286965
3.071000	852.196526	2.773371	-1.290096
3.072000	845.651368	2.675440	-1.177672
3.073000	855.411171	2.821154	-1.221661
3.074000	848.938893	2.847111	-1.240141
3.075000	855.434420	2.698962	-1.224782
3.076000	852.196526	2.773371	-1.290096
3.077000	848.958632	2.848348	-1.355909
3.078000	848.981881	2.725227	-1.359050
3.079000	852.196526	2.773371	-1.290096
3.080000	852.196526	2.773371	-1.290096
3.081000	852.216266	2.774606	-1.405421
3.082000	848.958632	2.848348	-1.355909
3.083000	848.958632	2.848348	-1.355909
3.084000	855.454159	2.700193	-1.339672
3.085000	852.196526	2.773371	-1.290096
3.086000	848.958632	2.848348	-1.355909
3.087000	848.981881	2.725227	-1.359050
3.088000	835.898208	2.900226	-1.141731
3.089000	852.196526	2.773371	-1.290096
3.090000	848.981881	2.725227	-1.359050
3.091000	845.743987	2.800304	-1.425378
3.092000	848.923947	2.724595	-1.234101
3.093000	842.471408	2.751259	-1.369479
3.094000	845.743987	2.800304	-1.425378
3.095000	845.700999	2.922659	-1.306016
3.096000	845.709302	2.676078	-1.303109
3.097000	849.001621	2.726467	-1.474810
3.098000	848.981881	2.725227	-1.359050
3.099000	848.966935	2.602714	-1.353013
3.100000	849.001621	2.726467	-1.474810
3.101000	845.743987	2.800304	-1.425378
3.102000	845.743987	2.800304	-1.425378
3.103000	845.729041	2.677324	-1.419318
3.104000	848.966935	2.602714	-1.353013
3.105000	845.729041	2.677324	-1.419318
3.106000	847.417546	2.578915	-1.512845
3.107000	845.729041	2.677324	-1.419318
3.108000	844.144967	2.529108	-1.457396
3.109000	844.159913	2.652322	-1.463466
3.110000	848.966935	2.602714	-1.353013
3.111000	853.947759	2.555585	-1.616470
3.112000	844.179653	2.653571	-1.579885
3.113000	847.417546	2.578915	-1.512845
3.114000	855.497147	2.579245	-1.457671
3.115000	847.417546	2.578915	-1.512845
3.116000	847.417546	2.578915	-1.512845
3.117000	844.144967	2.529108	-1.457396
3.118000	844.179653	2.653571	-1.579885
3.119000	847.417546	2.578915	-1.512845
3.120000	844.164707	2.530360	-1.573817
3.121000	850.675180	2.506071	-1.561846
3.122000	847.460534	2.456826	-1.631954
3.123000	840.930322	2.479569	-1.527650
3.124000	855.439213	2.578607	-1.333679
3.125000	840.907074	2.603863	-1.524483
3.126000	844.187955	2.406548	-1.576970
3.127000	844.187955	2.406548	-1.576970
3.128000	844.164707	2.530360	-1.573817
3.129000	844.144967	2.529108	-1.457396
3.130000	850.663743	2.259687	-1.443424
3.131000	844.187955	2.406548	-1.576970
3.132000	844.187955	2.406548	-1.576970
3.133000	847.402600	2.456174	-1.506799
3.134000	847.460534	2.456826	-1.631954
3.135000	844.187955	2.406548	-1.576970
3.136000	844.187955	2.406548	-1.576970
3.137000	844.187955	2.406548	-1.576970
3.138000	844.187955	2.406548	-1.576970
3.139000	832.820642	2.542896	-1.691528
3.140000	844.130021	2.405890	-1.451325
3.141000	840.973310	2.356543	-1.647677
3.142000	847.445589	2.334089	-1.625911
3.143000	844.173009	2.283334	-1.570902
3.144000	844.187955	2.406548	-1.576970
3.145000	844.187955	2.406548	-1.576970
3.146000	840.993050	2.357803	-1.764532
3.147000	840.973310	2.356543	-1.647677
3.148000	844.230943	2.284000	-1.696531
3.149000	844.207695	2.407803	-1.693382
3.150000	844.230943	2.284000	-1.696531
3.151000	840.958364	2.232857	-1.641587
3.152000	840.973310	2.356543	-1.647677
3.153000	837.720471	2.306751	-1.709641
3.154000	837.720471	2.306751	-1.709641
3.155000	840.958364	2.232857	-1.641587
3.156000	837.743719	2.181992	-1.712815
3.157000	831.233246	2.204121	-1.726155
3.158000	837.743719	2.181992	-1.712815
3.159000	837.743719	2.181992	-1.712815
3.160000	841.001352	2.109847	-1.761604
3.161000	841.001352	2.109847	-1.761604
3.162000	837.763459	2.183262	-1.830119
3.163000	837.786707	2.058513	-1.833289
3.164000	834.505825	2.255973	-1.781408
3.165000	837.786707	2.058513	-1.833289
3.166000	841.059286	2.110528	-1.887695
3.167000	837.786707	2.058513	-1.833289
3.168000	847.546510	2.212684	-1.870136
3.169000	837.786707	2.058513	-1.833289
3.170000	837.786707	2.058513	-1.833289
3.171000	831.334168	2.080365	-1.975131
3.172000	837.763459	2.183262	-1.830119
3.173000	834.572062	2.006784	-1.905526
3.174000	831.334168	2.080365	-1.975131
3.175000	841.102274	1.987539	-2.007685
3.176000	834.591801	2.008062	-2.023271
3.177000	831.334168	2.080365	-1.975131
3.178000	834.591801	2.008062	-2.023271
3.179000	837.829695	1.935047	-1.953751
3.180000	834.572062	2.006784	-1.905526
3.181000	834.591801	2.008062	-2.023271
3.182000	842.774079	1.829180	-2.151205
3.183000	831.377156	1.955939	-2.096520
3.184000	837.829695	1.935047	-1.953751
3.185000	826.520316	2.066654	-2.202659
3.186000	828.162511	1.903411	-2.170338
3.187000	834.649735	2.008755	-2.150312
3.188000	842.817067	1.706456	-2.270938
3.189000	836.286854	1.723466	-2.171044
3.190000	833.048961	1.795794	-2.241538
3.191000	833.048961	1.795794	-2.241538
3.192000	836.321540	1.849132	-2.294654
3.193000	834.672984	1.883546	-2.153484
3.194000	831.464699	1.958565	-2.401318
3.195000	836.329842	1.599796	-2.291704
3.196000	839.559434	1.776880	-2.224230
3.197000	846.089646	1.759523	-2.323327
3.198000	831.400405	1.830238	-2.099707
3.199000	836.364528	1.725460	-2.415303
3.200000	839.622161	1.654968	-2.461448
3.201000	839.602422	1.653689	-2.344418
3.202000	836.364528	1.725460	-2.415303
3.203000	842.860055	1.583745	-2.390659
3.204000	833.149883	1.672357	-2.489909
3.205000	833.134937	1.547497	-2.483777
3.206000	836.364528	1.725460	-2.415303
3.207000	836.364528	1.725460	-2.415303
3.208000	839.680095	1.655681	-2.587697
3.209000	839.680095	1.655681	-2.587697
3.210000	839.680095	1.655681	-2.587697
3.211000	839.680095	1.655681	-2.587697
3.212000	839.680095	1.655681	-2.587697
3.213000	839.680095	1.655681	-2.587697
3.214000	842.952674	1.709142	-2.639051
3.215000	842.937728	1.585735	-2.632993
3.216000	839.680095	1.655681	-2.587697
3.217000	842.937728	1.585735	-2.632993
3.218000	839.723083	1.532513	-2.707848
3.219000	842.937728	1.585735	-2.632993
3.220000	846.210307	1.639262	-2.683975
3.221000	842.980716	1.463048	-2.752678
3.222000	844.611100	1.676041	-2.836053
3.223000	838.138822	1.693490	-2.867238
3.224000	841.396455	1.623270	-2.911535
3.225000	846.253295	1.517046	-2.803194
3.226000	844.611100	1.676041	-2.836053
3.227000	841.396455	1.623270	-2.911535
3.228000	847.926667	1.607134	-3.005125
3.229000	852.783508	1.501815	-2.897080
3.230000	852.768562	1.379827	-2.891097
3.231000	847.926667	1.607134	-3.005125
3.232000	851.184300	1.538052	-3.048385
3.233000	856.099075	1.434240	-3.064302
3.234000	851.184300	1.538052	-3.048385
3.235000	859.313720	1.486816	-2.989540
3.236000	847.969655	1.485167	-3.124087
3.237000	862.586299	1.539701	-3.038201
3.238000	854.456879	1.591245	-3.097284
3.239000	851.242234	1.538764	-3.172879
3.240000	854.499867	1.470211	-3.215332
3.241000	857.714513	1.522749	-3.139864
3.242000	865.843932	1.472043	-3.080604
3.243000	861.030080	1.455481	-3.305193
3.244000	857.699567	1.401463	-3.133919
3.245000	861.030080	1.455481	-3.305193
3.246000	875.616832	1.272088	-3.205921
3.247000	864.244725	1.507677	-3.229961
3.248000	870.774937	1.492832	-3.318707
3.249000	867.537044	1.561424	-3.390682
3.250000	875.631778	1.390895	-3.211743
3.251000	875.631778	1.390895	-3.211743
3.252000	872.417133	1.338949	-3.285925
3.253000	872.417133	1.338949	-3.285925
3.254000	875.674766	1.272797	-3.326931
3.255000	861.030080	1.455481	-3.305193
3.256000	875.631778	1.390895	-3.211743
3.257000	870.774937	1.492832	-3.318707
3.258000	875.674766	1.272797	-3.326931
3.259000	874.032570	1.425982	-3.359668
3.260000	875.674766	1.272797	-3.326931
3.261000	885.361689	1.310842	-3.220305
3.262000	875.631778	1.390895	-3.211743
3.263000	882.161990	1.377105	-3.299478
3.264000	885.419623	1.311541	-3.339982
3.265000	870.817925	1.374070	-3.434532
3.266000	878.932399	1.207135	-3.367633
3.267000	885.447665	1.077262	-3.448138
3.268000	878.932399	1.207135	-3.367633
3.269000	878.932399	1.207135	-3.367633
3.270000	885.427926	1.076036	-3.337186
3.271000	882.190032	1.141959	-3.408034
3.272000	885.404677	1.194046	-3.334227
3.273000	882.147044	1.259178	-3.293700
3.274000	875.674766	1.272797	-3.326931
3.275000	878.932399	1.207135	-3.367633
3.276000	878.932399	1.207135	-3.367633
3.277000	885.427926	1.076036	-3.337186
3.278000	882.190032	1.141959	-3.408034
3.279000	882.190032	1.141959	-3.408034
3.280000	885.447665	1.077262	-3.448138
3.281000	878.932399	1.207135	-3.367633
3.282000	882.190032	1.141959	-3.408034
3.283000	878.932399	1.207135	-3.367633
3.284000	882.190032	1.141959	-3.408034
3.285000	882.190032	1.141959	-3.408034
3.286000	882.190032	1.141959	-3.408034
3.287000	878.975387	1.089490	-3.482381
3.288000	869.157650	0.927546	-3.343068
3.289000	878.917453	1.088772	-3.361835
3.290000	878.960441	0.971131	-3.476585
3.291000	878.917453	1.088772	-3.361835
3.292000	878.917453	1.088772	-3.361835
3.293000	874.103601	1.070347	-3.584614
3.294000	875.745796	0.917842	-3.551458
3.295000	878.917453	1.088772	-3.361835
3.296000	875.702808	1.035912	-3.436290
3.297000	875.702808	1.035912	-3.436290
3.298000	878.917453	1.088772	-3.361835
3.299000	872.445175	1.101178	-3.395694
3.300000	875.687862	0.917109	-3.430472
3.301000	885.412980	0.958538	-3.331431
3.302000	875.687862	0.917109	-3.430472
3.303000	878.960441	0.971131	-3.476585
3.304000	878.925756	0.851527	-3.359018
3.305000	872.430229	0.981932	-3.389854
3.306000	872.430229	0.981932	-3.389854
3.307000	878.925756	0.851527	-3.359018
3.308000	872.430229	0.981932	-3.389854
3.309000	864.358743	1.028377	-3.574150
3.310000	872.473217	0.863421	-3.505456
3.311000	875.687862	0.917109	-3.430472
3.312000	869.215584	0.928283	-3.464968
3.313000	882.183389	0.787663	-3.399451
3.314000	872.430229	0.981932	-3.389854
3.315000	872.453477	0.862172	-3.392856
3.316000	872.430229	0.981932	-3.389854
3.317000	872.430229	0.981932	-3.389854
3.318000	869.157650	0.927546	-3.343068
3.319000	869.215584	0.928283	-3.464968
3.320000	869.200638	0.808591	-3.459107
3.321000	869.180898	0.807336	-3.346083
3.322000	872.453477	0.862172	-3.392856
3.323000	869.180898	0.807336	-3.346083
3.324000	869.180898	0.807336	-3.346083
3.325000	872.438531	0.742924	-3.387016
3.326000	869.180898	0.807336	-3.346083
3.327000	869.180898	0.807336	-3.346083
3.328000	875.656686	0.676494	-3.203265
3.329000	869.180898	0.807336	-3.346083
3.330000	869.180898	0.807336	-3.346083
3.331000	869.180898	0.807336	-3.346083
3.332000	872.403846	0.622417	-3.268566
3.333000	865.908319	0.752086	-3.298956
3.334000	865.923265	0.872233	-3.304842
3.335000	865.908319	0.752086	-3.298956
3.336000	865.908319	0.752086	-3.298956
3.337000	865.908319	0.752086	-3.298956
3.338000	869.146213	0.686380	-3.227188
3.339000	865.888580	0.750825	-3.185498
3.340000	865.908319	0.752086	-3.298956
3.341000	869.180898	0.807336	-3.346083
3.342000	862.635740	0.696416	-3.251471
3.343000	862.650686	0.817020	-3.257380
3.344000	862.635740	0.696416	-3.251471
3.345000	862.658989	0.575304	-3.254511
3.346000	865.873634	0.630670	-3.179609
3.347000	859.421095	0.641087	-3.326924
3.348000	862.601055	0.574538	-3.131670
3.349000	865.908319	0.752086	-3.298956
3.350000	859.378107	0.761387	-3.209557
3.351000	865.873634	0.630670	-3.179609
3.352000	862.658989	0.575304	-3.254511
3.353000	859.421095	0.641087	-3.326924
3.354000	859.444343	0.519524	-3.329973
3.355000	856.128776	0.583292	-3.164435
3.356000	859.386409	0.518751	-3.206678
3.357000	849.618303	0.592692	-3.188609
3.358000	859.386409	0.518751	-3.206678
3.359000	856.148516	0.584572	-3.279187
3.360000	865.896882	0.510013	-3.182640
3.361000	856.171764	0.462545	-3.282249
3.362000	856.113830	0.461765	-3.158479
3.363000	859.386409	0.518751	-3.206678
3.364000	862.658989	0.575304	-3.254511
3.365000	862.658989	0.575304	-3.254511
3.366000	852.933871	0.528400	-3.355318
3.367000	859.386409	0.518751	-3.206678
3.368000	856.171764	0.462545	-3.282249
3.369000	849.641552	0.469728	-3.191698
3.370000	849.618303	0.592692	-3.188609
3.371000	852.899185	0.405129	-3.234158
3.372000	849.676237	0.593469	-3.313324
3.373000	849.633249	0.715146	-3.194610
3.374000	852.914131	0.527115	-3.240135
3.375000	852.890883	0.649609	-3.237060
3.376000	852.899185	0.405129	-3.234158
3.377000	849.676237	0.593469	-3.313324
3.378000	856.171764	0.462545	-3.282249
3.379000	852.914131	0.527115	-3.240135
3.380000	849.676237	0.593469	-3.313324
3.381000	852.933871	0.528400	-3.355318
3.382000	849.641552	0.469728	-3.191698
3.383000	849.641552	0.469728	-3.191698
3.384000	856.148516	0.584572	-3.279187
3.385000	852.933871	0.528400	-3.355318
3.386000	849.676237	0.593469	-3.313324
3.387000	849.691183	0.715915	-3.319322
3.388000	849.676237	0.593469	-3.313324
3.389000	849.656498	0.592180	-3.197698
3.390000	849.676237	0.593469	-3.313324
3.391000	849.676237	0.593469	-3.313324
3.392000	856.221396	0.706855	-3.408894
3.393000	846.403658	0.536118	-3.264984
3.394000	843.146025	0.601721	-3.222315
3.395000	849.661291	0.471019	-3.307325
3.396000	849.676237	0.593469	-3.313324
3.397000	849.676237	0.593469	-3.313324
3.398000	852.890883	0.649609	-3.237060
3.399000	849.676237	0.593469	-3.313324
3.400000	849.618303	0.592692	-3.188609
3.401000	852.948816	0.650380	-3.361292
3.402000	849.676237	0.593469	-3.313324
3.403000	849.661291	0.471019	-3.307325
3.404000	849.641552	0.469728	-3.191698
3.405000	846.418604	0.659038	-3.271006
3.406000	849.676237	0.593469	-3.313324
3.407000	846.461592	0.536902	-3.390167
3.408000	849.691183	0.715915	-3.319322
3.409000	849.676237	0.593469	-3.313324
3.410000	846.418604	0.659038	-3.271006
3.411000	846.438344	0.660330	-3.387072
3.412000	846.461592	0.536902	-3.390167
3.413000	852.933871	0.528400	-3.355318
3.414000	846.403658	0.536118	-3.264984
3.415000	856.206450	0.585343	-3.402944
3.416000	852.933871	0.528400	-3.355318
3.417000	846.418604	0.659038	-3.271006
3.418000	849.676237	0.593469	-3.313324
3.419000	849.676237	0.593469	-3.313324
3.420000	846.438344	0.660330	-3.387072
3.421000	846.461592	0.536902	-3.390167
3.422000	843.208753	0.480415	-3.458450
3.423000	849.699486	0.470513	-3.316408
3.424000	846.418604	0.659038	-3.271006
3.425000	849.676237	0.593469	-3.313324
3.426000	843.246947	0.479904	-3.467595
3.427000	849.719225	0.471804	-3.432025
3.428000	849.719225	0.471804	-3.432025
3.429000	846.418604	0.659038	-3.271006
3.430000	849.676237	0.593469	-3.313324
3.431000	852.933871	0.528400	-3.355318
3.432000	859.467592	0.397968	-3.333023
3.433000	852.991804	0.529179	-3.479536
3.434000	849.719225	0.471804	-3.432025
3.435000	849.719225	0.471804	-3.432025
3.436000	846.461592	0.536902	-3.390167
3.437000	852.991804	0.529179	-3.479536
3.438000	856.206450	0.585343	-3.402944
3.439000	856.195013	0.340526	-3.285311
3.440000	849.753911	0.595534	-3.553630
3.441000	852.991804	0.529179	-3.479536
3.442000	849.777159	0.472590	-3.556708
3.443000	856.249438	0.464607	-3.520735
3.444000	844.897070	0.696021	-3.665836
3.445000	852.991804	0.529179	-3.479536
3.446000	852.991804	0.529179	-3.479536
3.447000	859.464083	0.520800	-3.444279
3.448000	849.719225	0.471804	-3.432025
3.449000	852.991804	0.529179	-3.479536
3.450000	852.976859	0.407204	-3.473564
3.451000	849.753911	0.595534	-3.553630
3.452000	849.753911	0.595534	-3.553630
3.453000	852.991804	0.529179	-3.479536
3.454000	849.753911	0.595534	-3.553630
3.455000	852.991804	0.529179	-3.479536
3.456000	849.753911	0.595534	-3.553630
3.457000	852.991804	0.529179	-3.479536
3.458000	852.991804	0.529179	-3.479536
3.459000	853.034792	0.407990	-3.597768
3.460000	853.011544	0.530464	-3.594703
3.461000	856.249438	0.464607	-3.520735
3.462000	849.753911	0.595534	-3.553630
3.463000	853.011544	0.530464	-3.594703
3.464000	853.011544	0.530464	-3.594703
3.465000	853.011544	0.530464	-3.594703
3.466000	849.796899	0.473881	-3.672308
3.467000	856.249438	0.464607	-3.520735
3.468000	853.011544	0.530464	-3.594703
3.469000	856.249438	0.464607	-3.520735
3.470000	853.034792	0.407990	-3.597768
3.471000	849.777159	0.472590	-3.556708
3.472000	844.940058	0.573663	-3.785191
3.473000	849.796899	0.473881	-3.672308
3.474000	844.940058	0.573663	-3.785191
3.475000	844.940058	0.573663	-3.785191
3.476000	853.054532	0.409278	-3.712926
3.477000	849.820147	0.350945	-3.675383
3.478000	856.299069	0.708894	-3.647355
3.479000	849.796899	0.473881	-3.672308
3.480000	849.796899	0.473881	-3.672308
3.481000	851.470271	0.565644	-3.871690
3.482000	853.069478	0.531242	-3.718893
3.483000	853.054532	0.409278	-3.712926
3.484000	853.011544	0.530464	-3.594703
3.485000	853.054532	0.409278	-3.712926
3.486000	849.796899	0.473881	-3.672308
3.487000	849.796899	0.473881	-3.672308
3.488000	851.470271	0.565644	-3.871690
3.489000	849.796899	0.473881	-3.672308
3.490000	859.588253	0.279769	-3.687916
