Time (s)	Fz	COPx	COPy
2.805629	546.419168	-0.402799	-6.004200
2.806628	549.691747	-0.308561	-6.062613
2.807627	549.691747	-0.308561	-6.062613
2.808626	552.906392	-0.216717	-5.928987
2.809625	549.691747	-0.308561	-6.062613
2.810623	546.419168	-0.402799	-6.004200
2.811622	549.691747	-0.308561	-6.062613
2.812621	543.181274	-0.304548	-6.135163
2.813620	546.419168	-0.402799	-6.004200
2.814619	549.691747	-0.308561	-6.062613
2.815617	546.419168	-0.402799	-6.004200
2.816616	546.419168	-0.402799	-6.004200
2.817615	543.161535	-0.306597	-5.954395
2.818614	538.252666	-0.450081	-5.864460
2.819613	546.434114	-0.212372	-6.013454
2.820611	549.691747	-0.308561	-6.062613
2.821610	546.419168	-0.402799	-6.004200
2.822609	543.161535	-0.306597	-5.954395
2.823608	546.419168	-0.402799	-6.004200
2.824607	543.161535	-0.306597	-5.954395
2.825605	543.161535	-0.306597	-5.954395
2.826604	543.161535	-0.306597	-5.954395
2.827603	543.161535	-0.306597	-5.954395
2.828602	546.399428	-0.404839	-5.824499
2.829601	546.376180	-0.213666	-5.819809
2.830599	543.196220	-0.112989	-6.144467
2.831598	543.161535	-0.306597	-5.954395
2.832597	546.419168	-0.402799	-6.004200
2.833596	549.672008	-0.310585	-5.883983
2.834595	546.434114	-0.212372	-6.013454
2.835593	539.923641	-0.207176	-6.085849
2.836592	549.648759	-0.120546	-5.879323
2.837591	543.161535	-0.306597	-5.954395
2.838590	549.691747	-0.308561	-6.062613
2.839589	546.391126	-0.023229	-5.829067
2.840587	543.118547	-0.116321	-5.768893
2.841586	546.434114	-0.212372	-6.013454
2.842585	543.176481	-0.115030	-5.963705
2.843584	549.648759	-0.120546	-5.879323
2.844583	549.691747	-0.308561	-6.062613
2.845581	549.648759	-0.120546	-5.879323
2.846580	546.434114	-0.212372	-6.013454
2.847579	552.886653	-0.218726	-5.751391
2.848578	556.121037	-0.125934	-5.796906
2.849577	546.434114	-0.212372	-6.013454
2.850575	546.434114	-0.212372	-6.013454
2.851574	552.906392	-0.216717	-5.928987
2.852573	549.648759	-0.120546	-5.879323
2.853572	549.648759	-0.120546	-5.879323
2.854571	546.410865	-0.021203	-6.008771
2.855569	549.648759	-0.120546	-5.879323
2.856568	549.648759	-0.120546	-5.879323
2.857567	546.434114	-0.212372	-6.013454
2.858566	549.691747	-0.308561	-6.062613
2.859565	549.648759	-0.120546	-5.879323
2.860563	546.391126	-0.023229	-5.829067
2.861562	549.648759	-0.120546	-5.879323
2.862561	549.648759	-0.120546	-5.879323
2.863560	549.648759	-0.120546	-5.879323
2.864559	546.391126	-0.023229	-5.829067
2.865557	549.648759	-0.120546	-5.879323
2.866556	549.648759	-0.120546	-5.879323
2.867555	541.467311	-0.355456	-5.729188
2.868554	549.648759	-0.120546	-5.879323
2.869553	549.648759	-0.120546	-5.879323
2.870551	546.356440	-0.215699	-5.640086
2.871550	546.376180	-0.213666	-5.819809
2.872549	546.376180	-0.213666	-5.819809
2.873548	546.391126	-0.023229	-5.829067
2.874547	539.903902	-0.209233	-5.903988
2.875545	539.903902	-0.209233	-5.903988
2.876544	543.118547	-0.116321	-5.768893
2.877543	543.118547	-0.116321	-5.768893
2.878542	546.391126	-0.023229	-5.829067
2.879541	543.118547	-0.116321	-5.768893
2.880539	543.118547	-0.116321	-5.768893
2.881538	543.133493	0.075255	-5.778209
2.882537	539.880653	-0.015751	-5.899245
2.883536	543.118547	-0.116321	-5.768893
2.884535	552.843665	-0.031791	-5.569137
2.885533	549.605771	0.067498	-5.696005
2.886532	546.391126	-0.023229	-5.829067
2.887531	546.391126	-0.023229	-5.829067
2.888530	556.178971	-0.124672	-5.987160
2.889529	546.391126	-0.023229	-5.829067
2.890527	543.118547	-0.116321	-5.768893
2.891526	539.880653	-0.015751	-5.899245
2.892525	546.391126	-0.023229	-5.829067
2.893524	546.391126	-0.023229	-5.829067
2.894523	546.391126	-0.023229	-5.829067
2.895521	551.197223	-0.453214	-5.698502
2.896520	549.605771	0.067498	-5.696005
2.897519	546.391126	-0.023229	-5.829067
2.898518	549.605771	0.067498	-5.696005
2.899517	549.605771	0.067498	-5.696005
2.900515	546.391126	-0.023229	-5.829067
2.901514	546.391126	-0.023229	-5.829067
2.902513	546.333192	-0.024503	-5.635388
2.903512	549.605771	0.067498	-5.696005
2.904511	549.605771	0.067498	-5.696005
2.905509	549.605771	0.067498	-5.696005
2.906508	549.605771	0.067498	-5.696005
2.907507	549.605771	0.067498	-5.696005
2.908506	539.903902	-0.209233	-5.903988
2.909505	552.843665	-0.031791	-5.569137
2.910503	549.605771	0.067498	-5.696005
2.911502	546.348138	0.165944	-5.644652
2.912501	546.391126	-0.023229	-5.829067
2.913500	546.333192	-0.024503	-5.635388
2.914499	552.843665	-0.031791	-5.569137
2.915497	546.391126	-0.023229	-5.829067
2.916496	546.333192	-0.024503	-5.635388
2.917495	546.348138	0.165944	-5.644652
2.918494	549.605771	0.067498	-5.696005
2.919493	546.333192	-0.024503	-5.635388
2.920491	543.118547	-0.116321	-5.768893
2.921490	546.333192	-0.024503	-5.635388
2.922489	546.333192	-0.024503	-5.635388
2.923488	534.952045	-0.159521	-5.624699
2.924487	539.860914	-0.017802	-5.717363
2.925485	539.875859	0.174928	-5.726737
2.926484	539.860914	-0.017802	-5.717363
2.927483	538.166690	-0.066052	-5.490029
2.928482	543.075559	0.073984	-5.583362
2.929481	538.166690	-0.066052	-5.490029
2.930479	538.166690	-0.066052	-5.490029
2.931478	534.909057	0.033686	-5.436323
2.932477	534.909057	0.033686	-5.436323
2.933476	543.075559	0.073984	-5.583362
2.934475	534.909057	0.033686	-5.436323
2.935473	534.909057	0.033686	-5.436323
2.936472	528.479767	-0.154329	-5.708308
2.937471	531.636478	-0.061066	-5.372432
2.938470	534.909057	0.033686	-5.436323
2.939469	528.436778	0.041245	-5.517633
2.940467	534.909057	0.033686	-5.436323
2.941466	534.909057	0.033686	-5.436323
2.942465	531.636478	-0.061066	-5.372432
2.943464	538.123702	0.126009	-5.302768
2.944463	528.378845	0.039935	-5.317338
2.945461	525.164199	-0.054628	-5.453460
2.946460	525.149254	-0.252763	-5.443817
2.947459	525.164199	-0.054628	-5.453460
2.948458	531.636478	-0.061066	-5.372432
2.949457	525.164199	-0.054628	-5.453460
2.950455	521.906566	0.047666	-5.398189
2.951454	525.164199	-0.054628	-5.453460
2.952453	528.378845	0.039935	-5.317338
2.953452	521.848632	0.046340	-5.195374
2.954451	521.848632	0.046340	-5.195374
2.955449	525.121211	0.142189	-5.261560
2.956448	528.378845	0.039935	-5.317338
2.957447	521.848632	0.046340	-5.195374
2.958446	521.848632	0.046340	-5.195374
2.959445	521.848632	0.046340	-5.195374
2.960443	521.848632	0.046340	-5.195374
2.961442	525.121211	0.142189	-5.261560
2.962441	525.121211	0.142189	-5.261560
2.963440	541.307171	-0.172041	-4.803353
2.964439	521.848632	0.046340	-5.195374
2.965437	528.335857	0.235562	-5.126594
2.966436	531.593490	0.133354	-5.182861
2.967435	531.588696	0.327007	-5.007657
2.968434	538.026289	0.120627	-4.740994
2.969433	531.593490	0.133354	-5.182861
2.970431	525.063277	0.140882	-5.059972
2.971430	531.573750	0.131277	-4.998117
2.972429	531.573750	0.131277	-4.998117
2.973428	534.788395	0.223589	-4.866363
2.974427	525.078223	0.339039	-5.069628
2.975425	531.515816	0.129985	-4.798948
2.976424	528.277923	0.234273	-4.926217
2.977423	531.550502	0.327806	-4.993260
2.978422	528.301171	0.036531	-4.931108
2.979421	534.788395	0.223589	-4.866363
2.980419	534.788395	0.223589	-4.866363
2.981418	528.243237	0.035221	-4.730697
2.982417	531.515816	0.129985	-4.798948
2.983416	533.080151	0.370186	-4.544372
2.984415	529.842257	0.475635	-4.669710
2.985413	528.258183	0.232187	-4.740305
2.986412	533.045466	0.172936	-4.350588
2.987411	533.080151	0.370186	-4.544372
2.988410	536.337784	0.268064	-4.603678
2.989409	536.260111	0.264744	-4.223077
2.990407	529.787832	0.275107	-4.289357
2.991406	533.002478	0.366861	-4.161436
2.992405	536.260111	0.264744	-4.223077
2.993404	539.502798	-0.028997	-4.274554
2.994403	539.455016	0.353421	-3.915001
2.995401	539.474756	0.355459	-4.097086
2.996400	545.950543	0.150959	-3.859111
2.997399	545.927295	0.342313	-3.854333
2.998398	545.927295	0.342313	-3.854333
2.999397	542.654716	0.251346	-3.782198
3.000395	545.907555	0.340299	-3.674392
3.001394	545.892609	0.149703	-3.665066
3.002393	545.884307	0.531676	-3.669606
3.003392	545.869361	0.341077	-3.660279
3.004391	545.892609	0.149703	-3.665066
3.005389	552.345148	0.139114	-3.430181
3.006388	558.832373	0.316932	-3.385645
3.007387	552.345148	0.139114	-3.430181
3.008386	555.559793	0.227929	-3.312425
3.009385	552.302160	0.326260	-3.247567
3.010383	558.797687	0.128769	-3.200720
3.011382	562.012332	0.216623	-3.085629
3.012381	562.012332	0.216623	-3.085629
3.013380	558.754699	0.313753	-3.020197
3.014379	562.012332	0.216623	-3.085629
3.015377	562.012332	0.216623	-3.085629
3.016376	561.969344	0.400556	-2.906130
3.017375	571.737450	0.292697	-2.938115
3.018374	562.012332	0.216623	-3.085629
3.019373	565.207238	0.301531	-2.798019
3.020371	565.207238	0.301531	-2.798019
3.021370	561.969344	0.400556	-2.906130
3.022369	565.207238	0.301531	-2.798019
3.023368	565.207238	0.301531	-2.798019
3.024367	571.659777	0.289586	-2.580857
3.025365	565.187498	0.299584	-2.624179
3.026364	565.164250	0.484431	-2.619513
3.027363	574.851174	0.556311	-2.467213
3.028362	565.164250	0.484431	-2.619513
3.029361	568.421883	0.387419	-2.686503
3.030359	568.421883	0.387419	-2.686503
3.031358	561.911410	0.399361	-2.717518
3.032357	574.874422	0.374576	-2.471807
3.033356	561.911410	0.399361	-2.717518
3.034355	565.106316	0.483251	-2.431939
3.035353	571.601843	0.288400	-2.395410
3.036352	568.363949	0.386236	-2.500011
3.037351	568.344210	0.384302	-2.327126
3.038350	561.868422	0.583341	-2.537959
3.039349	565.091370	0.299135	-2.422897
3.040347	565.071631	0.297187	-2.249008
3.041346	571.500921	0.468085	-2.033354
3.042345	568.344210	0.384302	-2.327126
3.043344	565.086577	0.481310	-2.258055
3.044343	565.028643	0.480130	-2.070418
3.045341	561.810488	0.582165	-2.349276
3.046340	565.028643	0.480130	-2.070418
3.047339	561.790749	0.580216	-2.174369
3.048338	561.813997	0.394255	-2.179082
3.049337	565.028643	0.480130	-2.070418
3.050335	565.028643	0.480130	-2.070418
3.051334	561.713076	0.577089	-1.810679
3.052333	565.005394	0.665036	-2.065727
3.053332	565.028643	0.480130	-2.070418
3.054331	561.790749	0.580216	-2.174369
3.055329	568.243288	0.565034	-1.962983
3.056328	565.028643	0.480130	-2.070418
3.057327	568.243288	0.565034	-1.962983
3.058326	558.483484	0.304967	-1.909330
3.059325	568.243288	0.565034	-1.962983
3.060323	574.758554	0.372234	-2.102928
3.061322	565.005394	0.665036	-2.065727
3.062321	561.713076	0.577089	-1.810679
3.063320	564.970709	0.478950	-1.882742
3.064319	568.243288	0.565034	-1.962983
3.065317	558.440496	0.490069	-1.728607
3.066316	564.950969	0.477008	-1.708797
3.067315	564.970709	0.478950	-1.882742
3.068314	561.713076	0.577089	-1.810679
3.069313	561.713076	0.577089	-1.810679
3.070311	568.208602	0.380002	-1.781034
3.071310	564.970709	0.478950	-1.882742
3.072309	558.425551	0.303755	-1.719438
3.073308	558.440496	0.490069	-1.728607
3.074307	558.455442	0.676373	-1.737775
3.075305	558.475182	0.678331	-1.913742
3.076304	558.440496	0.490069	-1.728607
3.077303	555.182863	0.589428	-1.654792
3.078302	555.225851	0.403233	-1.836581
3.079301	551.910284	0.501452	-1.570824
3.080299	561.678390	0.389906	-1.626605
3.081298	555.182863	0.589428	-1.654792
3.082297	564.916284	0.290892	-1.525772
3.083296	551.968218	0.502658	-1.762974
3.084295	555.182863	0.589428	-1.654792
3.085293	561.693336	0.575139	-1.635723
3.086292	555.148178	0.400044	-1.468543
3.087291	555.182863	0.589428	-1.654792
3.088290	547.038780	0.843002	-1.466408
3.089289	555.163124	0.587456	-1.477772
3.090287	555.182863	0.589428	-1.654792
3.091286	551.944970	0.691940	-1.758160
3.092285	551.925230	0.689960	-1.580105
3.093284	551.925230	0.689960	-1.580105
3.094283	545.438006	0.514326	-1.603731
3.095281	555.182863	0.589428	-1.654792
3.096280	555.182863	0.589428	-1.654792
3.097279	548.652651	0.602061	-1.495194
3.098278	551.910284	0.501452	-1.570824
3.099277	548.652651	0.602061	-1.495194
3.100275	551.925230	0.689960	-1.580105
3.101274	548.652651	0.602061	-1.495194
3.102273	555.148178	0.400044	-1.468543
3.103272	548.652651	0.602061	-1.495194
3.104271	548.652651	0.602061	-1.495194
3.105269	540.528307	0.860905	-1.483955
3.106268	540.551556	0.667617	-1.488882
3.107267	551.890545	0.499465	-1.392752
3.108266	548.652651	0.602061	-1.495194
3.109265	537.221043	0.576491	-1.204175
3.110263	543.731516	0.561885	-1.189872
3.111262	551.910284	0.501452	-1.570824
3.112261	542.142178	0.617017	-1.513034
3.113260	545.380072	0.513107	-1.409264
3.114259	540.493622	0.666404	-1.292645
3.115257	543.766201	0.755235	-1.380049
3.116256	540.473882	0.664381	-1.110801
3.117255	540.493622	0.666404	-1.292645
3.118254	545.380072	0.513107	-1.409264
3.119253	543.731516	0.561885	-1.189872
3.120251	540.493622	0.666404	-1.292645
3.121250	537.278977	0.577722	-1.401618
3.122249	537.278977	0.577722	-1.401618
3.123248	543.731516	0.561885	-1.189872
3.124247	537.221043	0.576491	-1.204175
3.125245	537.235989	0.770151	-1.213720
3.126244	540.516870	0.473112	-1.297581
3.127243	540.458937	0.471878	-1.101310
3.128242	543.731516	0.561885	-1.189872
3.129241	537.221043	0.576491	-1.204175
3.130239	543.731516	0.561885	-1.189872
3.131238	540.493622	0.666404	-1.292645
3.132237	537.216249	0.768120	-1.030771
3.133236	543.731516	0.561885	-1.189872
3.134235	537.221043	0.576491	-1.204175
3.135233	537.221043	0.576491	-1.204175
3.136232	537.221043	0.576491	-1.204175
3.137231	543.731516	0.561885	-1.189872
3.138230	540.458937	0.471878	-1.101310
3.139229	537.201303	0.574452	-1.021221
3.140227	537.221043	0.576491	-1.204175
3.141226	534.006398	0.486724	-1.313284
3.142225	530.748765	0.590636	-1.233521
3.143224	533.986658	0.484670	-1.129231
3.144223	534.006398	0.486724	-1.313284
3.145221	537.244291	0.382026	-1.209145
3.146220	537.201303	0.574452	-1.021221
3.147219	537.221043	0.576491	-1.204175
3.148218	540.458937	0.471878	-1.101310
3.149217	537.244291	0.382026	-1.209145
3.150215	537.244291	0.382026	-1.209145
3.151214	537.201303	0.574452	-1.021221
3.152213	543.731516	0.561885	-1.189872
3.153212	540.458937	0.471878	-1.101310
3.154211	540.439197	0.469847	-0.919448
3.155209	540.458937	0.471878	-1.101310
3.156208	537.221043	0.576491	-1.204175
3.157207	540.458937	0.471878	-1.101310
3.158206	537.186357	0.380774	-1.011670
3.159205	540.458937	0.471878	-1.101310
3.160203	545.345386	0.320314	-1.219651
3.161202	540.458937	0.471878	-1.101310
3.162201	537.201303	0.574452	-1.021221
3.163200	546.934724	0.266367	-0.899234
3.164199	540.458937	0.471878	-1.101310
3.165197	540.458937	0.471878	-1.101310
3.166196	537.201303	0.574452	-1.021221
3.167195	543.696830	0.368511	-0.999671
3.168194	540.424251	0.277327	-0.909951
3.169193	533.928724	0.483421	-0.930542
3.170191	543.696830	0.368511	-0.999671
3.171190	540.439197	0.469847	-0.919448
3.172189	543.696830	0.368511	-0.999671
3.173188	543.696830	0.368511	-0.999671
3.174187	543.696830	0.368511	-0.999671
3.175185	543.696830	0.368511	-0.999671
3.176184	537.166618	0.378728	-0.828696
3.177183	546.911475	0.457382	-0.894339
3.178182	543.696830	0.368511	-0.999671
3.179181	537.186357	0.380774	-1.011670
3.180179	543.638896	0.367272	-0.804516
3.181178	546.934724	0.266367	-0.899234
3.182177	543.696830	0.368511	-0.999671
3.183176	546.934724	0.266367	-0.899234
3.184175	540.401003	0.470643	-0.904998
3.185173	546.876790	0.265126	-0.705225
3.186172	545.310701	0.127497	-1.030014
3.187171	543.662145	0.175112	-0.809445
3.188170	543.638896	0.367272	-0.804516
3.189169	540.424251	0.277327	-0.909951
3.190167	543.677091	0.366489	-0.818888
3.191166	546.876790	0.265126	-0.705225
3.192165	546.876790	0.265126	-0.705225
3.193164	543.638896	0.367272	-0.804516
3.194163	546.876790	0.265126	-0.705225
3.195161	546.876790	0.265126	-0.705225
3.196160	546.876790	0.265126	-0.705225
3.197159	543.619157	0.365250	-0.623707
3.198158	546.876790	0.265126	-0.705225
3.199157	546.876790	0.265126	-0.705225
3.200155	540.401003	0.470643	-0.904998
3.201154	543.662145	0.175112	-0.809445
3.202153	550.091435	0.354087	-0.602223
3.203152	550.091435	0.354087	-0.602223
3.204151	551.748294	-0.071423	-0.816392
3.205149	546.876790	0.265126	-0.705225
3.206148	546.876790	0.265126	-0.705225
3.207147	553.329329	0.253209	-0.505273
3.208146	546.876790	0.265126	-0.705225
3.209145	543.619157	0.365250	-0.623707
3.210143	550.071696	0.352088	-0.423527
3.211142	546.842105	0.072845	-0.516086
3.212141	540.346578	0.274033	-0.531698
3.213140	546.799117	0.261869	-0.331406
3.214139	546.842105	0.072845	-0.516086
3.215137	550.071696	0.352088	-0.423527
3.216136	550.056750	0.162936	-0.414183
3.217135	543.584471	0.171823	-0.433430
3.218134	546.799117	0.261869	-0.331406
3.219133	550.114684	0.164181	-0.607102
3.220131	546.818856	0.263883	-0.511174
3.221130	550.056750	0.162936	-0.414183
3.222129	543.561223	0.364011	-0.428485
3.223128	537.108684	0.377476	-0.631151
3.224127	543.561223	0.364011	-0.428485
3.225125	543.526538	0.170564	-0.238175
3.226124	546.799117	0.261869	-0.331406
3.227123	543.569526	-0.019592	-0.423975
3.228122	546.799117	0.261869	-0.331406
3.229121	550.056750	0.162936	-0.414183
3.230119	543.561223	0.364011	-0.428485
3.231118	546.799117	0.261869	-0.331406
3.232117	546.799117	0.261869	-0.331406
3.233116	546.799117	0.261869	-0.331406
3.234115	543.569526	-0.019592	-0.423975
3.235113	546.799117	0.261869	-0.331406
3.236112	550.056750	0.162936	-0.414183
3.237111	543.561223	0.364011	-0.428485
3.238110	546.799117	0.261869	-0.331406
3.239109	543.526538	0.170564	-0.238175
3.240107	540.311892	0.079429	-0.340263
3.241106	543.526538	0.170564	-0.238175
3.242105	540.311892	0.079429	-0.340263
3.243104	540.268904	0.270739	-0.153336
3.244103	543.526538	0.170564	-0.238175
3.245101	543.526538	0.170564	-0.238175
3.246100	543.526538	0.170564	-0.238175
3.247099	549.955828	0.349637	-0.037580
3.248098	540.268904	0.270739	-0.153336
3.249097	543.526538	0.170564	-0.238175
3.250095	543.506798	0.168534	-0.057308
3.251094	546.764431	0.069561	-0.142217
3.252093	543.526538	0.170564	-0.238175
3.253092	546.764431	0.069561	-0.142217
3.254091	543.526538	0.170564	-0.238175
3.255089	536.996325	0.178377	-0.057886
3.256088	543.526538	0.170564	-0.238175
3.257087	550.022064	-0.028240	-0.226120
3.258086	540.268904	0.270739	-0.153336
3.259085	540.253958	0.078152	-0.143815
3.260083	540.253958	0.078152	-0.143815
3.261082	543.468604	0.169304	-0.042878
3.262081	533.723746	0.084882	0.038734
3.263080	540.234219	0.076106	0.038151
3.264079	546.749485	-0.120744	-0.132809
3.265077	540.234219	0.076106	0.038151
3.266076	543.491852	-0.022909	-0.047841
3.267075	549.967639	-0.221460	0.140716
3.268074	540.219273	-0.116498	0.047678
3.269073	540.234219	0.076106	0.038151
3.270071	540.234219	0.076106	0.038151
3.271070	546.729746	-0.122772	0.046996
3.272069	549.967639	-0.221460	0.140716
3.273068	540.199533	-0.118551	0.229663
3.274067	546.710006	-0.124801	0.226814
3.275065	546.686758	0.066276	0.231759
3.276064	543.414179	-0.026226	0.328400
3.277063	540.199533	-0.118551	0.229663
3.278062	543.457167	-0.216405	0.142517
3.279061	543.457167	-0.216405	0.142517
3.280059	540.199533	-0.118551	0.229663
3.281058	543.437427	-0.218450	0.323421
3.282057	540.242521	-0.309854	0.042682
3.283056	543.457167	-0.216405	0.142517
3.284055	540.199533	-0.118551	0.229663
3.285053	543.487058	0.166504	0.123573
3.286052	540.199533	-0.118551	0.229663
3.287051	540.164848	-0.313233	0.421200
3.288050	546.675321	-0.317165	0.416069
3.289049	543.457167	-0.216405	0.142517
3.290047	543.437427	-0.218450	0.323421
3.291046	536.950203	-0.407835	0.322421
3.292045	540.179794	-0.120604	0.411662
3.293044	543.437427	-0.218450	0.323421
3.294043	540.199533	-0.118551	0.229663
3.295041	546.675321	-0.317165	0.416069
3.296040	540.164848	-0.313233	0.421200
3.297039	543.437427	-0.218450	0.323421
3.298038	540.164848	-0.313233	0.421200
3.299037	540.164848	-0.313233	0.421200
3.300035	540.164848	-0.313233	0.421200
3.301034	540.164848	-0.313233	0.421200
3.302033	540.164848	-0.313233	0.421200
3.303032	540.164848	-0.313233	0.421200
3.304031	546.675321	-0.317165	0.416069
3.305029	543.402742	-0.411978	0.513823
3.306028	536.950203	-0.407835	0.322421
3.307027	540.164848	-0.313233	0.421200
3.308026	536.892269	-0.409173	0.520170
3.309025	540.188097	-0.506601	0.416187
3.310023	540.164848	-0.313233	0.421200
3.311022	540.164848	-0.313233	0.421200
3.312021	540.164848	-0.313233	0.421200
3.313020	540.164848	-0.313233	0.421200
3.314019	540.164848	-0.313233	0.421200
3.315017	549.932954	-0.412690	0.328845
3.316016	543.402742	-0.411978	0.513823
3.317015	540.164848	-0.313233	0.421200
3.318014	543.402742	-0.411978	0.513823
3.319013	543.402742	-0.411978	0.513823
3.320011	540.130163	-0.507941	0.612761
3.321010	543.402742	-0.411978	0.513823
3.322009	543.402742	-0.411978	0.513823
3.323008	543.402742	-0.411978	0.513823
3.324007	540.130163	-0.507941	0.612761
3.325005	548.259582	-0.557909	0.650706
3.326004	540.188097	-0.506601	0.416187
3.327003	543.402742	-0.411978	0.513823
3.328002	543.402742	-0.411978	0.513823
3.329001	546.660375	-0.507511	0.425494
3.329999	551.540464	-0.841111	0.557430
3.330998	543.445730	-0.602131	0.327921
3.331997	546.660375	-0.507511	0.425494
3.332996	540.231085	-0.697877	0.229187
3.333995	543.387796	-0.603473	0.523307
3.334993	546.660375	-0.507511	0.425494
3.335992	551.517215	-0.651738	0.562346
3.336991	551.517215	-0.651738	0.562346
3.337990	543.387796	-0.603473	0.523307
3.338989	551.517215	-0.651738	0.562346
3.339987	551.517215	-0.651738	0.562346
3.340986	549.932954	-0.412690	0.328845
3.341985	551.517215	-0.651738	0.562346
3.342984	544.987003	-0.653892	0.749584
3.343983	554.755109	-0.746487	0.652250
3.344981	551.517215	-0.651738	0.562346
3.345980	551.517215	-0.651738	0.562346
3.346979	551.517215	-0.651738	0.562346
3.347978	551.502270	-0.840422	0.571692
3.348977	551.517215	-0.651738	0.562346
3.349975	548.244636	-0.747711	0.660110
3.350974	558.012742	-0.838123	0.564910
3.351973	551.517215	-0.651738	0.562346
3.352972	551.517215	-0.651738	0.562346
3.353971	554.774849	-0.744465	0.475024
3.354969	551.517215	-0.651738	0.562346
3.355968	558.012742	-0.838123	0.564910
3.356967	558.012742	-0.838123	0.564910
3.357966	554.755109	-0.746487	0.652250
3.358965	554.774849	-0.744465	0.475024
3.359963	546.645429	-0.697867	0.434919
3.360962	561.227388	-0.744607	0.658593
3.361961	554.798097	-0.932722	0.470141
3.362960	558.012742	-0.838123	0.564910
3.363959	558.012742	-0.838123	0.564910
3.364957	561.227388	-0.744607	0.658593
3.365956	558.012742	-0.838123	0.564910
3.366955	557.978057	-1.026635	0.750352
3.367954	564.465281	-0.837193	0.746398
3.368953	558.012742	-0.838123	0.564910
3.369951	558.012742	-0.838123	0.564910
3.370950	558.012742	-0.838123	0.564910
3.371949	558.012742	-0.838123	0.564910
3.372948	566.137086	-1.064591	0.524616
3.373947	554.774849	-0.744465	0.475024
3.374945	558.012742	-0.838123	0.564910
3.375944	558.012742	-0.838123	0.564910
3.376943	567.679926	-0.744745	0.837988
3.377942	551.467584	-1.031160	0.759324
3.378941	558.012742	-0.838123	0.564910
3.379939	562.899192	-0.973588	0.435796
3.380938	561.215951	-1.118129	0.838136
3.381937	561.250636	-0.930699	0.653758
3.382936	561.250636	-0.930699	0.653758
3.383935	561.250636	-0.930699	0.653758
3.384933	557.978057	-1.026635	0.750352
3.385932	558.012742	-0.838123	0.564910
3.386931	562.864507	-1.160472	0.619620
3.387930	557.978057	-1.026635	0.750352
3.388929	557.978057	-1.026635	0.750352
3.389927	557.978057	-1.026635	0.750352
3.390926	558.035991	-1.025283	0.560051
3.391925	554.705478	-1.123702	0.848086
3.392924	557.978057	-1.026635	0.750352
3.393923	554.705478	-1.123702	0.848086
3.394921	557.978057	-1.026635	0.750352
3.395920	557.978057	-1.026635	0.750352
3.396919	557.978057	-1.026635	0.750352
3.397918	557.978057	-1.026635	0.750352
3.398917	561.308570	-0.929366	0.464577
3.399915	557.978057	-1.026635	0.750352
3.400914	554.683059	-1.405124	0.862037
3.401913	554.763412	-1.122332	0.656652
3.402912	557.978057	-1.026635	0.750352
3.403911	554.740163	-0.934072	0.661544
3.404909	557.978057	-1.026635	0.750352
3.405908	554.705478	-1.123702	0.848086
3.406907	554.705478	-1.123702	0.848086
3.407906	554.705478	-1.123702	0.848086
3.408905	559.591928	-1.257474	0.715736
3.409903	557.943371	-1.215170	0.935818
3.410902	554.705478	-1.123702	0.848086
3.411901	551.490833	-1.220533	0.754400
3.412900	557.943371	-1.215170	0.935818
3.413899	557.943371	-1.215170	0.935818
3.414897	561.215951	-1.118129	0.838136
3.415896	561.215951	-1.118129	0.838136
3.416895	559.615176	-1.444089	0.710885
3.417894	554.705478	-1.123702	0.848086
3.418893	551.490833	-1.220533	0.754400
3.419891	554.728726	-1.311966	0.843187
3.420890	554.728726	-1.311966	0.843187
3.421889	558.001305	-1.213799	0.745486
3.422888	553.034503	-1.362884	1.084508
3.423887	554.728726	-1.311966	0.843187
3.424885	557.943371	-1.215170	0.935818
3.425884	549.819858	-1.461409	0.991919
3.426883	559.615176	-1.444089	0.710885
3.427882	549.819858	-1.461409	0.991919
3.428881	549.819858	-1.461409	0.991919
3.429879	554.705478	-1.123702	0.848086
3.430878	549.819858	-1.461409	0.991919
3.431877	549.819858	-1.461409	0.991919
3.432876	549.776870	-1.273528	1.175717
3.433875	553.034503	-1.362884	1.084508
3.434873	553.034503	-1.362884	1.084508
3.435872	553.034503	-1.362884	1.084508
3.436871	559.510290	-1.542540	1.256744
3.437870	556.272397	-1.453235	1.171127
3.438869	553.034503	-1.362884	1.084508
3.439867	549.800118	-1.463474	1.170760
3.440866	569.345088	-1.520126	0.630534
3.441865	549.819858	-1.461409	0.991919
3.442864	546.527539	-1.564609	1.272474
3.443863	546.581964	-1.370040	0.903216
3.444861	553.014763	-1.364934	1.262313
3.445860	543.289645	-1.473302	1.184905
3.446859	553.057751	-1.551708	1.079584
3.447858	549.785172	-1.652769	1.180152
3.448857	553.057751	-1.551708	1.079584
3.449855	546.542485	-1.374188	1.263024
3.450854	553.014763	-1.364934	1.262313
3.451853	556.272397	-1.453235	1.171127
3.452852	549.800118	-1.463474	1.170760
3.453851	556.229408	-1.267533	1.352807
3.454849	549.727238	-1.654207	1.373375
3.455848	549.742184	-1.464891	1.363977
3.456847	546.527539	-1.564609	1.272474
3.457846	546.504291	-1.373530	1.277465
3.458845	546.527539	-1.564609	1.272474
3.459843	552.980078	-1.555183	1.449475
3.460842	549.808421	-1.842696	1.175195
3.461841	549.780379	-1.465539	1.349614
3.462840	552.980078	-1.555183	1.449475
3.463839	549.765433	-1.654841	1.359011
