Time (s)	Fz	COPx	COPy
3.177183	527.968133	-3.322121	-4.023727
3.178182	524.730239	-3.238429	-4.147074
3.179181	528.002819	-3.122744	-4.219396
3.180179	532.854583	-3.442446	-4.118042
3.181178	527.968133	-3.322121	-4.023727
3.182177	524.706991	-3.039487	-4.142115
3.183176	524.730239	-3.238429	-4.147074
3.184175	524.730239	-3.238429	-4.147074
3.185173	531.182778	-3.208283	-3.896975
3.186172	519.821371	-3.414688	-4.036883
3.187171	524.730239	-3.238429	-4.147074
3.188170	532.854583	-3.442446	-4.118042
3.189169	521.492346	-3.153698	-4.271952
3.190167	527.968133	-3.322121	-4.023727
3.191166	521.492346	-3.153698	-4.271952
3.192165	536.004746	-3.040086	-3.709699
3.193164	524.730239	-3.238429	-4.147074
3.194163	521.472606	-3.155939	-4.083595
3.195161	521.472606	-3.155939	-4.083595
3.196160	519.821371	-3.414688	-4.036883
3.197159	521.472606	-3.155939	-4.083595
3.198158	521.492346	-3.153698	-4.271952
3.199157	524.730239	-3.238429	-4.147074
3.200155	519.821371	-3.414688	-4.036883
3.201154	518.257961	-3.271586	-4.213879
3.202153	528.002819	-3.122744	-4.219396
3.203152	527.968133	-3.322121	-4.023727
3.204151	527.968133	-3.322121	-4.023727
3.205149	528.002819	-3.122744	-4.219396
3.206148	524.730239	-3.238429	-4.147074
3.207147	524.730239	-3.238429	-4.147074
3.208146	524.730239	-3.238429	-4.147074
3.209145	524.730239	-3.238429	-4.147074
3.210143	528.002819	-3.122744	-4.219396
3.211142	524.730239	-3.238429	-4.147074
3.212141	518.234713	-3.070160	-4.208862
3.213140	524.788173	-3.236748	-4.348890
3.214139	524.764925	-3.037827	-4.343942
3.215137	528.002819	-3.122744	-4.219396
3.216136	531.240712	-3.206626	-4.096368
3.217135	528.002819	-3.122744	-4.219396
3.218134	532.889268	-3.244889	-4.311910
3.219133	532.889268	-3.244889	-4.311910
3.220131	539.404535	-3.404306	-4.432656
3.221130	539.399741	-3.213489	-4.259982
3.222129	532.889268	-3.244889	-4.311910
3.223128	536.138599	-2.936220	-4.377283
3.224127	542.614386	-3.102693	-4.134501
3.225125	539.419481	-3.211320	-4.442073
3.226124	532.889268	-3.244889	-4.311910
3.227123	545.934747	-3.369231	-4.559821
3.228122	539.419481	-3.211320	-4.442073
3.229121	542.599440	-3.294540	-4.125131
3.230119	542.634126	-3.100540	-4.315518
3.231118	539.442729	-3.404829	-4.446883
3.232117	539.419481	-3.211320	-4.442073
3.233116	542.657374	-3.292908	-4.320305
3.234115	539.419481	-3.211320	-4.442073
3.235113	542.634126	-3.100540	-4.315518
3.236112	545.891759	-3.180163	-4.375152
3.237111	545.906705	-2.989476	-4.384458
3.238110	552.402232	-3.150265	-4.323700
3.239109	552.402232	-3.150265	-4.323700
3.240107	552.402232	-3.150265	-4.323700
3.241106	552.402232	-3.150265	-4.323700
3.242105	552.402232	-3.150265	-4.323700
3.243104	545.872020	-3.182305	-4.195218
3.244103	549.164338	-3.069283	-4.443328
3.245101	552.402232	-3.150265	-4.323700
3.246100	558.897759	-3.307316	-4.264355
3.247099	549.187587	-3.259365	-4.448053
3.248098	549.164338	-3.069283	-4.443328
3.249097	555.640126	-3.230303	-4.205467
3.250095	555.659865	-3.228197	-4.382238
3.251094	558.897759	-3.307316	-4.264355
3.252093	555.659865	-3.228197	-4.382238
3.253092	555.659865	-3.228197	-4.382238
3.254091	558.897759	-3.307316	-4.264355
3.255089	557.224200	-2.988975	-4.139863
3.256088	565.427971	-3.274570	-4.389080
3.257087	558.897759	-3.307316	-4.264355
3.258086	563.754412	-2.959819	-4.266399
3.259085	558.897759	-3.307316	-4.264355
3.260083	558.897759	-3.307316	-4.264355
3.261082	563.719727	-3.146542	-4.083143
3.262081	560.462093	-3.069256	-4.023709
3.263080	560.462093	-3.069256	-4.023709
3.264079	558.897759	-3.307316	-4.264355
3.265077	560.481833	-3.067174	-4.198965
3.266076	566.992306	-3.039342	-4.150861
3.267075	563.719727	-3.146542	-4.083143
3.268074	563.719727	-3.146542	-4.083143
3.269073	580.037784	-3.160996	-4.387818
3.270071	563.719727	-3.146542	-4.083143
3.271070	570.249939	-3.115914	-4.208888
3.272069	563.719727	-3.146542	-4.083143
3.273068	563.719727	-3.146542	-4.083143
3.274067	566.977360	-3.222939	-4.141894
3.275065	563.719727	-3.146542	-4.083143
3.276064	563.734672	-2.961886	-4.092163
3.277063	563.699987	-3.148615	-3.908890
3.278062	560.462093	-3.069256	-4.023709
3.279061	570.195514	-3.302573	-3.855445
3.280059	560.462093	-3.069256	-4.023709
3.281058	560.481833	-3.067174	-4.198965
3.282057	557.189514	-3.177888	-3.954451
3.283056	560.462093	-3.069256	-4.023709
3.284055	560.462093	-3.069256	-4.023709
3.285053	560.447147	-3.254993	-4.014634
3.286052	560.462093	-3.069256	-4.023709
3.287051	557.204460	-2.991067	-3.963580
3.288050	553.986306	-2.907756	-4.257374
3.289049	557.189514	-3.177888	-3.954451
3.290047	557.224200	-2.988975	-4.139863
3.291046	560.462093	-3.069256	-4.023709
3.292045	553.931881	-3.099876	-3.893559
3.293044	553.931881	-3.099876	-3.893559
3.294043	550.674248	-3.020940	-3.831947
3.295041	553.931881	-3.099876	-3.893559
3.296040	557.189514	-3.177888	-3.954451
3.297039	553.931881	-3.099876	-3.893559
3.298038	550.693987	-3.018822	-4.010325
3.299037	553.931881	-3.099876	-3.893559
3.300035	553.931881	-3.099876	-3.893559
3.301034	547.436354	-2.938938	-3.949043
3.302033	544.198460	-2.855960	-4.067533
3.303032	550.693987	-3.018822	-4.010325
3.304031	553.931881	-3.099876	-3.893559
3.305029	549.109913	-3.263106	-4.076336
3.306028	550.674248	-3.020940	-3.831947
3.307027	549.109913	-3.263106	-4.076336
3.308026	544.163775	-3.049386	-3.877678
3.309025	544.163775	-3.049386	-3.877678
3.310023	542.579701	-3.296699	-3.944097
3.311022	550.674248	-3.020940	-3.831947
3.312021	539.341807	-3.215122	-4.063623
3.313020	547.436354	-2.938938	-3.949043
3.314019	544.198460	-2.855960	-4.067533
3.315017	539.277325	-2.928024	-3.783163
3.316016	534.455357	-3.094180	-3.969956
3.317015	544.163775	-3.049386	-3.877678
3.318014	544.163775	-3.049386	-3.877678
3.319013	539.277325	-2.928024	-3.783163
3.320011	536.039432	-2.843717	-3.902454
3.321010	537.693251	-3.177227	-3.849907
3.322009	539.277325	-2.928024	-3.783163
3.323008	536.019692	-2.845886	-3.719195
3.324007	536.039432	-2.843717	-3.902454
3.325005	542.549904	-2.817313	-3.855741
3.326004	536.019692	-2.845886	-3.719195
3.327003	527.925145	-3.126616	-3.832729
3.328002	532.781798	-2.760564	-3.838827
3.329001	531.197724	-3.012315	-3.906553
3.329999	524.687251	-3.041710	-3.954907
3.330998	527.959831	-2.927235	-4.028427
3.331997	532.747113	-2.958129	-3.644889
3.332996	531.197724	-3.012315	-3.906553
3.333995	531.197724	-3.012315	-3.906553
3.334993	521.449358	-2.955750	-4.078603
3.335992	527.959831	-2.927235	-4.028427
3.336991	527.925145	-3.126616	-3.832729
3.337990	531.197724	-3.012315	-3.906553
3.338989	531.232410	-2.814170	-4.101040
3.339987	532.781798	-2.760564	-3.838827
3.340986	524.702197	-2.843321	-3.964602
3.341985	531.197724	-3.012315	-3.906553
3.342984	524.702197	-2.843321	-3.964602
3.343983	524.702197	-2.843321	-3.964602
3.344981	524.702197	-2.843321	-3.964602
3.345980	529.524165	-2.676389	-3.774418
3.346979	531.232410	-2.814170	-4.101040
3.347978	527.959831	-2.927235	-4.028427
3.348977	521.429618	-2.957984	-3.890223
3.349975	527.940091	-2.929441	-3.842368
3.350974	531.177985	-3.014510	-3.721624
3.351973	527.959831	-2.927235	-4.028427
3.352972	529.524165	-2.676389	-3.774418
3.353971	524.702197	-2.843321	-3.964602
3.354969	521.429618	-2.957984	-3.890223
3.355968	529.524165	-2.676389	-3.774418
3.356967	524.702197	-2.843321	-3.964602
3.357966	527.974776	-2.730079	-4.038059
3.358965	524.702197	-2.843321	-3.964602
3.359963	527.974776	-2.730079	-4.038059
3.360962	527.959831	-2.927235	-4.028427
3.361961	521.429618	-2.957984	-3.890223
3.362960	524.702197	-2.843321	-3.964602
3.363959	527.974776	-2.730079	-4.038059
3.364957	524.702197	-2.843321	-3.964602
3.365956	524.702197	-2.843321	-3.964602
3.366955	524.702197	-2.843321	-3.964602
3.367954	527.974776	-2.730079	-4.038059
3.368953	524.736883	-2.642734	-4.161493
3.369951	527.974776	-2.730079	-4.038059
3.370950	532.796744	-2.565197	-3.848378
3.371949	531.232410	-2.814170	-4.101040
3.372948	531.232410	-2.814170	-4.101040
3.373947	527.974776	-2.730079	-4.038059
3.374945	527.974776	-2.730079	-4.038059
3.375944	521.444564	-2.758358	-3.899980
3.376943	524.736883	-2.642734	-4.161493
3.377942	527.974776	-2.730079	-4.038059
3.378941	527.974776	-2.730079	-4.038059
3.379939	536.054377	-2.649534	-3.911945
3.380938	524.702197	-2.843321	-3.964602
3.381937	536.054377	-2.649534	-3.911945
3.382936	528.009462	-2.530743	-4.233725
3.383935	527.974776	-2.730079	-4.038059
3.384933	531.232410	-2.814170	-4.101040
3.385932	527.974776	-2.730079	-4.038059
3.386931	527.994516	-2.727881	-4.224098
3.387930	531.232410	-2.814170	-4.101040
3.388929	534.504989	-2.702490	-4.172764
3.389927	524.751829	-2.444375	-4.171181
3.390926	531.267095	-2.616051	-4.295502
3.391925	531.267095	-2.616051	-4.295502
3.392924	537.762622	-2.785728	-4.234164
3.393923	527.994516	-2.727881	-4.224098
3.394921	531.232410	-2.814170	-4.101040
3.395920	539.326957	-2.539852	-3.984175
3.396919	528.009462	-2.530743	-4.233725
3.397918	534.504989	-2.702490	-4.172764
3.398917	532.816484	-2.563025	-4.032740
3.399915	531.267095	-2.616051	-4.295502
3.400914	539.326957	-2.539852	-3.984175
3.401913	531.267095	-2.616051	-4.295502
3.402912	534.504989	-2.702490	-4.172764
3.403911	531.267095	-2.616051	-4.295502
3.404909	534.524728	-2.700320	-4.356525
3.405908	534.504989	-2.702490	-4.172764
3.406907	541.000516	-2.870113	-4.113268
3.407906	537.762622	-2.785728	-4.234164
3.408905	531.267095	-2.616051	-4.295502
3.409903	534.504989	-2.702490	-4.172764
3.410902	534.504989	-2.702490	-4.172764
3.411901	531.267095	-2.616051	-4.295502
3.412900	542.649072	-2.908711	-4.324882
3.413899	541.015461	-2.677711	-4.122666
3.414897	537.797307	-2.590017	-4.426256
3.415896	537.762622	-2.785728	-4.234164
3.416895	542.584590	-2.623326	-4.046162
3.417894	544.307780	-2.566732	-4.373428
3.418893	542.584590	-2.623326	-4.046162
3.419891	557.258885	-2.800086	-4.325252
3.420890	534.539674	-2.505591	-4.366031
3.421889	545.857169	-2.515113	-4.116723
3.422888	547.510988	-2.843635	-4.064471
3.423887	541.035201	-2.675568	-4.304217
3.424885	545.857169	-2.515113	-4.116723
3.425884	541.035201	-2.675568	-4.304217
3.426883	541.035201	-2.675568	-4.304217
3.427882	542.619275	-2.429364	-4.236559
3.428881	545.857169	-2.515113	-4.116723
3.429879	545.921651	-2.798799	-4.393764
3.430878	545.857169	-2.515113	-4.116723
3.431877	554.016198	-2.531979	-4.275721
3.432876	545.857169	-2.515113	-4.116723
3.433875	547.471040	-2.746675	-4.137759
3.434873	550.743619	-2.638689	-4.207150
3.435872	545.857169	-2.515113	-4.116723
3.436871	549.095062	-2.599850	-3.998302
3.437870	542.584590	-2.623326	-4.046162
3.438869	550.743619	-2.638689	-4.207150
3.439867	550.743619	-2.638689	-4.207150
3.440866	542.584590	-2.623326	-4.046162
3.441865	550.743619	-2.638689	-4.207150
3.442864	550.743619	-2.638689	-4.207150
3.443863	542.619275	-2.429364	-4.236559
3.444861	550.743619	-2.638689	-4.207150
3.445860	547.471040	-2.746675	-4.137759
3.446859	545.857169	-2.515113	-4.116723
3.447858	553.981512	-2.721956	-4.089244
3.448857	545.857169	-2.515113	-4.116723
3.449855	545.857169	-2.515113	-4.116723
3.450854	550.743619	-2.638689	-4.207150
3.451853	554.016198	-2.531979	-4.275721
3.452852	550.743619	-2.638689	-4.207150
3.453851	549.071814	-2.409708	-3.993557
3.454849	549.037129	-2.601389	-3.805383
3.455848	554.016198	-2.531979	-4.275721
3.456847	549.095062	-2.599850	-3.998302
3.457846	549.095062	-2.599850	-3.998302
3.458845	549.095062	-2.599850	-3.998302
3.459843	557.196158	-2.616896	-3.968032
3.460842	553.981512	-2.721956	-4.089244
3.461841	545.822483	-2.707929	-3.927449
3.462840	545.799235	-2.516652	-3.922673
3.463839	557.219406	-2.804256	-3.972709
3.464837	545.822483	-2.707929	-3.927449
3.465836	553.923578	-2.723495	-3.898036
3.466835	552.309708	-2.494570	-3.876546
3.467834	553.923578	-2.723495	-3.898036
3.468833	558.750810	-2.849708	-3.461669
3.469831	557.138224	-2.618414	-3.777915
3.470830	555.547601	-2.578443	-3.760900
3.471829	549.037129	-2.601389	-3.805383
3.472828	555.489667	-2.579962	-3.570197
3.473827	553.923578	-2.723495	-3.898036
3.474825	549.037129	-2.601389	-3.805383
3.475824	552.275022	-2.685133	-3.689468
3.476823	549.037129	-2.601389	-3.805383
3.477822	549.037129	-2.601389	-3.805383
3.478821	549.037129	-2.601389	-3.805383
3.479819	549.002443	-2.793095	-3.617184
3.480818	549.037129	-2.601389	-3.805383
3.481817	549.037129	-2.601389	-3.805383
3.482816	552.275022	-2.685133	-3.689468
3.483815	549.037129	-2.601389	-3.805383
3.484813	549.037129	-2.601389	-3.805383
3.485812	552.275022	-2.685133	-3.689468
3.486811	545.744810	-2.711615	-3.553366
3.487810	552.255283	-2.687233	-3.511589
3.488809	552.251774	-2.496090	-3.684738
3.489807	545.764550	-2.709490	-3.733365
3.490806	542.506916	-2.627022	-3.669864
3.491805	552.275022	-2.685133	-3.689468
3.492804	549.037129	-2.601389	-3.805383
3.493803	545.744810	-2.711615	-3.553366
3.494801	545.744810	-2.711615	-3.553366
3.495800	549.002443	-2.793095	-3.617184
3.496799	545.744810	-2.711615	-3.553366
3.497798	545.744810	-2.711615	-3.553366
3.498797	560.376117	-2.700849	-3.663835
3.499795	545.744810	-2.711615	-3.553366
3.500794	545.744810	-2.711615	-3.553366
3.501793	548.982704	-2.795211	-3.438243
3.502792	545.744810	-2.711615	-3.553366
3.503791	545.721562	-2.520311	-3.548573
3.504789	545.744810	-2.711615	-3.553366
3.505788	542.448982	-2.628583	-3.474567
3.506787	545.744810	-2.711615	-3.553366
3.507786	539.214598	-2.738739	-3.413968
3.508785	545.744810	-2.711615	-3.553366
3.509783	548.959455	-2.605039	-3.433473
3.510782	545.744810	-2.711615	-3.553366
3.511781	545.744810	-2.711615	-3.553366
3.512780	539.214598	-2.738739	-3.413968
3.513779	548.959455	-2.605039	-3.433473
3.514777	542.487177	-2.629157	-3.488781
3.515776	542.452491	-2.823179	-3.298291
3.516775	542.487177	-2.629157	-3.488781
3.517774	545.744810	-2.711615	-3.553366
3.518773	542.429243	-2.630719	-3.293458
3.519771	545.701822	-2.522430	-3.368553
3.520770	545.701822	-2.522430	-3.368553
3.521769	548.959455	-2.605039	-3.433473
3.522768	545.701822	-2.522430	-3.368553
3.523767	542.429243	-2.630719	-3.293458
3.524765	545.701822	-2.522430	-3.368553
3.525764	545.643888	-2.523971	-3.174368
3.526763	539.171610	-2.547265	-3.226906
3.527762	539.214598	-2.738739	-3.413968
3.528761	539.171610	-2.547265	-3.226906
3.529759	542.429243	-2.630719	-3.293458
3.530758	539.214598	-2.738739	-3.413968
3.531757	542.429243	-2.630719	-3.293458
3.532756	542.429243	-2.630719	-3.293458
3.533755	542.444189	-2.438829	-3.302854
3.534753	542.429243	-2.630719	-3.293458
3.535752	542.414297	-2.822618	-3.284061
3.536751	542.429243	-2.630719	-3.293458
3.537750	539.171610	-2.547265	-3.226906
3.538749	542.429243	-2.630719	-3.293458
3.539747	545.643888	-2.523971	-3.174368
3.540746	542.429243	-2.630719	-3.293458
3.541745	542.409503	-2.632855	-3.112336
3.542744	539.156664	-2.740322	-3.217451
3.543743	545.643888	-2.523971	-3.174368
3.544741	539.171610	-2.547265	-3.226906
3.545740	542.351569	-2.634416	-2.916944
3.546739	542.386255	-2.440371	-3.107495
3.547738	545.667137	-2.715302	-3.179177
3.548737	539.113676	-2.548827	-3.030353
3.549735	542.351569	-2.634416	-2.916944
3.550734	539.171610	-2.547265	-3.226906
3.551733	542.409503	-2.632855	-3.112336
3.552732	542.409503	-2.632855	-3.112336
3.553731	548.838794	-2.420577	-2.877664
3.554729	542.386255	-2.440371	-3.107495
3.555728	542.351569	-2.634416	-2.916944
3.556727	542.351569	-2.634416	-2.916944
3.557726	545.624149	-2.526090	-2.994309
3.558725	542.351569	-2.634416	-2.916944
3.559723	545.589463	-2.718990	-2.804882
3.560722	545.624149	-2.526090	-2.994309
3.561721	545.624149	-2.526090	-2.994309
3.562720	539.113676	-2.548827	-3.030353
3.563719	542.351569	-2.634416	-2.916944
3.564717	545.624149	-2.526090	-2.994309
3.565716	545.624149	-2.526090	-2.994309
3.566715	539.113676	-2.548827	-3.030353
3.567714	542.351569	-2.634416	-2.916944
3.568713	545.624149	-2.526090	-2.994309
3.569711	545.624149	-2.526090	-2.994309
3.570710	542.308581	-2.444041	-2.730924
3.571709	548.804108	-2.612340	-2.689339
3.572708	548.819054	-2.422680	-2.698642
3.573707	542.328321	-2.441912	-2.912094
3.574705	548.780860	-2.422098	-2.684537
3.575704	542.308581	-2.444041	-2.730924
3.576703	545.566215	-2.527632	-2.800056
3.577702	548.804108	-2.612340	-2.689339
3.578701	539.050948	-2.359441	-2.660958
3.579699	542.308581	-2.444041	-2.730924
3.580698	539.070688	-2.357302	-2.843225
3.581697	537.399713	-2.607278	-2.611402
3.582696	545.546475	-2.529752	-2.619957
3.583695	539.093936	-2.550973	-2.848107
3.584693	542.288842	-2.446171	-2.549742
3.585692	542.308581	-2.444041	-2.730924
3.586691	542.265593	-2.253636	-2.544875
3.587690	539.070688	-2.357302	-2.843225
3.588689	542.308581	-2.444041	-2.730924
3.589687	534.142080	-2.522896	-2.540064
3.590686	545.503487	-2.340483	-2.435004
3.591685	540.614358	-2.499677	-2.495260
3.592684	537.356725	-2.415147	-2.423644
3.593683	537.379973	-2.609433	-2.428560
3.594681	537.379973	-2.609433	-2.428560
3.595680	537.379973	-2.609433	-2.428560
3.596679	530.904186	-2.435302	-2.652927
3.597678	537.379973	-2.609433	-2.428560
3.598677	534.142080	-2.522896	-2.540064
3.599675	537.379973	-2.609433	-2.428560
3.600674	534.107394	-2.719942	-2.346535
3.601673	540.594618	-2.501815	-2.313501
3.602672	540.594618	-2.501815	-2.313501
3.603671	537.379973	-2.609433	-2.428560
3.604669	534.122340	-2.525061	-2.356104
3.605668	540.594618	-2.501815	-2.313501
3.606667	539.050948	-2.359441	-2.660958
3.607666	537.336985	-2.417295	-2.240780
3.608665	537.336985	-2.417295	-2.240780
3.609663	534.099092	-2.329585	-2.351155
3.610662	537.356725	-2.415147	-2.423644
3.611661	537.336985	-2.417295	-2.240780
3.612660	537.336985	-2.417295	-2.240780
3.613659	537.336985	-2.417295	-2.240780
3.614657	534.064406	-2.526635	-2.157598
3.615656	534.122340	-2.525061	-2.356104
3.616655	545.546475	-2.529752	-2.619957
3.617654	534.099092	-2.329585	-2.351155
3.618653	537.336985	-2.417295	-2.240780
3.619651	537.336985	-2.417295	-2.240780
3.620650	534.079352	-2.331744	-2.167173
3.621649	542.245854	-2.255759	-2.363671
3.622648	534.079352	-2.331744	-2.167173
3.623647	530.841458	-2.242974	-2.277775
3.624645	537.336985	-2.417295	-2.240780
3.625644	530.798470	-2.048439	-2.087670
3.626643	534.079352	-2.331744	-2.167173
3.627642	534.079352	-2.331744	-2.167173
3.628641	542.245854	-2.255759	-2.363671
3.629639	534.079352	-2.331744	-2.167173
3.630638	538.988221	-2.170011	-2.291477
3.631637	530.841458	-2.242974	-2.277775
3.632636	534.079352	-2.331744	-2.167173
3.633635	534.079352	-2.331744	-2.167173
3.634633	538.988221	-2.170011	-2.291477
3.635632	534.079352	-2.331744	-2.167173
3.636631	538.988221	-2.170011	-2.291477
3.637630	540.551630	-2.310811	-2.126829
3.638629	535.750327	-2.081077	-2.401817
3.639627	538.988221	-2.170011	-2.291477
3.640626	542.226114	-2.257882	-2.182454
3.641625	535.750327	-2.081077	-2.401817
3.642624	538.988221	-2.170011	-2.291477
3.643623	535.707339	-1.888312	-2.213464
3.644621	535.750327	-2.081077	-2.401817
3.645620	535.727079	-1.886176	-2.396885
3.646619	534.056104	-2.136244	-2.162215
3.647618	542.226114	-2.257882	-2.182454
3.648617	530.798470	-2.048439	-2.087670
3.649615	538.964972	-1.976285	-2.286570
3.650614	535.750327	-2.081077	-2.401817
3.651613	537.293997	-2.225126	-2.052971
3.652612	542.202866	-2.065317	-2.177572
3.653611	542.202866	-2.065317	-2.177572
3.654609	542.202866	-2.065317	-2.177572
3.655608	542.202866	-2.065317	-2.177572
3.656607	538.945233	-1.978410	-2.104247
3.657606	542.202866	-2.065317	-2.177572
3.658605	538.964972	-1.976285	-2.286570
3.659603	538.988221	-2.170011	-2.291477
3.660602	535.707339	-1.888312	-2.213464
3.661601	538.964972	-1.976285	-2.286570
3.662600	545.495184	-1.958276	-2.439528
3.663599	545.421020	-2.155399	-1.889702
3.664597	542.237551	-1.871254	-2.368222
3.665596	538.964972	-1.976285	-2.286570
3.666595	538.988221	-2.170011	-2.291477
3.667594	542.237551	-1.871254	-2.368222
3.668593	538.979918	-1.783180	-2.296054
3.669591	542.237551	-1.871254	-2.368222
3.670590	545.440760	-2.153292	-2.069868
3.671589	538.945233	-1.978410	-2.104247
3.672588	542.237551	-1.871254	-2.368222
3.673587	548.690090	-1.858148	-2.147023
3.674585	538.964972	-1.976285	-2.286570
3.675584	538.979918	-1.783180	-2.296054
3.676583	535.722285	-1.694035	-2.223008
3.677582	542.237551	-1.871254	-2.368222
3.678581	538.945233	-1.978410	-2.104247
3.679579	542.194563	-1.680779	-2.182120
3.680578	539.022906	-1.974784	-2.483257
3.681577	535.707339	-1.888312	-2.213464
3.682576	542.237551	-1.871254	-2.368222
3.683575	542.237551	-1.871254	-2.368222
3.684573	538.979918	-1.783180	-2.296054
3.685572	542.237551	-1.871254	-2.368222
3.686571	538.979918	-1.783180	-2.296054
3.687570	538.979918	-1.783180	-2.296054
3.688569	538.979918	-1.783180	-2.296054
3.689567	538.979918	-1.783180	-2.296054
3.690566	542.237551	-1.871254	-2.368222
3.691565	539.014603	-1.587975	-2.487836
3.692564	542.237551	-1.871254	-2.368222
3.693563	538.979918	-1.783180	-2.296054
3.694561	542.194563	-1.680779	-2.182120
3.695560	545.510130	-1.767484	-2.448895
3.696559	538.979918	-1.783180	-2.296054
3.697558	535.722285	-1.694035	-2.223008
3.698557	542.217812	-1.873363	-2.187002
3.699555	542.217812	-1.873363	-2.187002
3.700554	538.979918	-1.783180	-2.296054
3.701553	542.237551	-1.871254	-2.368222
3.702552	545.525076	-1.576702	-2.458261
3.703551	542.252497	-1.679318	-2.377647
3.704549	542.252497	-1.679318	-2.377647
3.705548	548.724776	-1.666393	-2.335421
3.706547	535.722285	-1.694035	-2.223008
3.707546	545.467142	-1.578143	-2.263915
3.708545	545.510130	-1.767484	-2.448895
3.709543	542.237551	-1.871254	-2.368222
3.710542	542.252497	-1.679318	-2.377647
3.711541	538.979918	-1.783180	-2.296054
3.712540	545.510130	-1.767484	-2.448895
3.713539	542.272237	-1.677216	-2.558848
3.714537	538.979918	-1.783180	-2.296054
3.715536	538.979918	-1.783180	-2.296054
3.716535	545.490391	-1.769576	-2.268765
3.717534	542.272237	-1.677216	-2.558848
3.718533	542.272237	-1.677216	-2.558848
3.719531	542.252497	-1.679318	-2.377647
3.720530	545.510130	-1.767484	-2.448895
3.721529	545.510130	-1.767484	-2.448895
3.722528	545.510130	-1.767484	-2.448895
3.723527	545.490391	-1.769576	-2.268765
3.724525	545.510130	-1.767484	-2.448895
3.725524	539.034343	-1.585864	-2.670122
3.726523	548.724776	-1.666393	-2.335421
3.727522	539.014603	-1.587975	-2.487836
3.728521	542.272237	-1.677216	-2.558848
3.729519	542.237551	-1.871254	-2.368222
3.730518	539.014603	-1.587975	-2.487836
3.731517	542.272237	-1.677216	-2.558848
3.732516	539.034343	-1.585864	-2.670122
3.733515	539.014603	-1.587975	-2.487836
3.734513	539.014603	-1.587975	-2.487836
3.735512	539.057591	-1.779582	-2.675012
3.736511	545.486882	-1.576057	-2.444053
3.737510	542.272237	-1.677216	-2.558848
3.738509	539.014603	-1.587975	-2.487836
3.739507	545.510130	-1.767484	-2.448895
3.740506	542.272237	-1.677216	-2.558848
3.741505	539.014603	-1.587975	-2.487836
3.742504	542.272237	-1.677216	-2.558848
3.743503	539.014603	-1.587975	-2.487836
3.744501	542.272237	-1.677216	-2.558848
3.745500	542.272237	-1.677216	-2.558848
3.746499	542.272237	-1.677216	-2.558848
3.747498	542.330171	-1.675756	-2.754307
3.748497	535.785012	-1.884676	-2.594749
3.749495	545.544816	-1.574616	-2.638372
3.750494	535.799958	-1.690428	-2.604281
3.751493	542.272237	-1.677216	-2.558848
3.752492	545.486882	-1.576057	-2.444053
3.753491	542.272237	-1.677216	-2.558848
3.754489	548.759461	-1.474661	-2.523795
3.755488	545.602750	-1.573176	-2.832650
3.756487	542.272237	-1.677216	-2.558848
3.757486	545.544816	-1.574616	-2.638372
3.758485	545.544816	-1.574616	-2.638372
3.759483	542.272237	-1.677216	-2.558848
3.760482	545.544816	-1.574616	-2.638372
3.761481	548.759461	-1.474661	-2.523795
3.762480	539.092277	-1.584405	-2.866743
3.763479	545.544816	-1.574616	-2.638372
3.764477	545.544816	-1.574616	-2.638372
3.765476	545.544816	-1.574616	-2.638372
3.766475	539.057591	-1.779582	-2.675012
3.767474	545.544816	-1.574616	-2.638372
3.768473	542.330171	-1.675756	-2.754307
3.769471	539.057591	-1.779582	-2.675012
3.770470	548.802449	-1.662875	-2.707645
3.771469	542.330171	-1.675756	-2.754307
3.772468	539.069028	-1.390692	-2.861861
3.773467	548.802449	-1.662875	-2.707645
3.774465	545.544816	-1.574616	-2.638372
3.775464	545.587804	-1.763931	-2.823295
3.776463	535.819698	-1.688301	-2.787656
3.777462	542.330171	-1.675756	-2.754307
3.778461	535.834644	-1.494071	-2.797182
3.779459	545.568064	-1.766023	-2.643205
3.780458	542.306922	-1.483203	-2.749449
3.781457	548.802449	-1.662875	-2.707645
3.782456	542.330171	-1.675756	-2.754307
3.783455	535.834644	-1.494071	-2.797182
3.784453	539.092277	-1.584405	-2.866743
3.785452	539.092277	-1.584405	-2.866743
3.786451	535.854383	-1.491951	-2.980538
3.787450	545.587804	-1.763931	-2.823295
3.788449	545.587804	-1.763931	-2.823295
3.789447	542.330171	-1.675756	-2.754307
3.790446	542.349910	-1.673655	-2.935468
3.791445	539.092277	-1.584405	-2.866743
3.792444	542.330171	-1.675756	-2.754307
3.793443	542.349910	-1.673655	-2.935468
3.794441	545.587804	-1.763931	-2.823295
3.795440	542.349910	-1.673655	-2.935468
3.796439	542.373159	-1.866185	-2.940317
3.797438	548.860383	-1.661434	-2.900762
3.798437	542.349910	-1.673655	-2.935468
3.799435	539.072537	-1.586516	-2.684484
3.800434	545.587804	-1.763931	-2.823295
3.801433	542.330171	-1.675756	-2.754307
3.802432	542.349910	-1.673655	-2.935468
3.803431	545.587804	-1.763931	-2.823295
3.804429	545.587804	-1.763931	-2.823295
3.805428	552.083331	-1.939232	-2.780870
3.806427	545.587804	-1.763931	-2.823295
3.807426	545.587804	-1.763931	-2.823295
3.808425	545.587804	-1.763931	-2.823295
3.809423	545.587804	-1.763931	-2.823295
3.810422	548.802449	-1.662875	-2.707645
