Time (s)	Fz	COPx	COPy
2.810623	645.316935	-1.949317	1.865032
2.811622	630.682949	-2.186922	1.945260
2.812621	620.929788	-1.960689	2.042697
2.813620	619.365454	-2.172708	1.840866
2.814619	609.562662	-2.285413	2.116758
2.815617	596.579911	-2.321797	2.149885
2.816616	593.322278	-2.244263	2.240250
2.817615	580.324581	-2.460099	2.285991
2.818614	577.066948	-2.381163	2.379670
2.819613	559.197747	-2.299324	2.566942
2.820611	546.214996	-2.339393	2.613823
2.821610	542.957362	-2.254773	2.715353
2.822609	529.931623	-2.100130	2.958132
2.823608	523.444399	-2.317723	2.989758
2.824607	516.991860	-2.337205	2.821869
2.825605	500.716790	-2.500299	3.197875
2.826604	490.986879	-2.433057	3.340334
2.827603	490.952193	-2.647418	3.551290
2.828602	481.218773	-2.362428	3.505131
2.829601	461.729058	-2.664463	3.843569
2.830599	455.256779	-2.694048	3.881120
2.831598	448.780992	-2.489273	3.706742
2.832597	435.778501	-2.547808	4.025219
2.833596	425.990656	-2.473370	4.458045
2.834595	419.538117	-2.499771	4.273740
2.835593	416.280484	-2.390656	4.419157
2.836592	406.535626	-2.562853	4.633260
2.837591	400.005414	-2.596988	4.954821
2.838590	395.176898	-2.423638	4.923673
2.839589	382.179201	-2.757478	5.084392
2.840587	375.683674	-2.517044	5.158770
2.841586	375.683674	-2.517044	5.158770
2.842585	365.953762	-2.427274	5.402038
2.843584	361.044894	-2.670017	5.690519
2.844583	354.572615	-2.708104	5.772446
2.845581	349.715775	-2.511213	5.630882
2.846580	343.185563	-2.550017	6.024666
2.847579	336.713284	-2.587817	6.117361
2.848578	333.455651	-2.452460	6.316908
2.849577	322.103471	-2.761190	6.591635
2.850575	322.103471	-2.761190	6.591635
2.851574	322.103471	-2.761190	6.591635
2.852573	325.346158	-3.218125	6.398485
2.853572	318.845838	-2.621401	6.805171
2.854571	309.100980	-2.855153	7.161986
2.855569	313.957821	-3.072194	7.298178
2.856568	302.605453	-2.558751	7.298922
2.857567	305.843347	-2.710422	7.390675
2.858566	296.133175	-2.601923	7.432170
2.859565	299.356123	-3.104122	7.542032
2.860563	296.133175	-2.601923	7.432170
2.861562	292.860596	-2.803380	7.691953
2.862561	286.365069	-2.488995	7.848676
2.863560	289.602962	-2.649951	7.939428
2.864559	286.388317	-2.853549	7.838618
2.865557	283.130684	-2.697190	8.093437
2.866556	286.345329	-2.493031	8.192534
2.867555	286.345329	-2.493031	8.192534
2.868554	279.873051	-2.537191	8.354189
2.869553	279.873051	-2.537191	8.354189
2.870551	286.302341	-2.132405	8.546557
2.871550	276.615418	-2.373424	8.621083
2.872549	279.830063	-2.168231	8.716425
2.873548	273.342839	-2.586530	8.913650
2.874547	273.377524	-2.201546	8.534093
2.875545	270.128193	-2.801629	8.818365
2.876544	266.890300	-2.630768	8.731653
2.877543	266.890300	-2.630768	8.731653
2.878542	270.104945	-2.415125	8.829113
2.879541	270.061957	-2.032800	9.204526
2.880539	263.632666	-2.460092	9.016354
2.881538	266.847312	-2.243872	9.111574
2.882537	270.162879	-2.412036	8.434303
2.883536	257.156879	-2.096835	8.841353
2.884535	260.375033	-2.285145	9.308179
2.885533	263.632666	-2.460092	9.016354
2.886532	260.394773	-2.280722	8.929942
2.887531	253.864560	-2.327250	9.547138
2.888530	253.864560	-2.327250	9.547138
2.889529	247.369034	-1.950802	9.777282
2.890527	247.412022	-2.368208	9.367335
2.891526	247.412022	-2.368208	9.367335
2.892525	250.630176	-2.560355	9.845558
2.893524	244.154388	-2.180413	9.683231
2.894523	240.916495	-1.982782	9.598795
2.895521	234.429270	-2.465384	9.853174
2.896520	234.386282	-2.024875	10.285917
2.897519	231.171637	-2.268411	10.193657
2.898518	227.933744	-2.060774	10.111662
2.899517	221.457956	-1.627284	9.940480
2.900515	224.695850	-1.847152	10.027305
2.901514	227.933744	-2.060774	10.111662
2.902513	218.266559	-2.357788	9.824257
2.903512	218.243311	-1.879390	9.837667
2.904511	218.243311	-1.879390	9.837667
2.905509	218.301245	-1.875710	9.348795
2.906508	215.028666	-2.139034	9.731779
2.907507	210.118968	-1.309463	10.304770
2.908506	210.142216	-1.806419	10.290790
2.909505	208.576127	-2.181796	9.524210
2.910503	203.724363	-1.323187	9.586421
2.911502	197.237138	-1.875097	9.888361
2.912501	193.999245	-1.624575	9.786928
2.913500	187.469032	-1.664725	10.652567
2.914499	193.956257	-1.092056	10.309861
2.915497	181.051179	-1.115954	9.872813
2.916496	174.563955	-1.731848	10.224613
2.917495	177.836534	-1.416100	9.745416
2.918494	171.326061	-1.445465	10.116112
2.919493	168.068428	-1.154767	10.589530
2.920491	164.888468	-0.841252	9.836461
2.921490	161.615889	-1.170657	10.355893
2.922489	161.650574	-0.519889	9.713690
2.923488	158.377995	-0.849388	10.241205
2.924487	145.438232	-1.580840	10.404810
2.925485	145.496166	-1.575437	9.671086
2.926484	145.472917	-0.857604	9.691178
2.927483	139.020379	-0.862284	9.377871
2.928482	132.548100	-0.875898	9.777083
2.929481	127.691260	-0.266971	9.541693
2.930479	127.691260	-0.266971	9.541693
2.931478	114.751496	-1.128353	9.670170
2.932477	114.751496	-1.128353	9.670170
2.933476	121.301448	-1.083709	7.526615
2.934475	108.333643	-0.179452	8.308817
2.935473	100.254042	-0.404561	8.629540
2.936472	108.333643	-0.179452	8.308817
2.937471	97.016148	0.145477	8.384696
2.938470	90.548664	-0.939309	7.868787
2.939469	87.291030	-0.360716	8.696427
2.940467	80.780558	-0.337938	9.398087
2.941466	90.552173	-2.105103	8.924328
2.942465	77.623846	-0.984151	7.712036
2.943464	74.385953	-0.292006	7.352767
2.944463	71.128319	0.447708	8.344841
2.945461	61.403201	-0.224030	8.781686
2.946460	61.461135	-0.212518	7.046279
2.947459	61.461135	-0.212518	7.046279
2.948458	54.985348	1.751073	5.995809
2.949457	58.223242	0.714678	6.550253
2.950455	54.950663	-0.161474	7.882251
2.951454	51.793951	-1.119202	5.262972
2.952453	42.010899	-2.481818	7.722058
2.953452	48.556058	-0.067868	4.549273
2.954451	38.753266	-1.308213	9.573969
2.955449	48.556058	-0.067868	4.549273
2.956448	48.556058	-0.067868	4.549273
2.957447	48.590743	2.096306	2.416953
2.958446	45.356358	1.123658	3.557503
2.959445	45.341412	-1.170780	3.672169
2.960443	42.118465	2.508104	2.603610
2.961442	42.118465	2.508104	2.603610
2.962441	42.098725	2.482994	4.939991
2.963440	35.646186	3.069444	2.858050
2.964439	35.646186	3.069444	2.858050
2.965437	35.646186	3.069444	2.858050
2.966436	32.373607	1.820309	4.745733
2.967435	35.646186	3.069444	2.858050
2.968434	32.388553	5.032019	4.584661
2.969433	35.588252	3.054923	5.845466
2.970431	32.373607	1.820309	4.745733
2.971430	38.880571	4.123139	1.490840
2.972429	45.376098	1.147557	1.389456
2.973428	32.330619	5.019552	7.876184
2.974427	38.903819	1.435543	1.420596
2.975425	35.616294	-2.770803	3.149415
2.976424	32.393347	1.853362	1.708042
2.977423	38.802898	4.084973	6.762984
2.978422	32.315673	1.802079	8.039067
2.979421	35.631240	0.150545	3.003671
2.980419	25.863134	2.440481	5.942786
2.981418	35.573306	0.131265	5.992580
2.982417	35.631240	0.150545	3.003671
2.983416	29.120768	0.328035	3.677345
2.984415	35.573306	0.131265	5.992580
2.985413	32.373607	1.820309	4.745733
2.986412	38.845886	1.419803	4.155343
2.987411	32.358661	-1.394368	4.906954
2.988410	38.845886	1.419803	4.155343
2.989409	38.845886	1.419803	4.155343
2.990407	32.393347	1.853362	1.708042
2.991406	38.845886	1.419803	4.155343
2.992405	42.118465	2.508104	2.603610
2.993404	38.845886	1.419803	4.155343
2.994403	38.903819	1.435543	1.420596
2.995401	32.373607	1.820309	4.745733
2.996400	32.408293	5.063101	1.548469
2.997399	35.665926	3.098772	0.100131
2.998398	38.845886	1.419803	4.155343
2.999397	35.588252	3.054923	5.845466
3.000395	35.631240	0.150545	3.003671
3.001394	42.146507	-2.414615	0.327444
3.002393	32.408293	5.063101	1.548469
3.003392	38.845886	1.419803	4.155343
3.004391	35.607992	3.084308	3.081405
3.005389	42.141713	0.027897	2.538149
3.006388	32.373607	1.820309	4.745733
3.007387	38.845886	1.419803	4.155343
3.008386	42.103519	0.037708	2.726756
3.009385	35.631240	0.150545	3.003671
3.010383	38.873928	-3.916548	1.686439
3.011382	42.126767	-2.442016	2.661203
3.012381	38.888874	-1.239474	1.553467
3.013380	35.631240	0.150545	3.003671
3.014379	38.845886	1.419803	4.155343
3.015377	35.631240	0.150545	3.003671
3.016376	35.631240	0.150545	3.003671
3.017375	32.373607	1.820309	4.745733
3.018374	38.869134	-1.268574	4.083442
3.019373	35.631240	0.150545	3.003671
3.020371	38.869134	-1.268574	4.083442
3.021370	35.631240	0.150545	3.003671
3.022369	35.631240	0.150545	3.003671
3.023368	38.903819	1.435543	1.420596
3.024367	32.373607	1.820309	4.745733
3.025365	38.845886	1.419803	4.155343
3.026364	35.631240	0.150545	3.003671
3.027363	35.631240	0.150545	3.003671
3.028362	32.416595	-1.370449	1.623585
3.029361	32.373607	1.820309	4.745733
3.030359	35.631240	0.150545	3.003671
3.031358	29.101028	0.290230	7.057978
3.032357	42.083779	0.011430	5.064025
3.033356	35.588252	3.054923	5.845466
3.034355	32.393347	1.853362	1.708042
3.035353	35.631240	0.150545	3.003671
3.036352	35.573306	0.131265	5.992580
3.037351	38.845886	1.419803	4.155343
3.038350	38.888874	-1.239474	1.553467
3.039349	32.413086	1.886375	-1.325949
3.040347	35.631240	0.150545	3.003671
3.041346	32.393347	1.853362	1.708042
3.042345	32.416595	-1.370449	1.623585
3.043344	32.373607	1.820309	4.745733
3.044343	35.631240	0.150545	3.003671
3.045341	35.631240	0.150545	3.003671
3.046340	35.665926	3.098772	0.100131
3.047339	35.588252	3.054923	5.845466
3.048338	32.393347	1.853362	1.708042
3.049337	35.631240	0.150545	3.003671
3.050335	35.631240	0.150545	3.003671
3.051334	32.416595	-1.370449	1.623585
3.052333	35.588252	3.054923	5.845466
3.053332	32.393347	1.853362	1.708042
3.054331	32.358661	-1.394368	4.906954
3.055329	42.107028	-2.469442	4.997151
3.056328	35.631240	0.150545	3.003671
3.057327	32.358661	-1.394368	4.906954
3.058326	42.060531	2.495045	5.130972
3.059325	35.631240	0.150545	3.003671
3.060323	35.631240	0.150545	3.003671
3.061322	35.631240	0.150545	3.003671
3.062321	38.869134	-1.268574	4.083442
3.063320	35.631240	0.150545	3.003671
3.064319	32.416595	-1.370449	1.623585
3.065317	32.358661	-1.394368	4.906954
3.066316	32.373607	1.820309	4.745733
3.067315	35.631240	0.150545	3.003671
3.068314	32.373607	1.820309	4.745733
3.069313	35.654489	-2.779391	2.926039
3.070311	35.631240	0.150545	3.003671
3.071310	29.120768	0.328035	3.677345
3.072309	32.416595	-1.370449	1.623585
3.073308	35.631240	0.150545	3.003671
3.074307	35.631240	0.150545	3.003671
3.075305	38.888874	-1.239474	1.553467
3.076304	35.631240	0.150545	3.003671
3.077303	32.373607	1.820309	4.745733
3.078302	42.083779	0.011430	5.064025
3.079301	35.631240	0.150545	3.003671
3.080299	35.631240	0.150545	3.003671
3.081298	38.845886	1.419803	4.155343
3.082297	32.358661	-1.394368	4.906954
3.083296	32.373607	1.820309	4.745733
3.084295	35.631240	0.150545	3.003671
3.085293	38.845886	1.419803	4.155343
3.086292	38.845886	1.419803	4.155343
3.087291	32.393347	1.853362	1.708042
3.088290	35.631240	0.150545	3.003671
3.089289	38.888874	-1.239474	1.553467
3.090287	32.315673	1.802079	8.039067
3.091286	38.860831	4.096756	4.021324
3.092285	35.631240	0.150545	3.003671
3.093284	32.373607	1.820309	4.745733
3.094283	38.869134	-1.268574	4.083442
3.095281	35.588252	3.054923	5.845466
3.096280	35.607992	3.084308	3.081405
3.097279	35.631240	0.150545	3.003671
3.098278	32.373607	1.820309	4.745733
3.099277	38.849394	-1.297704	6.615988
3.100275	35.631240	0.150545	3.003671
3.101274	35.631240	0.150545	3.003671
3.102273	38.845886	1.419803	4.155343
3.103272	32.373607	1.820309	4.745733
3.104271	35.631240	0.150545	3.003671
3.105269	38.888874	-1.239474	1.553467
3.106268	38.869134	-1.268574	4.083442
3.107267	38.845886	1.419803	4.155343
3.108266	42.083779	0.011430	5.064025
3.109265	29.158962	0.313474	3.403518
3.110263	35.631240	0.150545	3.003671
3.111262	35.631240	0.150545	3.003671
3.112261	32.373607	1.820309	4.745733
3.113260	38.845886	1.419803	4.155343
3.114259	38.845886	1.419803	4.155343
3.115257	42.107028	-2.469442	4.997151
3.116256	35.631240	0.150545	3.003671
3.117255	32.373607	1.820309	4.745733
3.118254	35.631240	0.150545	3.003671
3.119253	35.646186	3.069444	2.858050
3.120251	35.631240	0.150545	3.003671
3.121250	35.631240	0.150545	3.003671
3.122249	32.393347	1.853362	1.708042
3.123248	38.826146	1.392023	6.689442
3.124247	32.373607	1.820309	4.745733
3.125245	35.631240	0.150545	3.003671
3.126244	42.146507	-2.414615	0.327444
3.127243	29.135713	3.899079	3.498839
3.128242	32.373607	1.820309	4.745733
3.129241	32.393347	1.853362	1.708042
3.130239	32.416595	-1.370449	1.623585
3.131238	29.101028	0.290230	7.057978
3.132237	35.631240	0.150545	3.003671
3.133236	35.611501	0.119554	5.765885
3.134235	32.373607	1.820309	4.745733
3.135233	35.631240	0.150545	3.003671
3.136232	38.845886	1.419803	4.155343
3.137231	35.631240	0.150545	3.003671
3.138230	35.631240	0.150545	3.003671
3.139229	42.083779	0.011430	5.064025
3.140227	42.161453	0.054131	0.205274
3.141226	32.373607	1.820309	4.745733
3.142225	38.888874	-1.239474	1.553467
3.143224	35.631240	0.150545	3.003671
3.144223	35.631240	0.150545	3.003671
3.145221	32.393347	1.853362	1.708042
3.146220	32.416595	-1.370449	1.623585
3.147219	35.631240	0.150545	3.003671
3.148218	35.631240	0.150545	3.003671
3.149217	29.101028	0.290230	7.057978
3.150215	38.845886	1.419803	4.155343
3.151214	35.631240	0.150545	3.003671
3.152213	35.631240	0.150545	3.003671
3.153212	35.631240	0.150545	3.003671
3.154211	38.826146	1.392023	6.689442
3.155209	38.946807	-1.219796	-1.174391
3.156208	35.631240	0.150545	3.003671
3.157207	35.588252	3.054923	5.845466
3.158206	35.631240	0.150545	3.003671
3.159205	35.631240	0.150545	3.003671
3.160203	35.631240	0.150545	3.003671
3.161202	35.588252	3.054923	5.845466
3.162201	35.631240	0.150545	3.003671
3.163200	32.373607	1.820309	4.745733
3.164199	32.358661	-1.394368	4.906954
3.165197	35.631240	0.150545	3.003671
3.166196	38.869134	-1.268574	4.083442
3.167195	32.373607	1.820309	4.745733
3.168194	32.373607	1.820309	4.745733
3.169193	35.631240	0.150545	3.003671
3.170191	38.888874	-1.239474	1.553467
3.171190	32.373607	1.820309	4.745733
3.172189	32.330619	5.019552	7.876184
3.173188	38.869134	-1.268574	4.083442
3.174187	32.373607	1.820309	4.745733
3.175185	29.135713	3.899079	3.498839
3.176184	35.631240	0.150545	3.003671
3.177183	38.903819	1.435543	1.420596
3.178182	38.903819	1.435543	1.420596
3.179181	42.146507	-2.414615	0.327444
3.180179	35.607992	3.084308	3.081405
3.181178	35.631240	0.150545	3.003671
3.182177	32.373607	1.820309	4.745733
3.183176	35.689174	0.169763	0.024466
3.184175	35.631240	0.150545	3.003671
3.185173	35.631240	0.150545	3.003671
3.186172	32.330619	5.019552	7.876184
3.187171	32.393347	1.853362	1.708042
3.188170	32.416595	-1.370449	1.623585
3.189169	42.107028	-2.469442	4.997151
3.190167	35.631240	0.150545	3.003671
3.191166	32.373607	1.820309	4.745733
3.192165	35.631240	0.150545	3.003671
3.193164	32.358661	-1.394368	4.906954
3.194163	32.373607	1.820309	4.745733
3.195161	32.373607	1.820309	4.745733
3.196160	32.393347	1.853362	1.708042
3.197159	32.373607	1.820309	4.745733
3.198158	32.393347	1.853362	1.708042
3.199157	32.416595	-1.370449	1.623585
3.200155	32.373607	1.820309	4.745733
3.201154	35.631240	0.150545	3.003671
3.202153	35.631240	0.150545	3.003671
3.203152	32.393347	1.853362	1.708042
3.204151	32.416595	-1.370449	1.623585
3.205149	32.350359	5.050697	4.832546
3.206148	35.631240	0.150545	3.003671
3.207147	32.373607	1.820309	4.745733
3.208146	35.631240	0.150545	3.003671
3.209145	38.888874	-1.239474	1.553467
3.210143	38.869134	-1.268574	4.083442
3.211142	35.631240	0.150545	3.003671
3.212141	32.373607	1.820309	4.745733
3.213140	38.845886	1.419803	4.155343
3.214139	38.869134	-1.268574	4.083442
3.215137	32.373607	1.820309	4.745733
3.216136	32.373607	1.820309	4.745733
3.217135	29.135713	3.899079	3.498839
3.218134	35.631240	0.150545	3.003671
3.219133	35.631240	0.150545	3.003671
3.220131	35.631240	0.150545	3.003671
3.221130	38.903819	1.435543	1.420596
3.222129	32.373607	1.820309	4.745733
3.223128	35.588252	3.054923	5.845466
3.224127	32.373607	1.820309	4.745733
3.225125	35.631240	0.150545	3.003671
3.226124	35.665926	3.098772	0.100131
3.227123	32.416595	-1.370449	1.623585
3.228122	38.888874	-1.239474	1.553467
3.229121	35.631240	0.150545	3.003671
3.230119	35.631240	0.150545	3.003671
3.231118	38.869134	-1.268574	4.083442
3.232117	35.631240	0.150545	3.003671
3.233116	35.631240	0.150545	3.003671
3.234115	35.631240	0.150545	3.003671
3.235113	32.373607	1.820309	4.745733
3.236112	38.903819	1.435543	1.420596
3.237111	42.146507	-2.414615	0.327444
3.238110	38.903819	1.435543	1.420596
3.239109	35.631240	0.150545	3.003671
3.240107	45.321673	-1.195707	5.842869
3.241106	35.674228	-2.746833	0.168725
3.242105	35.631240	0.150545	3.003671
3.243104	35.631240	0.150545	3.003671
3.244103	35.631240	0.150545	3.003671
3.245101	35.631240	0.150545	3.003671
3.246100	32.373607	1.820309	4.745733
3.247099	32.393347	1.853362	1.708042
3.248098	35.631240	0.150545	3.003671
3.249097	35.631240	0.150545	3.003671
3.250095	38.845886	1.419803	4.155343
3.251094	35.631240	0.150545	3.003671
3.252093	35.631240	0.150545	3.003671
3.253092	38.888874	-1.239474	1.553467
3.254091	32.393347	1.853362	1.708042
3.255089	35.631240	0.150545	3.003671
3.256088	38.849394	-1.297704	6.615988
3.257087	29.144016	-3.256561	3.581833
3.258086	32.373607	1.820309	4.745733
3.259085	35.631240	0.150545	3.003671
3.260083	32.373607	1.820309	4.745733
3.261082	35.631240	0.150545	3.003671
3.262081	32.373607	1.820309	4.745733
3.263080	38.869134	-1.268574	4.083442
3.264079	38.869134	-1.268574	4.083442
3.265077	35.631240	0.150545	3.003671
3.266076	38.845886	1.419803	4.155343
3.267075	35.631240	0.150545	3.003671
3.268074	35.631240	0.150545	3.003671
3.269073	29.115974	3.863715	6.877615
3.270071	35.631240	0.150545	3.003671
3.271070	35.631240	0.150545	3.003671
3.272069	32.373607	1.820309	4.745733
3.273068	35.631240	0.150545	3.003671
3.274067	38.888874	-1.239474	1.553467
3.275065	35.611501	0.119554	5.765885
3.276064	29.135713	3.899079	3.498839
3.277063	35.631240	0.150545	3.003671
3.278062	32.373607	1.820309	4.745733
3.279061	32.393347	1.853362	1.708042
3.280059	32.373607	1.820309	4.745733
3.281058	32.373607	1.820309	4.745733
3.282057	38.845886	1.419803	4.155343
3.283056	35.631240	0.150545	3.003671
3.284055	32.373607	1.820309	4.745733
3.285053	32.373607	1.820309	4.745733
3.286052	35.631240	0.150545	3.003671
3.287051	32.373607	1.820309	4.745733
3.288050	35.631240	0.150545	3.003671
3.289049	38.903819	1.435543	1.420596
3.290047	38.903819	1.435543	1.420596
3.291046	35.631240	0.150545	3.003671
3.292045	35.646186	3.069444	2.858050
3.293044	35.631240	0.150545	3.003671
3.294043	35.631240	0.150545	3.003671
3.295041	38.845886	1.419803	4.155343
3.296040	35.631240	0.150545	3.003671
3.297039	35.631240	0.150545	3.003671
3.298038	38.903819	1.435543	1.420596
3.299037	35.646186	3.069444	2.858050
3.300035	32.373607	1.820309	4.745733
3.301034	32.416595	-1.370449	1.623585
3.302033	35.631240	0.150545	3.003671
3.303032	35.631240	0.150545	3.003671
3.304031	38.888874	-1.239474	1.553467
3.305029	35.631240	0.150545	3.003671
3.306028	38.903819	1.435543	1.420596
3.307027	35.631240	0.150545	3.003671
3.308026	35.631240	0.150545	3.003671
3.309025	38.845886	1.419803	4.155343
3.310023	35.631240	0.150545	3.003671
3.311022	35.631240	0.150545	3.003671
3.312021	32.373607	1.820309	4.745733
3.313020	38.873928	-3.916548	1.686439
3.314019	38.869134	-1.268574	4.083442
3.315017	32.373607	1.820309	4.745733
3.316016	35.631240	0.150545	3.003671
3.317015	29.144016	-3.256561	3.581833
3.318014	38.923559	1.463246	-1.105775
3.319013	35.631240	0.150545	3.003671
3.320011	35.588252	3.054923	5.845466
3.321010	35.611501	0.119554	5.765885
3.322009	35.631240	0.150545	3.003671
3.323008	22.570816	0.510742	13.458277
3.324007	32.393347	1.853362	1.708042
3.325005	35.631240	0.150545	3.003671
3.326004	35.631240	0.150545	3.003671
3.327003	38.845886	1.419803	4.155343
3.328002	32.408293	5.063101	1.548469
3.329001	35.631240	0.150545	3.003671
3.329999	35.646186	3.069444	2.858050
3.330998	35.631240	0.150545	3.003671
3.331997	35.631240	0.150545	3.003671
3.332996	42.107028	-2.469442	4.997151
3.333995	35.631240	0.150545	3.003671
3.334993	32.373607	1.820309	4.745733
3.335992	32.393347	1.853362	1.708042
3.336991	35.646186	3.069444	2.858050
3.337990	29.135713	3.899079	3.498839
3.338989	38.903819	1.435543	1.420596
3.339987	42.161453	0.054131	0.205274
3.340986	32.373607	1.820309	4.745733
3.341985	32.373607	1.820309	4.745733
3.342984	35.631240	0.150545	3.003671
3.343983	38.869134	-1.268574	4.083442
3.344981	32.373607	1.820309	4.745733
3.345980	35.689174	0.169763	0.024466
3.346979	29.101028	0.290230	7.057978
3.347978	38.845886	1.419803	4.155343
3.348977	35.631240	0.150545	3.003671
3.349975	35.631240	0.150545	3.003671
3.350974	35.631240	0.150545	3.003671
3.351973	35.650980	0.181502	0.244516
3.352972	29.178701	0.351188	0.032070
3.353971	32.358661	-1.394368	4.906954
3.354969	32.373607	1.820309	4.745733
3.355968	38.918765	4.108505	1.287827
3.356967	35.631240	0.150545	3.003671
3.357966	35.631240	0.150545	3.003671
3.358965	35.631240	0.150545	3.003671
3.359963	32.431541	1.838474	1.464165
3.360962	29.101028	0.290230	7.057978
3.361961	32.373607	1.820309	4.745733
3.362960	29.115974	3.863715	6.877615
3.363959	35.631240	0.150545	3.003671
3.364957	35.631240	0.150545	3.003671
3.365956	38.869134	-1.268574	4.083442
3.366955	35.631240	0.150545	3.003671
3.367954	29.101028	0.290230	7.057978
3.368953	38.884080	1.407812	3.949531
3.369951	38.903819	1.435543	1.420596
3.370950	38.826146	1.392023	6.689442
3.371949	38.903819	1.435543	1.420596
3.372948	35.631240	0.150545	3.003671
3.373947	35.631240	0.150545	3.003671
3.374945	42.146507	-2.414615	0.327444
3.375944	35.631240	0.150545	3.003671
3.376943	29.101028	0.290230	7.057978
3.377942	35.650980	0.181502	0.244516
3.378941	35.631240	0.150545	3.003671
3.379939	35.631240	0.150545	3.003671
3.380938	35.631240	0.150545	3.003671
3.381937	35.631240	0.150545	3.003671
3.382936	29.135713	3.899079	3.498839
3.383935	35.631240	0.150545	3.003671
3.384933	35.631240	0.150545	3.003671
3.385932	32.416595	-1.370449	1.623585
3.386931	32.358661	-1.394368	4.906954
3.387930	32.373607	1.820309	4.745733
3.388929	32.373607	1.820309	4.745733
3.389927	42.107028	-2.469442	4.997151
3.390926	35.631240	0.150545	3.003671
3.391925	38.845886	1.419803	4.155343
3.392924	35.631240	0.150545	3.003671
3.393923	42.118465	2.508104	2.603610
3.394921	32.373607	1.820309	4.745733
3.395920	25.843395	2.399524	9.751287
3.396919	45.379607	-1.178875	3.496224
3.397918	29.158962	0.313474	3.403518
3.398917	38.903819	1.435543	1.420596
3.399915	32.373607	1.820309	4.745733
3.400914	32.358661	-1.394368	4.906954
3.401913	32.373607	1.820309	4.745733
3.402912	35.631240	0.150545	3.003671
3.403911	29.135713	3.899079	3.498839
3.404909	35.631240	0.150545	3.003671
3.405908	32.373607	1.820309	4.745733
3.406907	38.845886	1.419803	4.155343
3.407906	35.631240	0.150545	3.003671
3.408905	35.631240	0.150545	3.003671
3.409903	29.101028	0.290230	7.057978
3.410902	32.393347	1.853362	1.708042
3.411901	35.631240	0.150545	3.003671
3.412900	35.631240	0.150545	3.003671
3.413899	38.845886	1.419803	4.155343
3.414897	35.631240	0.150545	3.003671
3.415896	35.631240	0.150545	3.003671
3.416895	29.115974	3.863715	6.877615
3.417894	38.888874	-1.239474	1.553467
3.418893	35.631240	0.150545	3.003671
3.419891	35.631240	0.150545	3.003671
3.420890	29.144016	-3.256561	3.581833
3.421889	35.646186	3.069444	2.858050
3.422888	35.631240	0.150545	3.003671
3.423887	29.081289	0.252374	10.443199
3.424885	35.631240	0.150545	3.003671
3.425884	32.373607	1.820309	4.745733
3.426883	38.849394	-1.297704	6.615988
3.427882	32.373607	1.820309	4.745733
3.428881	35.631240	0.150545	3.003671
3.429879	35.631240	0.150545	3.003671
3.430878	32.358661	-1.394368	4.906954
3.431877	32.373607	1.820309	4.745733
3.432876	35.646186	3.069444	2.858050
3.433875	32.373607	1.820309	4.745733
3.434873	35.631240	0.150545	3.003671
3.435872	35.631240	0.150545	3.003671
3.436871	35.631240	0.150545	3.003671
3.437870	32.358661	-1.394368	4.906954
3.438869	35.631240	0.150545	3.003671
3.439867	35.646186	3.069444	2.858050
3.440866	35.631240	0.150545	3.003671
3.441865	35.631240	0.150545	3.003671
3.442864	35.631240	0.150545	3.003671
3.443863	42.060531	2.495045	5.130972
3.444861	35.631240	0.150545	3.003671
3.445860	35.631240	0.150545	3.003671
3.446859	45.399346	-1.153987	1.329314
3.447858	35.631240	0.150545	3.003671
3.448857	29.101028	0.290230	7.057978
3.449855	38.869134	-1.268574	4.083442
3.450854	29.158962	0.313474	3.403518
3.451853	38.903819	1.435543	1.420596
3.452852	35.631240	0.150545	3.003671
3.453851	38.845886	1.419803	4.155343
3.454849	32.393347	1.853362	1.708042
3.455848	32.373607	1.820309	4.745733
3.456847	32.373607	1.820309	4.745733
3.457846	38.845886	1.419803	4.155343
3.458845	32.358661	-1.394368	4.906954
3.459843	32.373607	1.820309	4.745733
3.460842	35.631240	0.150545	3.003671
3.461841	32.373607	1.820309	4.745733
3.462840	32.393347	1.853362	1.708042
3.463839	35.631240	0.150545	3.003671
3.464837	32.373607	1.820309	4.745733
3.465836	32.373607	1.820309	4.745733
3.466835	32.373607	1.820309	4.745733
3.467834	32.358661	-1.394368	4.906954
3.468833	32.373607	1.820309	4.745733
3.469831	35.646186	3.069444	2.858050
3.470830	32.393347	1.853362	1.708042
3.471829	38.845886	1.419803	4.155343
3.472828	35.631240	0.150545	3.003671
3.473827	35.631240	0.150545	3.003671
3.474825	35.611501	0.119554	5.765885
3.475824	35.631240	0.150545	3.003671
3.476823	32.373607	1.820309	4.745733
3.477822	32.393347	1.853362	1.708042
3.478821	32.416595	-1.370449	1.623585
3.479819	32.373607	1.820309	4.745733
3.480818	32.373607	1.820309	4.745733
3.481817	35.616294	-2.770803	3.149415
3.482816	35.631240	0.150545	3.003671
3.483815	45.404140	-3.421130	-0.722651
3.484813	32.393347	1.853362	1.708042
3.485812	32.393347	1.853362	1.708042
3.486811	35.631240	0.150545	3.003671
3.487810	35.631240	0.150545	3.003671
3.488809	35.631240	0.150545	3.003671
3.489807	35.631240	0.150545	3.003671
3.490806	32.373607	1.820309	4.745733
3.491805	32.393347	1.853362	1.708042
3.492804	35.573306	0.131265	5.992580
3.493803	35.631240	0.150545	3.003671
3.494801	32.373607	1.820309	4.745733
3.495800	32.373607	1.820309	4.745733
