Time (s)	Fz	COPx	COPy
3.184175	750.622330	3.484536	1.411866
3.185173	745.765489	3.617196	1.317083
3.186172	742.492910	3.565146	1.392596
3.187171	745.765489	3.617196	1.317083
3.188170	742.507856	3.705207	1.385638
3.189169	739.289702	3.796786	1.188768
3.190167	745.765489	3.617196	1.317083
3.191166	745.765489	3.617196	1.317083
3.192165	739.336199	3.513964	1.181395
3.193164	742.550844	3.565803	1.249532
3.194163	742.585529	3.707245	1.110159
3.195161	745.765489	3.617196	1.317083
3.196160	745.823423	3.617846	1.174653
3.197159	749.038068	3.668790	1.242229
3.198158	745.823423	3.617846	1.174653
3.199157	749.038068	3.668790	1.242229
3.200155	742.585529	3.707245	1.110159
3.201154	742.585529	3.707245	1.110159
3.202153	745.823423	3.617846	1.174653
3.203152	745.823423	3.617846	1.174653
3.204151	742.585529	3.707245	1.110159
3.205149	742.585529	3.707245	1.110159
3.206148	742.585529	3.707245	1.110159
3.207147	742.600475	3.847286	1.103207
3.208146	742.608778	3.566460	1.106491
3.209145	742.585529	3.707245	1.110159
3.210143	742.620215	3.848674	0.970799
3.211142	742.643463	3.707891	0.967135
3.212141	745.858108	3.758665	1.035894
3.213140	742.643463	3.707891	0.967135
3.214139	739.405569	3.798069	0.901456
3.215137	745.858108	3.758665	1.035894
3.216136	739.385830	3.796674	1.034438
3.217135	739.382321	3.939472	0.905133
3.218134	742.620215	3.848674	0.970799
3.219133	742.643463	3.707891	0.967135
3.220131	742.620215	3.848674	0.970799
3.221130	739.405569	3.798069	0.901456
3.222129	739.405569	3.798069	0.901456
3.223128	739.405569	3.798069	0.901456
3.224127	747.529913	3.576168	0.867281
3.225125	739.405569	3.798069	0.901456
3.226124	739.405569	3.798069	0.901456
3.227123	736.190924	3.747023	0.831507
3.228122	742.678149	3.849309	0.827793
3.229121	739.440255	3.940102	0.761506
3.230119	742.693094	3.989330	0.820847
3.231118	739.440255	3.940102	0.761506
3.232117	750.837177	3.767705	0.656744
3.233116	747.564598	3.716667	0.728854
3.234115	744.326705	3.806287	0.662572
3.235113	747.622532	3.717308	0.586812
3.236112	742.712834	3.990714	0.688463
3.237111	745.950728	3.900099	0.754776
3.238110	747.622532	3.717308	0.586812
3.239109	747.642272	3.718690	0.455307
3.240107	750.837177	3.767705	0.656744
3.241106	742.736082	3.849944	0.684809
3.242105	747.642272	3.718690	0.455307
3.243104	744.384639	3.806924	0.519918
3.244103	747.657218	3.857784	0.448415
3.245101	744.384639	3.806924	0.519918
3.246100	747.642272	3.718690	0.455307
3.247099	750.914851	3.769714	0.384396
3.248098	747.657218	3.857784	0.448415
3.249097	747.676957	3.859162	0.316920
3.250095	754.152745	3.681034	0.451294
3.251094	747.657218	3.857784	0.448415
3.252093	747.676957	3.859162	0.316920
3.253092	754.187430	3.820295	0.314101
3.254091	750.914851	3.769714	0.384396
3.255089	754.187430	3.820295	0.314101
3.256088	750.934590	3.771088	0.253473
3.257087	754.230418	3.683043	0.180165
3.258086	750.972785	3.770348	0.243015
3.259085	744.462312	3.808947	0.245224
3.260083	750.992524	3.771722	0.112105
3.261082	747.700206	3.719331	0.313301
3.262081	754.230418	3.683043	0.180165
3.263080	750.992524	3.771722	0.112105
3.264079	757.445063	3.733145	0.251212
3.265077	754.230418	3.683043	0.180165
3.266076	750.992524	3.771722	0.112105
3.267075	757.522737	3.735140	-0.018718
3.268074	750.992524	3.771722	0.112105
3.269073	750.992524	3.771722	0.112105
3.270071	754.265103	3.822289	0.042999
3.271070	757.522737	3.735140	-0.018718
3.272069	760.737382	3.784805	0.052862
3.273068	757.522737	3.735140	-0.018718
3.274067	757.522737	3.735140	-0.018718
3.275065	754.323037	3.822916	-0.097729
3.276064	760.795316	3.785430	-0.086669
3.277063	754.265103	3.822289	0.042999
3.278062	757.580671	3.735771	-0.158836
3.279061	760.838304	3.649372	-0.219420
3.280059	760.818564	3.648012	-0.090213
3.281058	760.780370	3.648737	-0.079907
3.282057	764.052949	3.699183	-0.147306
3.283056	760.795316	3.785430	-0.086669
3.284055	764.095937	3.563710	-0.279487
3.285053	764.110883	3.699811	-0.286216
3.286052	760.838304	3.649372	-0.219420
3.287051	760.838304	3.649372	-0.219420
3.288050	767.325528	3.749198	-0.214130
3.289049	764.052949	3.699183	-0.147306
3.290047	764.110883	3.699811	-0.286216
3.291046	773.883782	3.445438	-0.463295
3.292045	767.368516	3.614300	-0.345744
3.293044	773.855740	3.713578	-0.339440
3.294043	764.110883	3.699811	-0.286216
3.295041	770.583161	3.663835	-0.273714
3.296040	764.110883	3.699811	-0.286216
3.297039	767.368516	3.614300	-0.345744
3.298038	764.110883	3.699811	-0.286216
3.299037	773.855740	3.713578	-0.339440
3.300035	770.641095	3.664461	-0.411438
3.301034	767.368516	3.614300	-0.345744
3.302033	767.426450	3.614933	-0.484039
3.303032	770.641095	3.664461	-0.411438
3.304031	770.641095	3.664461	-0.411438
3.305029	770.641095	3.664461	-0.411438
3.306028	770.641095	3.664461	-0.411438
3.307027	770.641095	3.664461	-0.411438
3.308026	767.426450	3.614933	-0.484039
3.309025	777.113374	3.629082	-0.397998
3.310023	770.684083	3.530148	-0.542474
3.311022	777.171307	3.629705	-0.534555
3.312021	770.641095	3.664461	-0.411438
3.313020	780.374516	3.409995	-0.333548
3.314019	770.684083	3.530148	-0.542474
3.315017	770.675781	3.800743	-0.545656
3.316016	773.913674	3.714198	-0.476576
3.317015	767.403201	3.751166	-0.480537
3.318014	770.684083	3.530148	-0.542474
3.319013	777.171307	3.629705	-0.534555
3.320011	773.933414	3.715533	-0.603587
3.321010	770.718769	3.666429	-0.676679
3.322009	770.684083	3.530148	-0.542474
3.323008	777.171307	3.629705	-0.534555
3.324007	773.991348	3.716152	-0.740689
3.325005	777.209502	3.628996	-0.544621
3.326004	773.933414	3.715533	-0.603587
3.327003	770.695520	3.802082	-0.673199
3.328002	770.718769	3.666429	-0.676679
3.329001	773.991348	3.716152	-0.740689
3.329999	770.733714	3.801359	-0.683343
3.330998	770.690726	3.935678	-0.552323
3.331997	770.753454	3.802697	-0.810872
3.332996	773.956662	3.580450	-0.607055
3.333995	773.991348	3.716152	-0.740689
3.334993	770.776702	3.667054	-0.814348
3.335992	777.205993	3.764843	-0.667640
3.336991	773.991348	3.716152	-0.740689
3.337990	773.991348	3.716152	-0.740689
3.338989	770.753454	3.802697	-0.810872
3.339987	770.733714	3.801359	-0.683343
3.340986	767.461135	3.751788	-0.618816
3.341985	767.480875	3.753133	-0.746891
3.342984	767.495821	3.888631	-0.753581
3.343983	770.733714	3.801359	-0.683343
3.344981	773.991348	3.716152	-0.740689
3.345980	777.209502	3.628996	-0.544621
3.346979	770.733714	3.801359	-0.683343
3.347978	770.733714	3.801359	-0.683343
3.348977	770.733714	3.801359	-0.683343
3.349975	777.255624	4.033763	-0.807319
3.350974	773.991348	3.716152	-0.740689
3.351973	770.753454	3.802697	-0.810872
3.352972	777.229241	3.630328	-0.671091
3.353971	773.991348	3.716152	-0.740689
3.354969	767.495821	3.888631	-0.753581
3.355968	770.710466	3.937013	-0.679863
3.356967	767.495821	3.888631	-0.753581
3.357966	767.495821	3.888631	-0.753581
3.358965	764.203502	3.837875	-0.560460
3.359963	770.718769	3.666429	-0.676679
3.360962	773.991348	3.716152	-0.740689
3.361961	764.257927	3.976642	-0.824415
3.362960	770.733714	3.801359	-0.683343
3.363959	770.733714	3.801359	-0.683343
3.364957	767.461135	3.751788	-0.618816
3.365956	770.753454	3.802697	-0.810872
3.366955	770.753454	3.802697	-0.810872
3.367954	773.991348	3.716152	-0.740689
3.368953	767.461135	3.751788	-0.618816
3.369951	770.733714	3.801359	-0.683343
3.370950	767.461135	3.751788	-0.618816
3.371949	767.495821	3.888631	-0.753581
3.372948	760.945869	3.924698	-0.501604
3.373947	764.257927	3.976642	-0.824415
3.374945	773.991348	3.716152	-0.740689
3.375944	764.223242	3.839223	-0.689082
3.376943	770.652532	3.936408	-0.542171
3.377942	764.223242	3.839223	-0.689082
3.378941	757.736017	3.739759	-0.698460
3.379939	770.733714	3.801359	-0.683343
3.380938	764.223242	3.839223	-0.689082
3.381937	760.965608	3.926051	-0.630778
3.382936	764.211805	3.564987	-0.557251
3.383935	764.246490	3.702421	-0.692592
3.384933	764.223242	3.839223	-0.689082
3.385932	764.246490	3.702421	-0.692592
3.386931	760.930923	3.788035	-0.494851
3.387930	764.223242	3.839223	-0.689082
3.388929	760.973911	3.652002	-0.627555
3.389927	754.455136	3.965482	-0.636139
3.390926	760.988857	3.788660	-0.634305
3.391925	757.693029	3.876379	-0.565193
3.392924	764.188556	3.701792	-0.553737
3.393923	760.950663	3.789391	-0.624028
3.394921	764.188556	3.701792	-0.553737
3.395920	757.716278	3.738396	-0.568737
3.396919	760.954172	3.650642	-0.498382
3.397918	760.950663	3.789391	-0.624028
3.398917	760.973911	3.652002	-0.627555
3.399915	764.188556	3.701792	-0.553737
3.400914	757.658344	3.737766	-0.428675
3.401913	760.973911	3.652002	-0.627555
3.402912	764.188556	3.701792	-0.553737
3.403911	760.973911	3.652002	-0.627555
3.404909	757.759266	3.601788	-0.701999
3.405908	757.701332	3.601147	-0.561956
3.406907	757.716278	3.738396	-0.568737
3.407906	761.003803	3.925312	-0.641054
3.408905	760.973911	3.652002	-0.627555
3.409903	757.759266	3.601788	-0.701999
3.410902	760.954172	3.650642	-0.498382
3.411901	757.701332	3.601147	-0.561956
3.412900	757.759266	3.601788	-0.701999
3.413899	757.759266	3.601788	-0.701999
3.414897	764.211805	3.564987	-0.557251
3.415896	757.716278	3.738396	-0.568737
3.416895	760.973911	3.652002	-0.627555
3.417894	757.701332	3.601147	-0.561956
3.418893	757.744320	3.464544	-0.695222
3.419891	764.211805	3.564987	-0.557251
3.420890	751.229054	3.637200	-0.577156
3.421889	751.229054	3.637200	-0.577156
3.422888	760.973911	3.652002	-0.627555
3.423887	744.698841	3.673233	-0.450124
3.424885	754.466947	3.549126	-0.506160
3.425884	751.229054	3.637200	-0.577156
3.426883	751.248793	3.638578	-0.707999
3.427882	747.991160	3.726037	-0.648767
3.428881	754.486687	3.550499	-0.636444
3.429879	749.664719	3.473714	-0.749373
3.430878	754.486687	3.550499	-0.636444
3.431877	751.229054	3.637200	-0.577156
3.432876	754.486687	3.550499	-0.636444
3.433875	757.724580	3.463174	-0.565500
3.434873	754.409013	3.548477	-0.365491
3.435872	757.744320	3.464544	-0.695222
3.436871	746.407086	3.560639	-0.690195
3.437870	746.392140	3.421307	-0.683315
3.438869	754.486687	3.550499	-0.636444
3.439867	757.724580	3.463174	-0.565500
3.440866	746.426825	3.562028	-0.821881
3.441865	754.486687	3.550499	-0.636444
3.442864	754.452001	3.411281	-0.499349
3.443863	749.664719	3.473714	-0.749373
3.444861	749.630034	3.333596	-0.611402
3.445860	746.392140	3.421307	-0.683315
3.446859	752.887667	3.248025	-0.670667
3.447858	749.664719	3.473714	-0.749373
3.448857	749.664719	3.473714	-0.749373
3.449855	752.902613	3.386159	-0.677489
3.450854	754.452001	3.411281	-0.499349
3.451853	749.630034	3.333596	-0.611402
3.452852	751.214108	3.498764	-0.570317
3.453851	749.664719	3.473714	-0.749373
3.454849	746.392140	3.421307	-0.683315
3.455848	746.392140	3.421307	-0.683315
3.456847	749.630034	3.333596	-0.611402
3.457846	749.673022	3.195538	-0.746100
3.458845	749.630034	3.333596	-0.611402
3.459843	749.649773	3.334985	-0.742524
3.460842	746.407086	3.560639	-0.690195
3.461841	752.887667	3.248025	-0.670667
3.462840	752.887667	3.248025	-0.670667
3.463839	749.649773	3.334985	-0.742524
3.464837	749.673022	3.195538	-0.746100
3.465836	749.630034	3.333596	-0.611402
3.466835	759.417879	3.216037	-0.794434
3.467834	752.887667	3.248025	-0.670667
3.468833	752.887667	3.248025	-0.670667
3.469831	746.357454	3.280573	-0.544735
3.470830	752.887667	3.248025	-0.670667
3.471829	752.887667	3.248025	-0.670667
3.472828	752.887667	3.248025	-0.670667
3.473827	752.887667	3.248025	-0.670667
3.474825	752.887667	3.248025	-0.670667
3.475824	752.887667	3.248025	-0.670667
3.476823	746.392140	3.421307	-0.683315
3.477822	752.887667	3.248025	-0.670667
3.478821	757.709635	3.325921	-0.558719
3.479819	756.145300	3.163191	-0.729422
3.480818	752.887667	3.248025	-0.670667
3.481817	759.417879	3.216037	-0.794434
3.482816	749.615088	3.194859	-0.604549
3.483815	757.709635	3.325921	-0.558719
3.484813	752.887667	3.248025	-0.670667
3.485812	752.887667	3.248025	-0.670667
3.486811	759.383194	3.077708	-0.658237
3.487810	756.145300	3.163191	-0.729422
3.488809	752.887667	3.248025	-0.670667
3.489807	749.673022	3.195538	-0.746100
3.490806	756.160246	3.300732	-0.736213
3.491805	756.179985	3.302109	-0.866199
3.492804	756.145300	3.163191	-0.729422
3.493803	752.887667	3.248025	-0.670667
3.494801	759.417879	3.216037	-0.794434
3.495800	752.887667	3.248025	-0.670667
3.496799	760.967268	3.241291	-0.617581
3.497798	756.145300	3.163191	-0.729422
3.498797	756.145300	3.163191	-0.729422
3.499795	749.630034	3.333596	-0.611402
3.500794	756.145300	3.163191	-0.729422
3.501793	759.417879	3.216037	-0.794434
3.502792	759.417879	3.216037	-0.794434
3.503791	759.417879	3.216037	-0.794434
3.504789	756.145300	3.163191	-0.729422
3.505788	756.145300	3.163191	-0.729422
3.506787	759.417879	3.216037	-0.794434
3.507786	756.145300	3.163191	-0.729422
3.508785	765.933146	3.048810	-0.909389
3.509783	756.145300	3.163191	-0.729422
3.510782	759.417879	3.216037	-0.794434
3.511781	759.417879	3.216037	-0.794434
3.512780	756.145300	3.163191	-0.729422
3.513779	762.675512	3.132066	-0.852157
3.514777	759.417879	3.216037	-0.794434
3.515776	759.417879	3.216037	-0.794434
3.516775	752.942092	3.388921	-0.938582
3.517774	759.417879	3.216037	-0.794434
3.518773	759.417879	3.216037	-0.794434
3.519771	752.930655	3.110569	-0.804779
3.520770	769.205725	3.101470	-0.972807
3.521769	759.417879	3.216037	-0.794434
3.522768	759.402933	3.079085	-0.787673
3.523767	765.893666	3.046077	-0.652723
3.524765	764.239847	3.293469	-0.682661
3.525764	759.417879	3.216037	-0.794434
3.526763	759.417879	3.216037	-0.794434
3.527762	762.675512	3.132066	-0.852157
3.528761	759.417879	3.216037	-0.794434
3.529759	759.417879	3.216037	-0.794434
3.530758	759.417879	3.216037	-0.794434
3.531757	756.203234	3.163868	-0.869741
3.532756	762.675512	3.132066	-0.852157
3.533755	767.497480	3.209697	-0.740496
3.534753	759.402933	3.079085	-0.787673
3.535752	762.675512	3.132066	-0.852157
3.536751	756.160246	3.300732	-0.736213
3.537750	756.179985	3.302109	-0.866199
3.538749	762.675512	3.132066	-0.852157
3.539747	759.437619	3.217411	-0.923861
3.540746	756.188288	3.026332	-0.862953
3.541745	752.930655	3.110569	-0.804779
3.542744	762.675512	3.132066	-0.852157
3.543743	762.718500	2.996381	-0.984537
3.544741	756.145300	3.163191	-0.729422
3.545740	759.460867	3.079765	-0.927385
3.546739	762.675512	3.132066	-0.852157
3.547738	756.188288	3.026332	-0.862953
3.548737	759.402933	3.079085	-0.787673
3.549735	767.497480	3.209697	-0.740496
3.550734	759.417879	3.216037	-0.794434
3.551733	759.417879	3.216037	-0.794434
3.552732	762.675512	3.132066	-0.852157
3.553731	762.675512	3.132066	-0.852157
3.554729	765.933146	3.048810	-0.909389
3.555728	762.675512	3.132066	-0.852157
3.556727	756.203234	3.163868	-0.869741
3.557726	749.658076	3.056805	-0.739250
3.558725	759.460867	3.079765	-0.927385
3.559723	756.203234	3.163868	-0.869741
3.560722	759.460867	3.079765	-0.927385
3.561721	759.460867	3.079765	-0.927385
3.562720	759.460867	3.079765	-0.927385
3.563719	759.460867	3.079765	-0.927385
3.564717	759.460867	3.079765	-0.927385
3.565716	762.718500	2.996381	-0.984537
3.566715	762.675512	3.132066	-0.852157
3.567714	759.445921	2.942818	-0.920627
3.568713	770.755113	3.126633	-0.797842
3.569711	759.402933	3.079085	-0.787673
3.570710	759.402933	3.079085	-0.787673
3.571709	756.188288	3.026332	-0.862953
3.572708	759.460867	3.079765	-0.927385
3.573707	759.402933	3.079085	-0.787673
3.574705	759.460867	3.079765	-0.927385
3.575704	756.188288	3.026332	-0.862953
3.576703	756.188288	3.026332	-0.862953
3.577702	762.675512	3.132066	-0.852157
3.578701	759.460867	3.079765	-0.927385
3.579699	756.188288	3.026332	-0.862953
3.580698	762.718500	2.996381	-0.984537
3.581697	759.445921	2.942818	-0.920627
3.582696	762.718500	2.996381	-0.984537
3.583695	756.203234	3.163868	-0.869741
3.584693	762.718500	2.996381	-0.984537
3.585692	756.188288	3.026332	-0.862953
3.586691	762.683815	2.858640	-0.848938
3.587690	759.460867	3.079765	-0.927385
3.588689	762.718500	2.996381	-0.984537
3.589687	765.956394	2.912336	-0.912884
3.590686	759.460867	3.079765	-0.927385
3.591685	759.445921	2.942818	-0.920627
3.592684	762.718500	2.996381	-0.984537
3.593683	762.683815	2.858640	-0.848938
3.594681	756.188288	3.026332	-0.862953
3.595680	756.188288	3.026332	-0.862953
3.596679	756.188288	3.026332	-0.862953
3.597678	765.961188	2.777921	-1.034505
3.598677	759.445921	2.942818	-0.920627
3.599675	756.188288	3.026332	-0.862953
3.600674	759.445921	2.942818	-0.920627
3.601673	756.188288	3.026332	-0.862953
3.602672	759.445921	2.942818	-0.920627
3.603671	759.445921	2.942818	-0.920627
3.604669	759.445921	2.942818	-0.920627
3.605668	756.188288	3.026332	-0.862953
3.606667	759.445921	2.942818	-0.920627
3.607666	752.915709	2.972435	-0.797960
3.608665	752.930655	3.110569	-0.804779
3.609663	759.445921	2.942818	-0.920627
3.610662	752.915709	2.972435	-0.797960
3.611661	756.188288	3.026332	-0.862953
3.612660	756.188288	3.026332	-0.862953
3.613659	759.445921	2.942818	-0.920627
3.614657	756.188288	3.026332	-0.862953
3.615656	756.188288	3.026332	-0.862953
3.616655	759.445921	2.942818	-0.920627
3.617654	756.153603	2.887403	-0.726177
3.618653	756.153603	2.887403	-0.726177
3.619651	756.188288	3.026332	-0.862953
3.620650	762.683815	2.858640	-0.848938
3.621649	756.188288	3.026332	-0.862953
3.622648	759.426182	2.941437	-0.791202
3.623647	752.915709	2.972435	-0.797960
3.624645	752.938957	2.833604	-0.801519
3.625644	752.915709	2.972435	-0.797960
3.626643	759.402933	3.079085	-0.787673
3.627642	752.958697	2.835000	-0.932059
3.628641	756.188288	3.026332	-0.862953
3.629639	756.153603	2.887403	-0.726177
3.630638	752.915709	2.972435	-0.797960
3.631637	749.701064	2.918768	-0.873935
3.632636	752.938957	2.833604	-0.801519
3.633635	756.231276	2.889489	-0.996468
3.634633	749.681324	2.917369	-0.742826
3.635632	759.411236	2.804481	-0.784441
3.636631	749.643130	2.918067	-0.732400
3.637630	752.915709	2.972435	-0.797960
3.638629	756.153603	2.887403	-0.726177
3.639627	762.629390	2.719506	-0.584439
3.640626	752.938957	2.833604	-0.801519
3.641625	752.938957	2.833604	-0.801519
3.642624	752.915709	2.972435	-0.797960
3.643623	749.643130	2.918067	-0.732400
3.644621	756.153603	2.887403	-0.726177
3.645620	752.938957	2.833604	-0.801519
3.646619	749.643130	2.918067	-0.732400
3.647618	752.938957	2.833604	-0.801519
3.648617	749.666378	2.778632	-0.735977
3.649615	752.881024	2.832900	-0.660587
3.650614	749.623390	2.916668	-0.601277
3.651613	752.924012	2.695466	-0.794700
3.652612	749.623390	2.916668	-0.601277
3.653611	759.356811	2.664744	-0.518798
3.654609	752.881024	2.832900	-0.660587
3.655608	752.924012	2.695466	-0.794700
3.656607	752.881024	2.832900	-0.660587
3.657606	752.881024	2.832900	-0.660587
3.658605	756.138657	2.749854	-0.719386
3.659603	749.646639	2.777229	-0.604858
3.660602	756.142166	2.610226	-0.592939
3.661601	756.176851	2.749170	-0.729723
3.662600	752.881024	2.832900	-0.660587
3.663599	749.666378	2.778632	-0.735977
3.664597	759.391496	2.803097	-0.655006
3.665596	752.881024	2.832900	-0.660587
3.666595	752.904272	2.694067	-0.664150
3.667594	749.666378	2.778632	-0.735977
3.668593	752.881024	2.832900	-0.660587
3.669591	756.153603	2.887403	-0.726177
3.670590	756.138657	2.749854	-0.719386
3.671589	756.118917	2.748462	-0.589389
3.672588	752.904272	2.694067	-0.664150
3.673587	756.161905	2.611622	-0.722932
3.674585	756.118917	2.748462	-0.589389
3.675584	752.881024	2.832900	-0.660587
3.676583	752.904272	2.694067	-0.664150
3.677582	752.881024	2.832900	-0.660587
3.678581	752.904272	2.694067	-0.664150
3.679579	756.118917	2.748462	-0.589389
3.680578	756.118917	2.748462	-0.589389
3.681577	756.118917	2.748462	-0.589389
3.682576	749.646639	2.777229	-0.604858
3.683575	749.686118	2.780035	-0.867088
3.684573	756.161905	2.611622	-0.722932
3.685572	756.118917	2.748462	-0.589389
3.686571	759.376550	2.666132	-0.648242
3.687570	759.376550	2.666132	-0.648242
3.688569	756.161905	2.611622	-0.722932
3.689567	749.588705	2.776517	-0.463292
3.690566	752.904272	2.694067	-0.664150
3.691565	756.118917	2.748462	-0.589389
3.692564	756.138657	2.749854	-0.719386
3.693563	756.161905	2.611622	-0.722932
3.694561	752.904272	2.694067	-0.664150
3.695560	752.947260	2.556646	-0.798259
3.696559	762.707063	2.721591	-0.852450
3.697558	759.376550	2.666132	-0.648242
3.698557	752.904272	2.694067	-0.664150
3.699555	756.138657	2.749854	-0.719386
3.700554	759.376550	2.666132	-0.648242
3.701553	752.889326	2.555920	-0.657329
3.702552	756.161905	2.611622	-0.722932
3.703551	752.904272	2.694067	-0.664150
3.704549	759.419538	2.529883	-0.781209
3.705548	756.161905	2.611622	-0.722932
3.706547	759.376550	2.666132	-0.648242
3.707546	759.376550	2.666132	-0.648242
3.708545	756.161905	2.611622	-0.722932
3.709543	756.161905	2.611622	-0.722932
3.710542	749.631693	2.638483	-0.598005
3.711541	756.161905	2.611622	-0.722932
3.712540	759.376550	2.666132	-0.648242
3.713539	759.376550	2.666132	-0.648242
3.714537	756.161905	2.611622	-0.722932
3.715536	759.399799	2.528492	-0.651776
3.716535	759.399799	2.528492	-0.651776
3.717534	756.103971	2.610903	-0.582595
3.718533	759.376550	2.666132	-0.648242
3.719531	752.889326	2.555920	-0.657329
3.720530	752.889326	2.555920	-0.657329
3.721529	759.376550	2.666132	-0.648242
3.722528	762.657432	2.447456	-0.710109
3.723527	759.384853	2.391523	-0.645012
3.724525	756.142166	2.610226	-0.592939
3.725524	759.376550	2.666132	-0.648242
3.726523	756.127220	2.472669	-0.586145
3.727522	762.599498	2.446731	-0.570967
3.728521	756.185154	2.473398	-0.726478
3.729519	756.127220	2.472669	-0.586145
3.730518	759.384853	2.391523	-0.645012
3.731517	756.127220	2.472669	-0.586145
3.732516	762.657432	2.447456	-0.710109
3.733515	759.384853	2.391523	-0.645012
3.734513	756.103971	2.610903	-0.582595
3.735512	759.341865	2.527770	-0.512031
3.736511	756.127220	2.472669	-0.586145
3.737510	759.384853	2.391523	-0.645012
3.738509	759.384853	2.391523	-0.645012
3.739507	759.384853	2.391523	-0.645012
3.740506	762.642486	2.311071	-0.703376
3.741505	752.889326	2.555920	-0.657329
3.742504	756.127220	2.472669	-0.586145
3.743503	752.854641	2.416361	-0.519944
3.744501	762.579759	2.445343	-0.442067
3.745500	752.854641	2.416361	-0.519944
3.746499	756.127220	2.472669	-0.586145
3.747498	756.127220	2.472669	-0.586145
3.748497	756.127220	2.472669	-0.586145
3.749495	759.384853	2.391523	-0.645012
3.750494	759.384853	2.391523	-0.645012
3.751493	759.408101	2.253893	-0.648545
3.752492	762.579759	2.445343	-0.442067
3.753491	759.384853	2.391523	-0.645012
3.754489	762.622747	2.309679	-0.574487
3.755488	756.112274	2.335106	-0.579351
3.756487	762.622747	2.309679	-0.574487
3.757486	759.365113	2.390128	-0.515569
3.758485	756.135522	2.196882	-0.582901
3.759483	759.365113	2.390128	-0.515569
3.760482	762.622747	2.309679	-0.574487
3.761481	756.092534	2.333704	-0.449346
3.762480	759.384853	2.391523	-0.645012
3.763479	762.622747	2.309679	-0.574487
3.764477	765.880380	2.229915	-0.632904
3.765476	759.365113	2.390128	-0.515569
3.766475	759.350168	2.253150	-0.508802
3.767474	759.350168	2.253150	-0.508802
3.768473	765.865434	2.094099	-0.626197
3.769471	759.350168	2.253150	-0.508802
3.770470	759.365113	2.390128	-0.515569
3.771469	759.350168	2.253150	-0.508802
3.772468	765.779458	2.364269	-0.362470
3.773467	759.365113	2.390128	-0.515569
3.774465	759.350168	2.253150	-0.508802
3.775464	752.819955	2.276789	-0.382547
3.776463	759.350168	2.253150	-0.508802
3.777462	762.607801	2.173285	-0.567751
3.778461	752.854641	2.416361	-0.519944
3.779459	759.350168	2.253150	-0.508802
3.780458	759.350168	2.253150	-0.508802
3.781457	759.307180	2.389396	-0.375808
3.782456	759.350168	2.253150	-0.508802
3.783455	762.564813	2.308944	-0.435328
3.784453	762.607801	2.173285	-0.567751
3.785452	767.464641	2.052675	-0.463120
3.786451	759.350168	2.253150	-0.508802
3.787450	762.607801	2.173285	-0.567751
3.788449	759.350168	2.253150	-0.508802
3.789447	764.207008	2.131518	-0.404100
3.790446	762.564813	2.308944	-0.435328
3.791445	752.819955	2.276789	-0.382547
3.792444	762.607801	2.173285	-0.567751
3.793443	756.077588	2.196132	-0.442549
3.794441	759.326919	2.390791	-0.505264
3.795440	759.350168	2.253150	-0.508802
3.796439	760.949375	2.211037	-0.344575
3.797438	756.135522	2.196882	-0.582901
3.798437	764.207008	2.131518	-0.404100
3.799435	765.822446	2.229177	-0.494341
3.800434	759.350168	2.253150	-0.508802
3.801433	764.172323	1.994007	-0.268739
3.802432	762.607801	2.173285	-0.567751
3.803431	760.934429	2.074341	-0.337819
3.804429	762.564813	2.308944	-0.435328
3.805428	764.207008	2.131518	-0.404100
3.806427	759.292234	2.252407	-0.369038
3.807426	757.676796	2.153957	-0.277752
3.808425	764.172323	1.994007	-0.268739
3.809423	767.421653	2.187469	-0.331529
3.810422	764.192062	1.995403	-0.397374
3.811421	760.934429	2.074341	-0.337819
3.812420	760.876495	2.073586	-0.198333
3.813419	760.934429	2.074341	-0.337819
3.814417	760.934429	2.074341	-0.337819
3.815416	764.172323	1.994007	-0.268739
3.816415	760.876495	2.073586	-0.198333
3.817414	760.934429	2.074341	-0.337819
3.818413	760.934429	2.074341	-0.337819
3.819411	760.876495	2.073586	-0.198333
3.820410	764.149074	2.130771	-0.265216
3.821409	757.661850	2.016669	-0.270965
3.822408	764.114389	1.993249	-0.129838
3.823407	760.934429	2.074341	-0.337819
3.824405	760.934429	2.074341	-0.337819
3.825404	757.661850	2.016669	-0.270965
3.826403	760.919483	1.937639	-0.331063
3.827402	764.149074	2.130771	-0.265216
3.828401	760.934429	2.074341	-0.337819
3.829399	756.019655	2.195381	-0.302174
3.830398	757.661850	2.016669	-0.270965
3.831397	760.876495	2.073586	-0.198333
3.832396	760.919483	1.937639	-0.331063
3.833395	757.661850	2.016669	-0.270965
3.834393	757.661850	2.016669	-0.270965
3.835392	757.676796	2.153957	-0.277752
3.836391	760.876495	2.073586	-0.198333
3.837390	757.661850	2.016669	-0.270965
3.838389	757.661850	2.016669	-0.270965
3.839387	760.919483	1.937639	-0.331063
3.840386	764.157377	1.857883	-0.262010
3.841385	760.899744	1.936235	-0.201873
3.842384	760.876495	2.073586	-0.198333
3.843383	760.919483	1.937639	-0.331063
3.844381	760.899744	1.936235	-0.201873
3.845380	760.934429	2.074341	-0.337819
3.846379	760.899744	1.936235	-0.201873
3.847378	764.157377	1.857883	-0.262010
3.848377	760.899744	1.936235	-0.201873
3.849375	757.676796	2.153957	-0.277752
3.850374	760.934429	2.074341	-0.337819
3.851373	760.899744	1.936235	-0.201873
3.852372	760.919483	1.937639	-0.331063
