Time (s)	Fz	COPx	COPy
2.802633	731.494441	-1.162199	-4.855871
2.803632	724.979175	-1.024871	-4.770921
2.804631	718.506896	-1.028847	-4.824728
2.805629	721.721541	-0.955277	-4.727871
2.806628	721.721541	-0.955277	-4.727871
2.807627	718.463908	-0.885053	-4.684431
2.808626	718.483648	-0.883488	-4.821129
2.809625	718.463908	-0.885053	-4.684431
2.810623	718.506896	-1.028847	-4.824728
2.811622	718.463908	-0.885053	-4.684431
2.812621	715.191329	-0.959691	-4.633497
2.813620	721.721541	-0.955277	-4.727871
2.814619	715.191329	-0.959691	-4.633497
2.815617	718.463908	-0.885053	-4.684431
2.816616	718.463908	-0.885053	-4.684431
2.817615	718.463908	-0.885053	-4.684431
2.818614	712.011369	-0.886215	-4.875882
2.819613	715.226015	-0.812618	-4.777916
2.820611	712.011369	-0.886215	-4.875882
2.821610	712.011369	-0.886215	-4.875882
2.822609	702.243263	-0.816300	-4.877240
2.823608	711.968381	-0.741100	-4.734309
2.824607	715.206275	-0.814188	-4.640595
2.825605	708.753736	-0.814711	-4.832527
2.826604	708.753736	-0.814711	-4.832527
2.827603	708.753736	-0.814711	-4.832527
2.828602	711.968381	-0.741100	-4.734309
2.829601	695.782422	-0.517182	-5.078521
2.830599	708.753736	-0.814711	-4.832527
2.831598	699.020316	-0.592999	-4.981043
2.832597	705.472854	-0.594497	-4.785105
2.833596	702.258209	-0.668118	-4.884464
2.834595	702.258209	-0.668118	-4.884464
2.835593	699.000576	-0.594599	-4.840544
2.836592	708.733997	-0.816295	-4.693953
2.837591	699.000576	-0.594599	-4.840544
2.838590	705.496103	-0.742546	-4.788771
2.839589	702.281458	-0.816842	-4.888144
2.840587	695.727997	-0.669959	-4.788919
2.841586	702.258209	-0.668118	-4.884464
2.842585	699.000576	-0.594599	-4.840544
2.843584	702.258209	-0.668118	-4.884464
2.844583	699.000576	-0.594599	-4.840544
2.845581	702.215221	-0.520974	-4.740925
2.846580	699.000576	-0.594599	-4.840544
2.847579	699.000576	-0.594599	-4.840544
2.848578	702.258209	-0.668118	-4.884464
2.849577	695.762682	-0.518787	-4.937371
2.850575	699.020316	-0.592999	-4.981043
2.851574	702.258209	-0.668118	-4.884464
2.852573	699.000576	-0.594599	-4.840544
2.853572	699.043564	-0.742415	-4.984737
2.854571	695.727997	-0.669959	-4.788919
2.855569	695.782422	-0.517182	-5.078521
2.856568	702.258209	-0.668118	-4.884464
2.857567	702.258209	-0.668118	-4.884464
2.858566	702.258209	-0.668118	-4.884464
2.859565	705.515842	-0.740957	-4.927978
2.860563	702.258209	-0.668118	-4.884464
2.861562	708.773476	-0.813127	-4.971093
2.862561	702.258209	-0.668118	-4.884464
2.863560	705.515842	-0.740957	-4.927978
2.864559	702.258209	-0.668118	-4.884464
2.865557	711.945133	-0.594397	-4.730674
2.866556	705.515842	-0.740957	-4.927978
2.867555	708.753736	-0.814711	-4.832527
2.868554	705.515842	-0.740957	-4.927978
2.869553	705.515842	-0.740957	-4.927978
2.870551	712.011369	-0.886215	-4.875882
2.871550	712.011369	-0.886215	-4.875882
2.872549	712.011369	-0.886215	-4.875882
2.873548	712.011369	-0.886215	-4.875882
2.874547	712.011369	-0.886215	-4.875882
2.875545	708.773476	-0.813127	-4.971093
2.876544	715.249263	-0.958642	-4.781533
2.877543	715.226015	-0.812618	-4.777916
2.878542	712.011369	-0.886215	-4.875882
2.879541	715.269003	-0.957068	-4.918842
2.880539	712.011369	-0.886215	-4.875882
2.881538	715.269003	-0.957068	-4.918842
2.882537	715.269003	-0.957068	-4.918842
2.883536	718.506896	-1.028847	-4.824728
2.884535	715.234317	-1.104138	-4.774438
2.885533	715.269003	-0.957068	-4.918842
2.886532	712.019672	-1.179050	-4.872387
2.887531	718.448962	-1.029897	-4.677366
2.888530	718.434016	-1.174747	-4.670301
2.889529	718.506896	-1.028847	-4.824728
2.890527	718.491950	-1.173685	-4.817666
2.891526	718.491950	-1.173685	-4.817666
2.892525	718.491950	-1.173685	-4.817666
2.893524	718.491950	-1.173685	-4.817666
2.894523	718.491950	-1.173685	-4.817666
2.895521	718.491950	-1.173685	-4.817666
2.896520	721.764529	-1.098418	-4.867532
2.897519	718.457265	-1.320106	-4.673905
2.898518	718.477004	-1.318530	-4.810604
2.899517	718.477004	-1.318530	-4.810604
2.900515	721.691650	-1.243667	-4.713806
2.901514	725.022163	-1.167365	-4.909952
2.902513	721.691650	-1.243667	-4.713806
2.903512	724.929543	-1.313530	-4.621441
2.904511	724.929543	-1.313530	-4.621441
2.905509	724.929543	-1.313530	-4.621441
2.906508	724.972531	-1.456016	-4.760490
2.907507	721.714898	-1.388368	-4.717393
2.908506	718.442319	-1.464961	-4.666839
2.909505	721.714898	-1.388368	-4.717393
2.910503	731.487798	-1.589505	-4.845534
2.911502	724.952792	-1.457582	-4.625015
2.912501	718.442319	-1.464961	-4.666839
2.913500	724.972531	-1.456016	-4.760490
2.914499	718.442319	-1.464961	-4.666839
2.915497	728.187177	-1.381214	-4.664778
2.916496	718.442319	-1.464961	-4.666839
2.917495	724.937846	-1.601142	-4.618012
2.918494	721.714898	-1.388368	-4.717393
2.919493	728.195479	-1.667538	-4.661363
2.920491	728.187177	-1.381214	-4.664778
2.921490	731.425070	-1.449847	-4.573450
2.922489	718.442319	-1.464961	-4.666839
2.923488	721.699952	-1.532570	-4.710360
2.924487	724.957585	-1.599571	-4.753490
2.925485	724.972531	-1.456016	-4.760490
2.926484	728.210425	-1.524620	-4.668334
2.927483	721.734638	-1.386797	-4.853474
2.928482	721.757886	-1.531485	-4.857056
2.929481	721.708255	-1.821466	-4.706915
2.930479	724.972531	-1.456016	-4.760490
2.931478	728.210425	-1.524620	-4.668334
2.932477	728.233674	-1.668017	-4.671890
2.933476	724.972531	-1.456016	-4.760490
2.934475	724.987477	-1.312467	-4.767490
2.935473	725.015519	-1.598486	-4.899523
2.936472	728.230165	-1.523059	-4.803202
2.937471	721.734638	-1.386797	-4.853474
2.938470	725.015519	-1.598486	-4.899523
2.939469	725.015519	-1.598486	-4.899523
2.940467	728.253413	-1.666452	-4.806754
2.941466	728.288098	-1.521984	-4.948575
2.942465	725.015519	-1.598486	-4.899523
2.943464	728.253413	-1.666452	-4.806754
2.944463	724.980834	-1.743609	-4.757060
2.945461	725.038768	-1.742512	-4.903087
2.946460	728.253413	-1.666452	-4.806754
2.947459	721.824123	-1.819250	-5.000279
2.948458	731.540938	-1.447719	-4.862939
2.949457	725.015519	-1.598486	-4.899523
2.950455	724.995780	-1.600056	-4.764059
2.951454	721.777626	-1.529909	-4.993125
2.952453	728.253413	-1.666452	-4.806754
2.953452	731.511046	-1.732257	-4.849068
2.954451	728.253413	-1.666452	-4.806754
2.955449	728.238467	-1.809365	-4.799786
2.956448	728.253413	-1.666452	-4.806754
2.957447	728.253413	-1.666452	-4.806754
2.958446	725.015519	-1.598486	-4.899523
2.959445	728.253413	-1.666452	-4.806754
2.960443	728.253413	-1.666452	-4.806754
2.961442	731.511046	-1.732257	-4.849068
2.962441	724.965888	-1.887169	-4.750059
2.963440	731.511046	-1.732257	-4.849068
2.964439	728.253413	-1.666452	-4.806754
2.965437	734.748940	-1.799033	-4.757341
2.966436	728.253413	-1.666452	-4.806754
2.967435	734.748940	-1.799033	-4.757341
2.968434	728.296401	-1.808267	-4.945157
2.969433	731.491307	-1.733817	-4.714806
2.970431	728.238467	-1.809365	-4.799786
2.971430	731.491307	-1.733817	-4.714806
2.972429	728.238467	-1.809365	-4.799786
2.973428	734.748940	-1.799033	-4.757341
2.974427	724.980834	-1.743609	-4.757060
2.975425	731.476361	-1.876099	-4.707867
2.976424	731.476361	-1.876099	-4.707867
2.977423	734.748940	-1.799033	-4.757341
2.978422	734.733994	-1.940685	-4.750434
2.979421	724.989137	-2.031196	-4.753629
2.980419	724.946149	-1.888747	-4.614582
2.981418	731.476361	-1.876099	-4.707867
2.982417	724.989137	-2.031196	-4.753629
2.983416	728.203782	-1.953857	-4.657949
2.984415	724.989137	-2.031196	-4.753629
2.985413	731.476361	-1.876099	-4.707867
2.986412	728.203782	-1.953857	-4.657949
2.987411	734.699309	-2.083906	-4.609848
2.988410	724.965888	-1.887169	-4.750059
2.989409	731.441675	-2.019954	-4.566653
2.990407	731.441675	-2.019954	-4.566653
2.991406	731.418427	-1.877197	-4.563109
2.992405	728.169096	-2.098362	-4.516097
2.993404	724.931203	-2.032317	-4.607579
2.994403	734.714255	-1.942244	-4.616759
2.995401	718.435676	-1.900033	-4.656313
2.996400	721.673569	-1.967266	-4.563789
2.997399	729.768304	-2.132739	-4.336071
2.998398	721.696818	-2.111947	-4.567380
2.999397	724.896517	-2.177478	-4.465085
3.000395	721.696818	-2.111947	-4.567380
3.001394	728.169096	-2.098362	-4.516097
3.002393	724.896517	-2.177478	-4.465085
3.003392	724.896517	-2.177478	-4.465085
3.004391	728.169096	-2.098362	-4.516097
3.005389	724.896517	-2.177478	-4.465085
3.006388	721.638884	-2.113079	-4.420650
3.007387	726.495725	-2.211835	-4.284361
3.008386	724.939505	-2.319920	-4.604150
3.009385	724.896517	-2.177478	-4.465085
3.010383	721.638884	-2.113079	-4.420650
3.011382	726.538713	-2.353962	-4.423130
3.012381	715.151660	-2.272460	-4.464435
3.013380	718.409293	-2.336717	-4.509073
3.014379	718.366305	-2.192982	-4.368739
3.015377	721.638884	-2.113079	-4.420650
3.016376	715.151660	-2.272460	-4.464435
3.017375	715.151660	-2.272460	-4.464435
3.018374	718.386044	-2.191381	-4.505463
3.019373	715.151660	-2.272460	-4.464435
3.020371	723.223145	-2.291648	-4.232182
3.021370	723.223145	-2.291648	-4.232182
3.022369	718.424239	-2.191838	-4.516142
3.023368	718.366305	-2.192982	-4.368739
3.024367	718.351359	-2.337873	-4.361666
3.025365	719.950566	-2.372186	-4.179528
3.026364	718.351359	-2.337873	-4.361666
3.027363	711.879081	-2.353823	-4.412252
3.028362	721.623938	-2.257312	-4.413610
3.029361	715.151660	-2.272460	-4.464435
3.030359	711.879081	-2.353823	-4.412252
3.031358	715.136714	-2.418004	-4.457333
3.032357	711.879081	-2.353823	-4.412252
3.033356	711.879081	-2.353823	-4.412252
3.034355	711.879081	-2.353823	-4.412252
3.035353	715.136714	-2.418004	-4.457333
3.036352	711.894027	-2.207615	-4.419388
3.037351	711.879081	-2.353823	-4.412252
3.038350	715.093726	-2.273616	-4.316353
3.039349	715.093726	-2.273616	-4.316353
3.040347	708.664435	-2.434759	-4.509022
3.041346	711.879081	-2.353823	-4.412252
3.042345	711.879081	-2.353823	-4.412252
3.043344	715.151660	-2.272460	-4.464435
3.044343	711.879081	-2.353823	-4.412252
3.045341	711.879081	-2.353823	-4.412252
3.046340	716.735921	-2.452293	-4.274164
3.047339	708.664435	-2.434759	-4.509022
3.048338	711.821147	-2.354991	-4.263485
3.049337	705.403293	-2.220422	-4.599328
3.050335	711.879081	-2.353823	-4.412252
3.051334	715.093726	-2.273616	-4.316353
3.052333	715.093726	-2.273616	-4.316353
3.053332	718.366305	-2.192982	-4.368739
3.054331	711.879081	-2.353823	-4.412252
3.055329	711.879081	-2.353823	-4.412252
3.056328	711.879081	-2.353823	-4.412252
3.057327	711.879081	-2.353823	-4.412252
3.058326	711.879081	-2.353823	-4.412252
3.059325	718.308371	-2.194126	-4.221311
3.060323	711.879081	-2.353823	-4.412252
3.061322	715.093726	-2.273616	-4.316353
3.062321	711.894027	-2.207615	-4.419388
3.063320	711.836093	-2.208770	-4.270625
3.064319	715.093726	-2.273616	-4.316353
3.065317	719.950566	-2.372186	-4.179528
3.066316	715.093726	-2.273616	-4.316353
3.067315	715.093726	-2.273616	-4.316353
3.068314	711.879081	-2.353823	-4.412252
3.069313	705.363814	-2.223684	-4.320843
3.070311	711.836093	-2.208770	-4.270625
3.071310	715.093726	-2.273616	-4.316353
3.072309	711.879081	-2.353823	-4.412252
3.073308	715.093726	-2.273616	-4.316353
3.074307	715.093726	-2.273616	-4.316353
3.075305	708.621447	-2.289053	-4.366758
3.076304	715.093726	-2.273616	-4.316353
3.077303	711.836093	-2.208770	-4.270625
3.078302	708.563514	-2.290220	-4.217303
3.079301	715.093726	-2.273616	-4.316353
3.080299	705.290934	-2.372426	-4.163486
3.081298	711.836093	-2.208770	-4.270625
3.082297	713.420354	-2.389580	-4.079900
3.083296	702.033301	-2.307133	-4.116410
3.084295	711.836093	-2.208770	-4.270625
3.085293	711.836093	-2.208770	-4.270625
3.086292	708.598199	-2.141707	-4.363093
3.087291	711.836093	-2.208770	-4.270625
3.088290	711.836093	-2.208770	-4.270625
3.089289	718.265383	-2.050361	-4.080940
3.090287	698.775668	-2.241232	-4.068895
3.091286	711.836093	-2.208770	-4.270625
3.092285	711.836093	-2.208770	-4.270625
3.093284	719.930827	-2.373789	-4.043092
3.094283	711.836093	-2.208770	-4.270625
3.095281	708.563514	-2.290220	-4.217303
3.096280	711.836093	-2.208770	-4.270625
3.097279	718.366305	-2.192982	-4.368739
3.098278	711.836093	-2.208770	-4.270625
3.099277	711.836093	-2.208770	-4.270625
3.100275	711.836093	-2.208770	-4.270625
3.101274	715.093726	-2.273616	-4.316353
3.102273	708.563514	-2.290220	-4.217303
3.103272	715.093726	-2.273616	-4.316353
3.104271	715.093726	-2.273616	-4.316353
3.105269	715.093726	-2.273616	-4.316353
3.106268	715.093726	-2.273616	-4.316353
3.107267	715.093726	-2.273616	-4.316353
3.108266	718.308371	-2.194126	-4.221311
3.109265	718.366305	-2.192982	-4.368739
3.110263	715.093726	-2.273616	-4.316353
3.111262	718.351359	-2.337873	-4.361666
3.112261	715.093726	-2.273616	-4.316353
3.113260	715.093726	-2.273616	-4.316353
3.114259	715.093726	-2.273616	-4.316353
3.115257	715.093726	-2.273616	-4.316353
3.116256	715.093726	-2.273616	-4.316353
3.117255	715.093726	-2.273616	-4.316353
3.118254	724.896517	-2.177478	-4.465085
3.119253	718.366305	-2.192982	-4.368739
3.120251	715.093726	-2.273616	-4.316353
3.121250	723.188460	-2.437165	-4.089333
3.122249	715.151660	-2.272460	-4.464435
3.123248	718.366305	-2.192982	-4.368739
3.124247	718.366305	-2.192982	-4.368739
3.125245	715.093726	-2.273616	-4.316353
3.126244	718.366305	-2.192982	-4.368739
3.127243	715.151660	-2.272460	-4.464435
3.128242	718.366305	-2.192982	-4.368739
3.129241	718.366305	-2.192982	-4.368739
3.130239	718.366305	-2.192982	-4.368739
3.131238	718.409293	-2.336717	-4.509073
3.132237	721.623938	-2.257312	-4.413610
3.133236	718.366305	-2.192982	-4.368739
3.134235	718.366305	-2.192982	-4.368739
3.135233	721.623938	-2.257312	-4.413610
3.136232	721.623938	-2.257312	-4.413610
3.137231	721.681872	-2.256168	-4.560345
3.138230	718.409293	-2.336717	-4.509073
3.139229	721.638884	-2.113079	-4.420650
3.140227	718.443978	-2.190238	-4.652852
3.141226	724.896517	-2.177478	-4.465085
3.142225	724.896517	-2.177478	-4.465085
3.143224	718.443978	-2.190238	-4.652852
3.144223	724.939505	-2.319920	-4.604150
3.145221	715.194648	-2.416837	-4.605395
3.146220	724.896517	-2.177478	-4.465085
3.147219	721.701612	-2.254573	-4.696436
3.148218	715.136714	-2.418004	-4.457333
3.149217	724.916257	-2.175892	-4.600575
3.150215	718.443978	-2.190238	-4.652852
3.151214	721.701612	-2.254573	-4.696436
3.152213	718.429033	-2.335113	-4.645786
3.153212	728.154150	-2.241300	-4.509123
3.154211	728.173890	-2.239720	-4.644006
3.155209	718.443978	-2.190238	-4.652852
3.156208	721.678363	-2.109897	-4.692848
3.157207	721.701612	-2.254573	-4.696436
3.158206	721.666926	-2.400395	-4.553308
3.159205	724.881571	-2.321063	-4.458078
3.160203	718.429033	-2.335113	-4.645786
3.161202	724.959245	-2.318330	-4.739628
3.162201	721.666926	-2.400395	-4.553308
3.163200	718.429033	-2.335113	-4.645786
3.164199	721.701612	-2.254573	-4.696436
3.165197	715.214387	-2.415223	-4.742719
3.166196	721.709914	-2.543460	-4.692990
3.167195	721.701612	-2.254573	-4.696436
3.168194	724.881571	-2.321063	-4.458078
3.169193	718.429033	-2.335113	-4.645786
3.170191	718.394347	-2.481603	-4.502004
3.171190	728.197138	-2.383101	-4.647563
3.172189	721.666926	-2.400395	-4.553308
3.173188	721.666926	-2.400395	-4.553308
3.174187	728.197138	-2.383101	-4.647563
3.175185	718.429033	-2.335113	-4.645786
3.176184	718.429033	-2.335113	-4.645786
3.177183	721.666926	-2.400395	-4.553308
3.178182	718.429033	-2.335113	-4.645786
3.179181	724.924559	-2.463499	-4.597146
3.180179	724.881571	-2.321063	-4.458078
3.181178	715.156453	-2.416390	-4.594672
3.182177	718.429033	-2.335113	-4.645786
3.183176	715.214387	-2.415223	-4.742719
3.184175	724.924559	-2.463499	-4.597146
3.185173	721.666926	-2.400395	-4.553308
3.186172	721.701612	-2.254573	-4.696436
3.187171	718.472021	-2.478827	-4.786091
3.188170	721.666926	-2.400395	-4.553308
3.189169	721.686666	-2.398796	-4.689403
3.190167	721.686666	-2.398796	-4.689403
3.191166	718.394347	-2.481603	-4.502004
3.192165	721.666926	-2.400395	-4.553308
3.193164	724.924559	-2.463499	-4.597146
3.194163	721.666926	-2.400395	-4.553308
3.195161	721.666926	-2.400395	-4.553308
3.196160	721.666926	-2.400395	-4.553308
3.197159	718.429033	-2.335113	-4.645786
3.198158	715.179702	-2.562375	-4.598295
3.199157	715.214387	-2.415223	-4.742719
3.200155	721.666926	-2.400395	-4.553308
3.201154	718.452281	-2.480436	-4.649391
3.202153	715.179702	-2.562375	-4.598295
3.203152	721.666926	-2.400395	-4.553308
3.204151	718.429033	-2.335113	-4.645786
3.205149	718.472021	-2.478827	-4.786091
3.206148	721.666926	-2.400395	-4.553308
3.207147	724.924559	-2.463499	-4.597146
3.208146	721.709914	-2.543460	-4.692990
3.209145	721.709914	-2.543460	-4.692990
3.210143	718.452281	-2.480436	-4.649391
3.211142	718.429033	-2.335113	-4.645786
3.212141	721.709914	-2.543460	-4.692990
3.213140	718.437335	-2.625315	-4.642325
3.214139	721.709914	-2.543460	-4.692990
3.215137	718.472021	-2.478827	-4.786091
3.216136	718.437335	-2.625315	-4.642325
3.217135	721.709914	-2.543460	-4.692990
3.218134	725.002233	-2.460751	-4.878664
3.219133	721.709914	-2.543460	-4.692990
3.220131	718.452281	-2.480436	-4.649391
3.221130	726.566755	-2.639330	-4.554894
3.222129	721.709914	-2.543460	-4.692990
3.223128	718.452281	-2.480436	-4.649391
3.224127	721.709914	-2.543460	-4.692990
3.225125	718.486966	-2.333958	-4.793154
3.226124	721.686666	-2.398796	-4.689403
3.227123	715.214387	-2.415223	-4.742719
3.228122	721.709914	-2.543460	-4.692990
3.229121	718.472021	-2.478827	-4.786091
3.230119	721.709914	-2.543460	-4.692990
3.231118	721.686666	-2.398796	-4.689403
3.232117	721.744600	-2.397641	-4.836102
3.233116	715.214387	-2.415223	-4.742719
3.234115	715.214387	-2.415223	-4.742719
3.235113	718.472021	-2.478827	-4.786091
3.236112	724.959245	-2.318330	-4.739628
3.237111	718.472021	-2.478827	-4.786091
3.238110	718.472021	-2.478827	-4.786091
3.239109	725.017179	-2.317187	-4.885662
3.240107	721.744600	-2.397641	-4.836102
3.241106	721.744600	-2.397641	-4.836102
3.242105	721.709914	-2.543460	-4.692990
3.243104	721.709914	-2.543460	-4.692990
3.244103	718.472021	-2.478827	-4.786091
3.245101	725.017179	-2.317187	-4.885662
3.246100	728.216878	-2.381517	-4.782434
3.247099	721.744600	-2.397641	-4.836102
3.248098	725.002233	-2.460751	-4.878664
3.249097	721.744600	-2.397641	-4.836102
3.250095	724.982493	-2.462345	-4.743198
3.251094	725.002233	-2.460751	-4.878664
3.252093	721.744600	-2.397641	-4.836102
3.253092	725.017179	-2.317187	-4.885662
3.254091	725.017179	-2.317187	-4.885662
3.255089	721.744600	-2.397641	-4.836102
3.256088	724.959245	-2.318330	-4.739628
3.257087	721.744600	-2.397641	-4.836102
3.258086	721.744600	-2.397641	-4.836102
3.259085	725.002233	-2.460751	-4.878664
3.260083	721.686666	-2.398796	-4.689403
3.261082	721.744600	-2.397641	-4.836102
3.262081	725.002233	-2.460751	-4.878664
3.263080	721.744600	-2.397641	-4.836102
3.264079	725.002233	-2.460751	-4.878664
3.265077	724.982493	-2.462345	-4.743198
3.266076	725.002233	-2.460751	-4.878664
3.267075	725.002233	-2.460751	-4.878664
3.268074	718.506706	-2.332354	-4.929844
3.269073	728.274812	-2.380373	-4.927811
3.270071	721.744600	-2.397641	-4.836102
3.271070	721.744600	-2.397641	-4.836102
3.272069	721.709914	-2.543460	-4.692990
3.273068	725.002233	-2.460751	-4.878664
3.274067	718.472021	-2.478827	-4.786091
3.275065	718.506706	-2.332354	-4.929844
3.276064	718.472021	-2.478827	-4.786091
3.277063	721.744600	-2.397641	-4.836102
3.278062	721.744600	-2.397641	-4.836102
3.279061	725.002233	-2.460751	-4.878664
3.280059	715.257375	-2.559579	-4.883649
3.281058	718.486966	-2.333958	-4.793154
3.282057	725.002233	-2.460751	-4.878664
3.283056	718.491760	-2.477219	-4.922784
3.284055	718.491760	-2.477219	-4.922784
3.285053	721.764339	-2.396042	-4.972174
3.286052	718.506706	-2.332354	-4.929844
3.287051	718.472021	-2.478827	-4.786091
3.288050	718.472021	-2.478827	-4.786091
3.289049	718.472021	-2.478827	-4.786091
3.290047	725.002233	-2.460751	-4.878664
3.291046	718.472021	-2.478827	-4.786091
3.292045	718.472021	-2.478827	-4.786091
3.293044	721.709914	-2.543460	-4.692990
3.294043	715.257375	-2.559579	-4.883649
3.295041	718.472021	-2.478827	-4.786091
3.296040	718.472021	-2.478827	-4.786091
3.297039	721.686666	-2.398796	-4.689403
3.298038	715.214387	-2.415223	-4.742719
3.299037	711.976494	-2.349417	-4.836896
3.300035	721.709914	-2.543460	-4.692990
3.301034	715.199441	-2.560757	-4.735623
3.302033	715.199441	-2.560757	-4.735623
3.303032	712.042730	-2.641059	-4.982088
3.304031	725.017179	-2.317187	-4.885662
3.305029	718.452281	-2.480436	-4.649391
3.306028	721.686666	-2.398796	-4.689403
3.307027	715.234127	-2.413609	-4.880036
3.308026	718.472021	-2.478827	-4.786091
3.309025	718.472021	-2.478827	-4.786091
3.310023	718.429033	-2.335113	-4.645786
3.311022	708.684175	-2.433130	-4.647615
3.312021	711.918560	-2.350584	-4.688183
3.313020	715.199441	-2.560757	-4.735623
3.314019	708.703915	-2.431500	-4.786199
3.315017	715.156453	-2.416390	-4.594672
3.316016	718.429033	-2.335113	-4.645786
3.317015	715.214387	-2.415223	-4.742719
3.318014	718.472021	-2.478827	-4.786091
3.319013	715.156453	-2.416390	-4.594672
3.320011	711.941808	-2.497235	-4.691820
3.321010	721.686666	-2.398796	-4.689403
3.322009	711.941808	-2.497235	-4.691820
3.323008	718.429033	-2.335113	-4.645786
3.324007	718.429033	-2.335113	-4.645786
3.325005	715.156453	-2.416390	-4.594672
3.326004	711.941808	-2.497235	-4.691820
3.327003	721.666926	-2.400395	-4.553308
3.328002	715.214387	-2.415223	-4.742719
3.329001	715.179702	-2.562375	-4.598295
3.329999	718.371099	-2.336268	-4.498394
3.330998	721.666926	-2.400395	-4.553308
3.331997	715.171399	-2.270850	-4.601772
3.332996	724.881571	-2.321063	-4.458078
3.333995	718.409293	-2.336717	-4.509073
3.334993	721.623938	-2.257312	-4.413610
3.335992	724.881571	-2.321063	-4.458078
3.336991	715.156453	-2.416390	-4.594672
3.337990	721.643678	-2.255716	-4.549716
3.338989	721.651980	-2.544627	-4.546272
3.339987	723.208200	-2.435568	-4.225154
3.340986	721.623938	-2.257312	-4.413610
3.341985	718.386044	-2.191381	-4.505463
3.342984	721.623938	-2.257312	-4.413610
3.343983	721.623938	-2.257312	-4.413610
3.344981	718.351359	-2.337873	-4.361666
3.345980	721.666926	-2.400395	-4.553308
3.346979	718.351359	-2.337873	-4.361666
3.347978	724.881571	-2.321063	-4.458078
3.348977	718.351359	-2.337873	-4.361666
3.349975	718.409293	-2.336717	-4.509073
3.350974	721.623938	-2.257312	-4.413610
3.351973	718.409293	-2.336717	-4.509073
3.352972	715.093726	-2.273616	-4.316353
3.353971	721.623938	-2.257312	-4.413610
3.354969	721.623938	-2.257312	-4.413610
3.355968	715.148151	-2.124854	-4.598148
3.356967	721.623938	-2.257312	-4.413610
3.357966	718.351359	-2.337873	-4.361666
3.358965	718.366305	-2.192982	-4.368739
3.359963	718.351359	-2.337873	-4.361666
3.360962	715.093726	-2.273616	-4.316353
3.361961	718.366305	-2.192982	-4.368739
3.362960	718.366305	-2.192982	-4.368739
3.363959	718.351359	-2.337873	-4.361666
3.364957	718.366305	-2.192982	-4.368739
3.365956	718.366305	-2.192982	-4.368739
3.366955	715.093726	-2.273616	-4.316353
3.367954	721.623938	-2.257312	-4.413610
3.368953	728.139205	-2.384244	-4.502148
3.369951	715.148151	-2.124854	-4.598148
3.370950	721.623938	-2.257312	-4.413610
3.371949	718.366305	-2.192982	-4.368739
3.372948	721.623938	-2.257312	-4.413610
3.373947	724.838583	-2.178610	-4.318994
3.374945	721.580950	-2.114212	-4.273895
3.375944	718.366305	-2.192982	-4.368739
3.376943	718.366305	-2.192982	-4.368739
3.377942	721.623938	-2.257312	-4.413610
3.378941	718.366305	-2.192982	-4.368739
3.379939	721.623938	-2.257312	-4.413610
3.380938	718.351359	-2.337873	-4.361666
3.381937	721.623938	-2.257312	-4.413610
3.382936	718.351359	-2.337873	-4.361666
3.383935	724.838583	-2.178610	-4.318994
3.384933	721.623938	-2.257312	-4.413610
3.385932	718.366305	-2.192982	-4.368739
3.386931	724.838583	-2.178610	-4.318994
3.387930	728.111162	-2.099483	-4.370667
3.388929	718.366305	-2.192982	-4.368739
3.389927	721.580950	-2.114212	-4.273895
3.390926	718.366305	-2.192982	-4.368739
3.391925	721.623938	-2.257312	-4.413610
3.392924	721.623938	-2.257312	-4.413610
3.393923	724.838583	-2.178610	-4.318994
3.394921	721.566004	-2.258456	-4.266852
3.395920	718.366305	-2.192982	-4.368739
3.396919	715.093726	-2.273616	-4.316353
3.397918	721.623938	-2.257312	-4.413610
3.398917	718.366305	-2.192982	-4.368739
3.399915	711.875572	-2.205539	-4.546580
3.400914	721.623938	-2.257312	-4.413610
3.401913	721.623938	-2.257312	-4.413610
3.402912	718.351359	-2.337873	-4.361666
3.403911	718.351359	-2.337873	-4.361666
3.404909	721.623938	-2.257312	-4.413610
3.405908	715.093726	-2.273616	-4.316353
3.406907	718.308371	-2.194126	-4.221311
3.407906	724.838583	-2.178610	-4.318994
3.408905	718.386044	-2.191381	-4.505463
3.409903	718.351359	-2.337873	-4.361666
3.410902	715.093726	-2.273616	-4.316353
3.411901	718.366305	-2.192982	-4.368739
3.412900	718.366305	-2.192982	-4.368739
3.413899	715.093726	-2.273616	-4.316353
3.414897	718.351359	-2.337873	-4.361666
3.415896	721.623938	-2.257312	-4.413610
3.416895	718.351359	-2.337873	-4.361666
3.417894	721.580950	-2.114212	-4.273895
3.418893	718.351359	-2.337873	-4.361666
3.419891	724.896517	-2.177478	-4.465085
3.420890	715.093726	-2.273616	-4.316353
3.421889	718.308371	-2.194126	-4.221311
3.422888	721.566004	-2.258456	-4.266852
3.423887	724.838583	-2.178610	-4.318994
3.424885	721.623938	-2.257312	-4.413610
3.425884	721.623938	-2.257312	-4.413610
3.426883	718.366305	-2.192982	-4.368739
3.427882	718.366305	-2.192982	-4.368739
3.428881	718.351359	-2.337873	-4.361666
3.429879	721.623938	-2.257312	-4.413610
3.430878	718.351359	-2.337873	-4.361666
3.431877	718.366305	-2.192982	-4.368739
3.432876	724.838583	-2.178610	-4.318994
3.433875	718.351359	-2.337873	-4.361666
3.434873	721.623938	-2.257312	-4.413610
3.435872	715.093726	-2.273616	-4.316353
