Time (s)	Fz	COPx	COPy
4.734312	32.358661	-1.394368	4.906954
4.735311	29.144016	-3.256561	3.581833
4.736310	29.101028	0.290230	7.057978
4.737309	32.358661	-1.394368	4.906954
4.738307	29.066343	-3.327232	10.625611
4.739306	38.869134	-1.268574	4.083442
4.740305	32.358661	-1.394368	4.906954
4.741304	35.596555	-2.803427	5.912869
4.742303	32.358661	-1.394368	4.906954
4.743301	29.101028	0.290230	7.057978
4.744300	29.086082	-3.286928	7.238526
4.745299	35.616294	-2.770803	3.149415
4.746298	29.101028	0.290230	7.057978
4.747297	32.358661	-1.394368	4.906954
4.748295	25.863134	2.440481	5.942786
4.749294	32.358661	-1.394368	4.906954
4.750293	32.358661	-1.394368	4.906954
4.751292	32.358661	-1.394368	4.906954
4.752291	35.631240	0.150545	3.003671
4.753289	32.358661	-1.394368	4.906954
4.754288	32.358661	-1.394368	4.906954
4.755287	29.124277	-3.296765	6.959702
4.756286	32.358661	-1.394368	4.906954
4.757285	29.120768	0.328035	3.677345
4.758283	25.886383	-1.597110	5.833220
4.759282	38.903819	1.435543	1.420596
4.760281	32.358661	-1.394368	4.906954
4.761280	38.854188	-3.947019	4.217456
4.762279	32.358661	-1.394368	4.906954
4.763277	29.101028	0.290230	7.057978
4.764276	35.596555	-2.803427	5.912869
4.765275	32.315673	1.802079	8.039067
4.766274	29.101028	0.290230	7.057978
4.767273	32.358661	-1.394368	4.906954
4.768271	29.086082	-3.286928	7.238526
4.769270	32.358661	-1.394368	4.906954
4.770269	32.358661	-1.394368	4.906954
4.771268	35.596555	-2.803427	5.912869
4.772267	32.358661	-1.394368	4.906954
4.773265	32.358661	-1.394368	4.906954
4.774264	32.335413	1.835202	4.993923
4.775263	32.373607	1.820309	4.745733
4.776262	32.358661	-1.394368	4.906954
4.777261	29.144016	-3.256561	3.581833
4.778259	32.358661	-1.394368	4.906954
4.779258	32.358661	-1.394368	4.906954
4.780257	32.358661	-1.394368	4.906954
4.781256	35.573306	0.131265	5.992580
4.782255	32.358661	-1.394368	4.906954
4.783253	29.144016	-3.256561	3.581833
4.784252	32.358661	-1.394368	4.906954
4.785251	29.101028	0.290230	7.057978
4.786250	25.828449	-1.627585	9.956166
4.787249	22.648489	0.588519	4.384648
4.788247	29.086082	-3.286928	7.238526
4.789246	32.358661	-1.394368	4.906954
4.790245	29.144016	-3.256561	3.581833
4.791244	32.358661	-1.394368	4.906954
4.792243	29.120768	0.328035	3.677345
4.793241	29.101028	0.290230	7.057978
4.794240	29.101028	0.290230	7.057978
4.795239	29.101028	0.290230	7.057978
4.796238	25.863134	2.440481	5.942786
4.797237	29.144016	-3.256561	3.581833
4.798235	35.616294	-2.770803	3.149415
4.799234	32.358661	-1.394368	4.906954
4.800233	22.570816	0.510742	13.458277
4.801232	32.358661	-1.394368	4.906954
4.802231	32.358661	-1.394368	4.906954
4.803229	29.120768	0.328035	3.677345
4.804228	29.144016	-3.256561	3.581833
4.805227	32.323976	-4.649067	8.112730
4.806226	32.358661	-1.394368	4.906954
4.807225	29.144016	-3.256561	3.581833
4.808223	29.101028	0.290230	7.057978
4.809222	25.886383	-1.597110	5.833220
4.810221	32.358661	-1.394368	4.906954
4.811220	32.358661	-1.394368	4.906954
4.812219	29.101028	0.290230	7.057978
4.813217	32.358661	-1.394368	4.906954
4.814216	35.631240	0.150545	3.003671
4.815215	32.358661	-1.394368	4.906954
4.816214	35.631240	0.150545	3.003671
4.817213	35.596555	-2.803427	5.912869
4.818211	29.120768	0.328035	3.677345
4.819210	29.120768	0.328035	3.677345
4.820209	32.358661	-1.394368	4.906954
4.821208	32.358661	-1.394368	4.906954
4.822207	32.358661	-1.394368	4.906954
4.823205	29.101028	0.290230	7.057978
4.824204	32.358661	-1.394368	4.906954
4.825203	35.616294	-2.770803	3.149415
4.826202	32.358661	-1.394368	4.906954
4.827201	32.358661	-1.394368	4.906954
4.828199	35.596555	-2.803427	5.912869
4.829198	32.358661	-1.394368	4.906954
4.830197	35.573306	0.131265	5.992580
4.831196	32.358661	-1.394368	4.906954
4.832195	38.888874	-1.239474	1.553467
4.833193	32.358661	-1.394368	4.906954
4.834192	29.101028	0.290230	7.057978
4.835191	32.338922	-1.429438	7.949855
4.836190	32.358661	-1.394368	4.906954
4.837189	29.101028	0.290230	7.057978
4.838187	32.358661	-1.394368	4.906954
4.839186	29.086082	-3.286928	7.238526
4.840185	32.323976	-4.649067	8.112730
4.841184	29.101028	0.290230	7.057978
4.842183	32.358661	-1.394368	4.906954
4.843181	25.886383	-1.597110	5.833220
4.844180	35.631240	0.150545	3.003671
4.845179	32.358661	-1.394368	4.906954
4.846178	35.616294	-2.770803	3.149415
4.847177	32.358661	-1.394368	4.906954
4.848175	32.358661	-1.394368	4.906954
4.849174	38.834449	-3.977521	6.751045
4.850173	29.144016	-3.256561	3.581833
4.851172	29.101028	0.290230	7.057978
4.852171	29.144016	-3.256561	3.581833
4.853169	25.828449	-1.627585	9.956166
4.854168	29.101028	0.290230	7.057978
4.855167	32.358661	-1.394368	4.906954
4.856166	32.338922	-1.429438	7.949855
4.857165	29.101028	0.290230	7.057978
4.858163	32.358661	-1.394368	4.906954
4.859162	32.358661	-1.394368	4.906954
4.860161	25.828449	-1.627585	9.956166
4.861160	32.358661	-1.394368	4.906954
4.862159	29.101028	0.290230	7.057978
4.863157	35.596555	-2.803427	5.912869
4.864156	29.101028	0.290230	7.057978
4.865155	35.631240	0.150545	3.003671
4.866154	35.573306	0.131265	5.992580
4.867153	32.358661	-1.394368	4.906954
4.868151	32.358661	-1.394368	4.906954
4.869150	29.086082	-3.286928	7.238526
4.870149	29.120768	0.328035	3.677345
4.871148	32.358661	-1.394368	4.906954
4.872147	32.358661	-1.394368	4.906954
4.873145	29.144016	-3.256561	3.581833
4.874144	25.828449	-1.627585	9.956166
4.875143	32.338922	-1.429438	7.949855
4.876142	29.101028	0.290230	7.057978
4.877141	29.101028	0.290230	7.057978
4.878139	32.358661	-1.394368	4.906954
4.879138	32.358661	-1.394368	4.906954
4.880137	32.358661	-1.394368	4.906954
4.881136	32.358661	-1.394368	4.906954
4.882135	29.144016	-3.256561	3.581833
4.883133	35.646186	3.069444	2.858050
4.884132	29.101028	0.290230	7.057978
4.885131	32.358661	-1.394368	4.906954
4.886130	32.358661	-1.394368	4.906954
4.887129	32.358661	-1.394368	4.906954
4.888127	32.358661	-1.394368	4.906954
4.889126	25.929371	-5.580493	1.928144
4.890125	29.101028	0.290230	7.057978
4.891124	29.086082	-3.286928	7.238526
4.892123	32.358661	-1.394368	4.906954
4.893121	32.358661	-1.394368	4.906954
4.894120	35.616294	-2.770803	3.149415
4.895119	32.358661	-1.394368	4.906954
4.896118	29.086082	-3.286928	7.238526
4.897117	32.358661	-1.394368	4.906954
4.898115	29.144016	-3.256561	3.581833
4.899114	25.828449	-1.627585	9.956166
4.900113	32.358661	-1.394368	4.906954
4.901112	29.115974	3.863715	6.877615
4.902111	32.358661	-1.394368	4.906954
4.903109	29.101028	0.290230	7.057978
4.904108	29.120768	0.328035	3.677345
4.905107	35.573306	0.131265	5.992580
4.906106	32.338922	-1.429438	7.949855
4.907105	29.086082	-3.286928	7.238526
4.908103	32.373607	1.820309	4.745733
4.909102	32.358661	-1.394368	4.906954
4.910101	38.888874	-1.239474	1.553467
4.911100	35.596555	-2.803427	5.912869
4.912099	29.144016	-3.256561	3.581833
4.913097	35.573306	0.131265	5.992580
4.914096	32.373607	1.820309	4.745733
4.915095	38.918765	4.108505	1.287827
4.916094	32.358661	-1.394368	4.906954
4.917093	29.086082	-3.286928	7.238526
4.918091	35.596555	-2.803427	5.912869
4.919090	35.616294	-2.770803	3.149415
4.920089	35.596555	-2.803427	5.912869
4.921088	42.068833	-2.461889	5.188146
4.922087	29.086082	-3.286928	7.238526
4.923085	25.828449	-1.627585	9.956166
4.924084	29.101028	0.290230	7.057978
4.925083	32.358661	-1.394368	4.906954
4.926082	32.358661	-1.394368	4.906954
4.927081	32.358661	-1.394368	4.906954
4.928079	32.315673	1.802079	8.039067
4.929078	29.086082	-3.286928	7.238526
4.930077	32.358661	-1.394368	4.906954
4.931076	25.886383	-1.597110	5.833220
4.932075	32.358661	-1.394368	4.906954
4.933073	29.101028	0.290230	7.057978
4.934072	29.101028	0.290230	7.057978
4.935071	29.101028	0.290230	7.057978
4.936070	25.828449	-1.627585	9.956166
4.937069	29.101028	0.290230	7.057978
4.938067	32.358661	-1.394368	4.906954
4.939066	32.358661	-1.394368	4.906954
4.940065	29.101028	0.290230	7.057978
4.941064	25.863134	2.440481	5.942786
4.942063	32.358661	-1.394368	4.906954
4.943061	29.101028	0.290230	7.057978
4.944060	25.886383	-1.597110	5.833220
4.945059	29.086082	-3.286928	7.238526
4.946058	32.358661	-1.394368	4.906954
4.947057	38.873928	-3.916548	1.686439
4.948055	29.101028	0.290230	7.057978
4.949054	32.358661	-1.394368	4.906954
4.950053	29.120768	0.328035	3.677345
4.951052	32.358661	-1.394368	4.906954
4.952051	29.101028	0.290230	7.057978
4.953049	32.358661	-1.394368	4.906954
4.954048	25.871437	-5.619837	6.035495
4.955047	32.358661	-1.394368	4.906954
4.956046	29.101028	0.290230	7.057978
4.957045	29.101028	0.290230	7.057978
4.958043	29.086082	-3.286928	7.238526
4.959042	32.358661	-1.394368	4.906954
4.960041	32.358661	-1.394368	4.906954
4.961040	32.358661	-1.394368	4.906954
4.962039	35.596555	-2.803427	5.912869
4.963037	32.358661	-1.394368	4.906954
4.964036	32.358661	-1.394368	4.906954
4.965035	29.086082	-3.286928	7.238526
4.966034	32.358661	-1.394368	4.906954
4.967033	38.811200	-1.288364	6.824608
4.968031	29.086082	-3.286928	7.238526
4.969030	32.358661	-1.394368	4.906954
4.970029	32.358661	-1.394368	4.906954
4.971028	32.358661	-1.394368	4.906954
4.972027	22.648489	0.588519	4.384648
4.973025	25.863134	2.440481	5.942786
4.974024	32.358661	-1.394368	4.906954
4.975023	29.086082	-3.286928	7.238526
4.976022	32.358661	-1.394368	4.906954
4.977021	32.358661	-1.394368	4.906954
4.978019	29.086082	-3.286928	7.238526
4.979018	32.358661	-1.394368	4.906954
4.980017	32.315673	1.802079	8.039067
4.981016	32.358661	-1.394368	4.906954
4.982015	35.646186	3.069444	2.858050
4.983013	29.086082	-3.286928	7.238526
4.984012	32.358661	-1.394368	4.906954
4.985011	29.120768	0.328035	3.677345
4.986010	32.358661	-1.394368	4.906954
4.987009	32.358661	-1.394368	4.906954
4.988007	32.358661	-1.394368	4.906954
4.989006	29.086082	-3.286928	7.238526
4.990005	29.101028	0.290230	7.057978
4.991004	35.631240	0.150545	3.003671
4.992003	29.120768	0.328035	3.677345
4.993001	32.358661	-1.394368	4.906954
4.994000	29.101028	0.290230	7.057978
4.994999	38.787952	1.404017	6.898259
4.995998	32.358661	-1.394368	4.906954
4.996997	32.338922	-1.429438	7.949855
4.997995	29.086082	-3.286928	7.238526
4.998994	32.358661	-1.394368	4.906954
4.999993	35.631240	0.150545	3.003671
5.000992	35.596555	-2.803427	5.912869
5.001991	29.120768	0.328035	3.677345
5.002989	32.358661	-1.394368	4.906954
5.003988	35.573306	0.131265	5.992580
5.004987	35.616294	-2.770803	3.149415
5.005986	32.358661	-1.394368	4.906954
5.006985	29.101028	0.290230	7.057978
5.007983	35.596555	-2.803427	5.912869
5.008982	32.358661	-1.394368	4.906954
5.009981	29.101028	0.290230	7.057978
5.010980	32.358661	-1.394368	4.906954
5.011979	32.358661	-1.394368	4.906954
5.012977	32.358661	-1.394368	4.906954
5.013976	25.828449	-1.627585	9.956166
5.014975	29.101028	0.290230	7.057978
5.015974	32.358661	-1.394368	4.906954
5.016973	35.596555	-2.803427	5.912869
5.017971	35.573306	0.131265	5.992580
5.018970	29.101028	0.290230	7.057978
5.019969	29.101028	0.290230	7.057978
5.020968	35.616294	-2.770803	3.149415
5.021967	25.886383	-1.597110	5.833220
5.022965	32.416595	-1.370449	1.623585
5.023964	32.358661	-1.394368	4.906954
5.024963	32.358661	-1.394368	4.906954
5.025962	32.373607	1.820309	4.745733
5.026961	35.596555	-2.803427	5.912869
5.027959	32.358661	-1.394368	4.906954
5.028958	32.358661	-1.394368	4.906954
5.029957	35.631240	0.150545	3.003671
5.030956	25.828449	-1.627585	9.956166
5.031955	32.358661	-1.394368	4.906954
5.032953	32.358661	-1.394368	4.906954
5.033952	38.834449	-3.977521	6.751045
5.034951	35.596555	-2.803427	5.912869
5.035950	29.101028	0.290230	7.057978
5.036949	29.101028	0.290230	7.057978
5.037947	29.101028	0.290230	7.057978
5.038946	29.101028	0.290230	7.057978
5.039945	25.886383	-1.597110	5.833220
5.040944	22.648489	0.588519	4.384648
5.041943	32.358661	-1.394368	4.906954
5.042941	35.596555	-2.803427	5.912869
5.043940	38.787952	1.404017	6.898259
5.044939	29.101028	0.290230	7.057978
5.045938	32.358661	-1.394368	4.906954
5.046937	29.101028	0.290230	7.057978
5.047935	25.863134	2.440481	5.942786
5.048934	32.358661	-1.394368	4.906954
5.049933	35.631240	0.150545	3.003671
5.050932	29.144016	-3.256561	3.581833
5.051931	29.043094	0.266893	10.727017
5.052929	29.101028	0.290230	7.057978
5.053928	32.358661	-1.394368	4.906954
5.054927	25.863134	2.440481	5.942786
5.055926	25.828449	-1.627585	9.956166
5.056925	32.338922	-1.429438	7.949855
5.057923	25.929371	-5.580493	1.928144
5.058922	29.101028	0.290230	7.057978
5.059921	32.358661	-1.394368	4.906954
5.060920	29.086082	-3.286928	7.238526
5.061919	32.358661	-1.394368	4.906954
5.062917	25.828449	-1.627585	9.956166
5.063916	35.596555	-2.803427	5.912869
5.064915	32.358661	-1.394368	4.906954
5.065914	32.358661	-1.394368	4.906954
5.066913	32.358661	-1.394368	4.906954
5.067911	35.631240	0.150545	3.003671
5.068910	32.358661	-1.394368	4.906954
5.069909	29.086082	-3.286928	7.238526
5.070908	32.358661	-1.394368	4.906954
5.071907	32.416595	-1.370449	1.623585
5.072905	29.066343	-3.327232	10.625611
5.073904	32.358661	-1.394368	4.906954
5.074903	32.358661	-1.394368	4.906954
5.075902	29.101028	0.290230	7.057978
5.076901	35.616294	-2.770803	3.149415
5.077899	32.338922	-1.429438	7.949855
5.078898	32.358661	-1.394368	4.906954
5.079897	35.596555	-2.803427	5.912869
5.080896	35.573306	0.131265	5.992580
5.081895	35.631240	0.150545	3.003671
5.082893	29.101028	0.290230	7.057978
5.083892	32.373607	1.820309	4.745733
5.084891	29.101028	0.290230	7.057978
5.085890	25.828449	-1.627585	9.956166
5.086889	35.596555	-2.803427	5.912869
5.087887	32.358661	-1.394368	4.906954
5.088886	29.158962	0.313474	3.403518
5.089885	25.886383	-1.597110	5.833220
5.090884	29.101028	0.290230	7.057978
5.091883	32.358661	-1.394368	4.906954
5.092881	32.358661	-1.394368	4.906954
5.093880	29.101028	0.290230	7.057978
5.094879	32.358661	-1.394368	4.906954
5.095878	32.358661	-1.394368	4.906954
5.096877	32.358661	-1.394368	4.906954
5.097875	35.616294	-2.770803	3.149415
5.098874	32.358661	-1.394368	4.906954
5.099873	32.358661	-1.394368	4.906954
5.100872	25.863134	2.440481	5.942786
5.101871	32.358661	-1.394368	4.906954
5.102869	32.358661	-1.394368	4.906954
5.103868	29.101028	0.290230	7.057978
5.104867	25.828449	-1.627585	9.956166
5.105866	32.358661	-1.394368	4.906954
5.106865	29.101028	0.290230	7.057978
5.107863	32.338922	-1.429438	7.949855
5.108862	29.144016	-3.256561	3.581833
5.109861	32.358661	-1.394368	4.906954
5.110860	35.573306	0.131265	5.992580
5.111859	38.854188	-3.947019	4.217456
5.112857	32.358661	-1.394368	4.906954
5.113856	32.358661	-1.394368	4.906954
5.114855	42.072342	-4.970898	7.460208
5.115854	32.358661	-1.394368	4.906954
5.116853	32.358661	-1.394368	4.906954
5.117851	35.573306	0.131265	5.992580
5.118850	29.101028	0.290230	7.057978
5.119849	32.358661	-1.394368	4.906954
5.120848	32.358661	-1.394368	4.906954
5.121847	29.101028	0.290230	7.057978
5.122845	32.358661	-1.394368	4.906954
5.123844	29.144016	-3.256561	3.581833
5.124843	32.358661	-1.394368	4.906954
5.125842	32.358661	-1.394368	4.906954
5.126841	32.358661	-1.394368	4.906954
5.127839	29.101028	0.290230	7.057978
5.128838	29.101028	0.290230	7.057978
5.129837	35.616294	-2.770803	3.149415
5.130836	25.863134	2.440481	5.942786
5.131835	29.124277	-3.296765	6.959702
5.132833	29.101028	0.290230	7.057978
5.133832	35.573306	0.131265	5.992580
5.134831	29.101028	0.290230	7.057978
5.135830	32.338922	-1.429438	7.949855
5.136829	32.358661	-1.394368	4.906954
5.137827	32.358661	-1.394368	4.906954
5.138826	29.101028	0.290230	7.057978
5.139825	35.573306	0.131265	5.992580
5.140824	32.358661	-1.394368	4.906954
5.141823	29.086082	-3.286928	7.238526
5.142821	29.101028	0.290230	7.057978
5.143820	25.843395	2.399524	9.751287
5.144819	32.358661	-1.394368	4.906954
5.145818	29.101028	0.290230	7.057978
5.146817	29.101028	0.290230	7.057978
5.147815	25.886383	-1.597110	5.833220
5.148814	32.358661	-1.394368	4.906954
5.149813	29.101028	0.290230	7.057978
5.150812	35.616294	-2.770803	3.149415
5.151811	29.120768	0.328035	3.677345
5.152809	32.358661	-1.394368	4.906954
5.153808	32.358661	-1.394368	4.906954
5.154807	29.144016	-3.256561	3.581833
5.155806	29.101028	0.290230	7.057978
5.156805	29.101028	0.290230	7.057978
5.157803	29.101028	0.290230	7.057978
5.158802	32.358661	-1.394368	4.906954
5.159801	29.120768	0.328035	3.677345
5.160800	29.120768	0.328035	3.677345
5.161799	29.101028	0.290230	7.057978
5.162797	32.358661	-1.394368	4.906954
5.163796	29.101028	0.290230	7.057978
5.164795	32.300727	-1.418372	8.202100
5.165794	35.631240	0.150545	3.003671
5.166793	32.358661	-1.394368	4.906954
5.167791	35.596555	-2.803427	5.912869
5.168790	32.358661	-1.394368	4.906954
5.169789	32.358661	-1.394368	4.906954
5.170788	32.323976	-4.649067	8.112730
5.171787	25.828449	-1.627585	9.956166
5.172785	29.101028	0.290230	7.057978
5.173784	29.101028	0.290230	7.057978
5.174783	25.863134	2.440481	5.942786
5.175782	25.886383	-1.597110	5.833220
5.176781	32.358661	-1.394368	4.906954
5.177779	32.358661	-1.394368	4.906954
5.178778	29.101028	0.290230	7.057978
5.179777	32.358661	-1.394368	4.906954
5.180776	29.101028	0.290230	7.057978
5.181775	29.101028	0.290230	7.057978
5.182773	32.358661	-1.394368	4.906954
5.183772	35.596555	-2.803427	5.912869
5.184771	32.358661	-1.394368	4.906954
5.185770	25.828449	-1.627585	9.956166
5.186769	35.596555	-2.803427	5.912869
5.187767	35.616294	-2.770803	3.149415
5.188766	29.101028	0.290230	7.057978
5.189765	29.086082	-3.286928	7.238526
5.190764	35.631240	0.150545	3.003671
5.191763	29.101028	0.290230	7.057978
5.192761	35.616294	-2.770803	3.149415
5.193760	35.631240	0.150545	3.003671
5.194759	32.358661	-1.394368	4.906954
5.195758	29.101028	0.290230	7.057978
5.196757	29.101028	0.290230	7.057978
5.197755	32.358661	-1.394368	4.906954
5.198754	29.101028	0.290230	7.057978
5.199753	32.373607	1.820309	4.745733
5.200752	29.101028	0.290230	7.057978
5.201751	29.101028	0.290230	7.057978
5.202749	25.863134	2.440481	5.942786
5.203748	32.300727	-1.418372	8.202100
5.204747	35.616294	-2.770803	3.149415
5.205746	29.144016	-3.256561	3.581833
5.206745	29.086082	-3.286928	7.238526
5.207743	32.358661	-1.394368	4.906954
5.208742	38.854188	-3.947019	4.217456
5.209741	32.358661	-1.394368	4.906954
5.210740	32.358661	-1.394368	4.906954
5.211739	38.834449	-3.977521	6.751045
5.212737	35.573306	0.131265	5.992580
5.213736	25.828449	-1.627585	9.956166
5.214735	32.358661	-1.394368	4.906954
5.215734	35.650980	0.181502	0.244516
5.216733	32.358661	-1.394368	4.906954
5.217731	32.358661	-1.394368	4.906954
5.218730	32.358661	-1.394368	4.906954
5.219729	32.358661	-1.394368	4.906954
5.220728	32.358661	-1.394368	4.906954
5.221727	29.101028	0.290230	7.057978
5.222725	35.631240	0.150545	3.003671
5.223724	22.613804	-4.060679	8.966156
5.224723	38.873928	-3.916548	1.686439
5.225722	35.596555	-2.803427	5.912869
5.226721	29.101028	0.290230	7.057978
5.227719	32.358661	-1.394368	4.906954
5.228718	32.358661	-1.394368	4.906954
5.229717	35.631240	0.150545	3.003671
5.230716	29.101028	0.290230	7.057978
5.231715	29.101028	0.290230	7.057978
5.232713	42.072342	-4.970898	7.460208
5.233712	32.358661	-1.394368	4.906954
5.234711	29.101028	0.290230	7.057978
5.235710	32.358661	-1.394368	4.906954
5.236709	25.828449	-1.627585	9.956166
5.237707	29.120768	0.328035	3.677345
5.238706	32.343715	-4.612015	5.068323
5.239705	32.358661	-1.394368	4.906954
5.240704	29.101028	0.290230	7.057978
5.241703	32.358661	-1.394368	4.906954
5.242701	32.358661	-1.394368	4.906954
5.243700	38.903819	1.435543	1.420596
5.244699	29.101028	0.290230	7.057978
5.245698	25.886383	-1.597110	5.833220
5.246697	35.596555	-2.803427	5.912869
5.247695	35.631240	0.150545	3.003671
5.248694	32.358661	-1.394368	4.906954
5.249693	38.802898	4.084973	6.762984
5.250692	32.358661	-1.394368	4.906954
5.251691	35.573306	0.131265	5.992580
5.252689	29.101028	0.290230	7.057978
5.253688	35.573306	0.131265	5.992580
5.254687	32.358661	-1.394368	4.906954
5.255686	29.086082	-3.286928	7.238526
5.256685	32.358661	-1.394368	4.906954
5.257683	25.828449	-1.627585	9.956166
5.258682	32.358661	-1.394368	4.906954
5.259681	29.101028	0.290230	7.057978
5.260680	29.101028	0.290230	7.057978
5.261679	29.101028	0.290230	7.057978
5.262677	32.338922	-1.429438	7.949855
5.263676	32.338922	-1.429438	7.949855
5.264675	29.101028	0.290230	7.057978
5.265674	29.101028	0.290230	7.057978
5.266673	25.843395	2.399524	9.751287
5.267671	32.358661	-1.394368	4.906954
5.268670	29.101028	0.290230	7.057978
5.269669	35.596555	-2.803427	5.912869
5.270668	25.886383	-1.597110	5.833220
5.271667	32.358661	-1.394368	4.906954
5.272665	25.886383	-1.597110	5.833220
5.273664	25.828449	-1.627585	9.956166
5.274663	32.358661	-1.394368	4.906954
5.275662	32.323976	-4.649067	8.112730
5.276661	32.358661	-1.394368	4.906954
5.277659	32.358661	-1.394368	4.906954
5.278658	32.358661	-1.394368	4.906954
5.279657	29.144016	-3.256561	3.581833
5.280656	29.086082	-3.286928	7.238526
5.281655	32.358661	-1.394368	4.906954
5.282653	29.101028	0.290230	7.057978
5.283652	32.358661	-1.394368	4.906954
5.284651	32.358661	-1.394368	4.906954
5.285650	32.338922	-1.429438	7.949855
5.286649	32.358661	-1.394368	4.906954
5.287647	32.358661	-1.394368	4.906954
5.288646	29.086082	-3.286928	7.238526
5.289645	32.358661	-1.394368	4.906954
5.290644	32.358661	-1.394368	4.906954
5.291643	25.843395	2.399524	9.751287
5.292641	32.358661	-1.394368	4.906954
5.293640	35.573306	0.131265	5.992580
5.294639	32.358661	-1.394368	4.906954
5.295638	29.101028	0.290230	7.057978
5.296637	38.888874	-1.239474	1.553467
5.297635	29.101028	0.290230	7.057978
5.298634	29.101028	0.290230	7.057978
5.299633	29.101028	0.290230	7.057978
5.300632	32.358661	-1.394368	4.906954
5.301631	32.358661	-1.394368	4.906954
5.302629	29.101028	0.290230	7.057978
5.303628	32.343715	-4.612015	5.068323
5.304627	29.101028	0.290230	7.057978
5.305626	29.101028	0.290230	7.057978
5.306625	32.358661	-1.394368	4.906954
5.307623	29.144016	-3.256561	3.581833
5.308622	32.358661	-1.394368	4.906954
5.309621	32.358661	-1.394368	4.906954
5.310620	29.101028	0.290230	7.057978
5.311619	32.358661	-1.394368	4.906954
5.312617	29.101028	0.290230	7.057978
5.313616	29.120768	0.328035	3.677345
5.314615	29.144016	-3.256561	3.581833
5.315614	29.101028	0.290230	7.057978
5.316613	32.358661	-1.394368	4.906954
5.317611	25.828449	-1.627585	9.956166
5.318610	32.358661	-1.394368	4.906954
5.319609	29.101028	0.290230	7.057978
5.320608	35.573306	0.131265	5.992580
5.321607	35.616294	-2.770803	3.149415
5.322605	29.101028	0.290230	7.057978
5.323604	32.358661	-1.394368	4.906954
5.324603	38.873928	-3.916548	1.686439
5.325602	25.886383	-1.597110	5.833220
5.326601	32.358661	-1.394368	4.906954
5.327599	32.358661	-1.394368	4.906954
5.328598	29.144016	-3.256561	3.581833
5.329597	32.358661	-1.394368	4.906954
5.330596	29.101028	0.290230	7.057978
5.331595	32.373607	1.820309	4.745733
5.332593	29.101028	0.290230	7.057978
5.333592	25.828449	-1.627585	9.956166
5.334591	32.338922	-1.429438	7.949855
5.335590	38.873928	-3.916548	1.686439
5.336589	35.553567	0.100212	8.760954
5.337587	29.144016	-3.256561	3.581833
5.338586	32.358661	-1.394368	4.906954
5.339585	32.358661	-1.394368	4.906954
5.340584	29.101028	0.290230	7.057978
5.341583	29.101028	0.290230	7.057978
5.342581	29.144016	-3.256561	3.581833
5.343580	29.101028	0.290230	7.057978
5.344579	35.631240	0.150545	3.003671
5.345578	32.358661	-1.394368	4.906954
5.346577	32.358661	-1.394368	4.906954
5.347575	32.358661	-1.394368	4.906954
5.348574	32.358661	-1.394368	4.906954
5.349573	35.631240	0.150545	3.003671
5.350572	29.077780	3.882961	7.156410
5.351571	32.358661	-1.394368	4.906954
5.352569	29.120768	0.328035	3.677345
5.353568	29.144016	-3.256561	3.581833
5.354567	35.596555	-2.803427	5.912869
5.355566	35.616294	-2.770803	3.149415
5.356565	29.101028	0.290230	7.057978
5.357563	29.101028	0.290230	7.057978
5.358562	29.101028	0.290230	7.057978
5.359561	32.358661	-1.394368	4.906954
5.360560	32.358661	-1.394368	4.906954
5.361559	29.101028	0.290230	7.057978
5.362557	32.358661	-1.394368	4.906954
5.363556	35.616294	-2.770803	3.149415
5.364555	29.101028	0.290230	7.057978
5.365554	35.616294	-2.770803	3.149415
5.366553	32.358661	-1.394368	4.906954
5.367551	25.886383	-1.597110	5.833220
5.368550	35.631240	0.150545	3.003671
5.369549	29.101028	0.290230	7.057978
5.370548	29.101028	0.290230	7.057978
5.371547	29.101028	0.290230	7.057978
5.372545	32.315673	1.802079	8.039067
5.373544	32.358661	-1.394368	4.906954
5.374543	29.101028	0.290230	7.057978
5.375542	29.101028	0.290230	7.057978
5.376541	29.144016	-3.256561	3.581833
5.377539	32.358661	-1.394368	4.906954
5.378538	32.358661	-1.394368	4.906954
5.379537	29.086082	-3.286928	7.238526
5.380536	32.381910	-4.619300	4.820109
5.381535	29.101028	0.290230	7.057978
5.382533	32.358661	-1.394368	4.906954
5.383532	32.358661	-1.394368	4.906954
5.384531	25.828449	-1.627585	9.956166
5.385530	32.358661	-1.394368	4.906954
5.386529	29.101028	0.290230	7.057978
5.387527	25.863134	2.440481	5.942786
5.388526	29.043094	0.266893	10.727017
5.389525	29.101028	0.290230	7.057978
5.390524	32.315673	1.802079	8.039067
5.391523	29.101028	0.290230	7.057978
5.392521	32.358661	-1.394368	4.906954
5.393520	32.358661	-1.394368	4.906954
5.394519	32.358661	-1.394368	4.906954
5.395518	29.101028	0.290230	7.057978
5.396517	29.120768	0.328035	3.677345
5.397515	32.358661	-1.394368	4.906954
5.398514	32.358661	-1.394368	4.906954
5.399513	32.358661	-1.394368	4.906954
5.400512	29.086082	-3.286928	7.238526
5.401511	32.358661	-1.394368	4.906954
5.402509	25.843395	2.399524	9.751287
5.403508	25.863134	2.440481	5.942786
5.404507	32.358661	-1.394368	4.906954
5.405506	35.596555	-2.803427	5.912869
5.406505	35.573306	0.131265	5.992580
5.407503	25.828449	-1.627585	9.956166
5.408502	35.631240	0.150545	3.003671
5.409501	35.616294	-2.770803	3.149415
