Time (s)	Fz	COPx	COPy
3.076304	969.135889	3.660184	-5.026989
3.077303	962.640362	3.797320	-5.066190
3.078302	959.425717	3.758148	-5.139858
3.079301	956.153138	3.718212	-5.103319
3.080299	956.095204	3.717711	-4.992602
3.081298	949.564992	3.746523	-4.923342
3.082297	946.350347	3.706638	-4.997543
3.083296	946.350347	3.706638	-4.997543
3.084295	943.034779	3.775735	-4.853122
3.085293	943.034779	3.775735	-4.853122
3.086292	941.383544	3.645015	-4.828678
3.087291	928.366107	3.591434	-4.793264
3.088290	931.638687	3.633007	-4.831983
3.089289	928.395999	3.815469	-4.804195
3.090287	928.323119	3.702936	-4.684682
3.091286	921.835895	3.620219	-4.720508
3.092285	931.561013	3.631377	-4.612906
3.093284	921.835895	3.620219	-4.720508
3.094283	918.563316	3.578157	-4.680980
3.095281	915.305683	3.649414	-4.646715
3.096280	925.078583	3.437148	-4.748786
3.097279	918.563316	3.578157	-4.680980
3.098278	911.998418	3.491990	-4.493377
3.099277	908.760525	3.564593	-4.566273
3.100275	905.545880	3.522265	-4.642550
3.101274	902.288246	3.594348	-4.607652
3.102273	902.230312	3.593809	-4.490293
3.103272	902.230312	3.593809	-4.490293
3.104271	899.015667	3.551278	-4.566852
3.105269	895.719840	3.624607	-4.522860
3.106268	894.129217	3.660548	-4.513614
3.107267	890.856638	3.617326	-4.472096
3.108266	894.071284	3.660008	-4.395178
3.109265	894.094532	3.543078	-4.398082
3.110263	884.369414	3.530477	-4.507880
3.111262	887.584059	3.573786	-4.430271
3.112261	885.983285	3.376376	-4.520166
3.113260	877.839202	3.560251	-4.429355
3.114259	877.839202	3.560251	-4.429355
3.115257	874.566623	3.515848	-4.386748
3.116256	871.328729	3.591659	-4.462379
3.117255	871.294044	3.471112	-4.343822
3.118254	874.531937	3.395745	-4.268627
3.119253	871.294044	3.471112	-4.343822
3.120251	864.763831	3.500888	-4.262870
3.121250	868.001725	3.424842	-4.187412
3.122249	861.491252	3.455586	-4.218984
3.123248	858.253358	3.532325	-4.295134
3.124247	864.729146	3.379422	-4.143405
3.125245	858.241922	3.288131	-4.177794
3.126244	858.241922	3.288131	-4.177794
3.127243	861.456567	3.333657	-4.099063
3.128242	858.183988	3.287543	-4.054383
3.129241	851.668721	3.438483	-3.975939
3.130239	854.926354	3.362726	-4.015311
3.131238	858.164248	3.286329	-3.939921
3.132237	848.415882	3.393467	-4.046049
3.133236	845.181497	3.346234	-4.009575
3.134235	848.439130	3.270252	-4.049118
3.135233	841.951906	3.176353	-4.083447
3.136232	845.131866	3.098888	-3.881311
3.137231	845.166551	3.223182	-4.003557
3.138230	838.616599	3.250712	-3.800301
3.139229	840.180009	3.150037	-3.691562
3.140227	840.180009	3.150037	-3.691562
3.141226	843.417903	3.073122	-3.616098
3.142225	836.922376	3.226302	-3.650237
3.143224	833.615111	3.052396	-3.478528
3.144223	833.649797	3.178409	-3.602480
3.145221	840.150117	2.902456	-3.679444
3.146220	833.615111	3.052396	-3.478528
3.147219	833.615111	3.052396	-3.478528
3.148218	830.377218	3.130139	-3.554347
3.149217	833.615111	3.052396	-3.478528
3.150215	833.615111	3.052396	-3.478528
3.151214	833.514189	3.175932	-3.230415
3.152213	833.615111	3.052396	-3.478528
3.153212	833.580426	2.926373	-3.354566
3.154211	833.522492	2.925743	-3.227447
3.155209	830.241610	3.127644	-3.180808
3.156208	826.992280	2.952572	-3.133983
3.157207	833.479504	3.049899	-3.106428
3.158206	830.249913	2.876470	-3.177828
3.159205	833.464558	2.925113	-3.100309
3.160203	833.464558	2.925113	-3.100309
3.161202	833.449612	2.800323	-3.094191
3.162201	826.934346	2.951939	-3.005835
3.163200	826.934346	2.951939	-3.005835
3.164199	830.172239	2.874569	-2.931841
3.165197	833.429873	2.799062	-2.976309
3.166196	833.386885	2.923224	-2.855264
3.167195	833.386885	2.923224	-2.855264
3.168194	833.386885	2.923224	-2.855264
3.169193	826.899660	2.824894	-2.880851
3.170191	843.101850	2.698114	-2.862316
3.171190	834.971146	2.758999	-2.694989
3.172189	833.328951	2.922594	-2.728080
3.173188	833.328951	2.922594	-2.728080
3.174187	838.185791	2.807819	-2.619759
3.175185	833.328951	2.922594	-2.728080
3.176184	838.170845	2.683729	-2.613666
3.177183	838.170845	2.683729	-2.613666
3.178182	844.701058	2.659334	-2.709916
3.179181	844.643124	2.658694	-2.584426
3.180179	841.385491	2.732651	-2.539033
3.181178	841.385491	2.732651	-2.539033
3.182177	844.643124	2.658694	-2.584426
3.183176	844.623384	2.657446	-2.468094
3.184175	847.838029	2.706095	-2.394581
3.185173	857.528462	2.606065	-2.183522
3.186172	844.623384	2.657446	-2.468094
3.187171	841.350805	2.607779	-2.416177
3.188170	851.037729	2.632163	-2.315617
3.189169	851.095663	2.632799	-2.440182
3.190167	854.290568	2.679939	-2.252311
3.191166	857.548202	2.607295	-2.298110
3.192165	854.290568	2.679939	-2.252311
3.193164	851.075923	2.631560	-2.324730
3.194163	854.290568	2.679939	-2.252311
3.195161	857.505214	2.727956	-2.180435
3.196160	854.232634	2.679308	-2.128199
3.197159	860.762847	2.655401	-2.226335
3.198158	867.278113	2.511926	-2.317100
3.199157	860.728161	2.533337	-2.106232
3.200155	864.000740	2.582171	-2.158159
3.201154	860.743107	2.654176	-2.112174
3.202153	860.728161	2.533337	-2.106232
3.203152	863.957752	2.701930	-2.041356
3.204151	867.215386	2.630013	-2.087437
3.205149	863.957752	2.701930	-2.041356
3.206148	860.685173	2.653548	-1.988983
3.207147	863.942807	2.581541	-2.035435
3.208146	870.395345	2.556793	-1.898460
3.209145	867.172398	2.749330	-1.971064
3.210143	863.899819	2.701307	-1.918619
3.211142	867.157452	2.629387	-1.965164
3.212141	867.142506	2.509441	-1.959263
3.213140	867.157452	2.629387	-1.965164
3.214139	863.880079	2.700088	-1.804865
3.215137	870.395345	2.556793	-1.898460
3.216136	860.627239	2.652919	-1.865775
3.217135	867.157452	2.629387	-1.965164
3.218134	873.624936	2.723434	-1.835071
3.219133	857.354660	2.604162	-1.812527
3.220131	870.337411	2.556165	-1.776621
3.221130	870.337411	2.556165	-1.776621
3.222129	867.103027	2.507003	-1.732604
3.223128	870.337411	2.556165	-1.776621
3.224127	867.079778	2.627546	-1.729538
3.225125	870.360660	2.436075	-1.779673
3.226124	870.317672	2.554951	-1.663706
3.227123	873.575305	2.484106	-1.710859
3.228122	876.832938	2.413786	-1.757662
3.229121	880.051092	2.341578	-1.580787
3.230119	870.317672	2.554951	-1.663706
3.231118	870.302726	2.435439	-1.657821
3.232117	867.021844	2.626920	-1.607222
3.233116	867.045093	2.506369	-1.610290
3.234115	873.575305	2.484106	-1.710859
3.235113	870.302726	2.435439	-1.657821
3.236112	870.268041	2.314704	-1.539012
3.237111	867.045093	2.506369	-1.610290
3.238110	870.225053	2.433587	-1.423020
3.239109	863.772514	2.457419	-1.556471
3.240107	870.225053	2.433587	-1.423020
3.241106	870.225053	2.433587	-1.423020
3.242105	863.694840	2.455555	-1.319885
3.243104	863.737828	2.335772	-1.436759
3.244103	870.210107	2.314060	-1.417131
3.245101	870.190367	2.312841	-1.304191
3.246100	863.679894	2.335125	-1.313950
3.247099	863.679894	2.335125	-1.313950
3.248098	870.132433	2.312196	-1.182283
3.249097	857.164628	2.477858	-1.215178
3.250095	866.917788	2.263338	-1.249411
3.251094	866.917788	2.263338	-1.249411
3.252093	866.883103	2.142124	-1.130122
3.253092	860.387576	2.284098	-1.144562
3.254091	863.602221	2.333249	-1.077317
3.255089	866.840115	2.261463	-1.013656
3.256088	866.902842	2.143352	-1.243497
3.257087	860.329642	2.283444	-1.021254
3.258086	863.567536	2.211573	-0.957563
3.259085	860.329642	2.283444	-1.021254
3.260083	863.567536	2.211573	-0.957563
3.261082	853.764744	2.181444	-0.792715
3.262081	857.057063	2.233260	-0.964764
3.263080	863.552590	2.091121	-0.951620
3.264079	860.294957	2.161304	-0.901042
3.265077	857.022377	2.110650	-0.844090
3.266076	857.022377	2.110650	-0.844090
3.267075	858.586712	2.256178	-0.693235
3.268074	853.730059	2.058360	-0.671569
3.269073	847.234532	2.201896	-0.682718
3.270071	850.457480	2.006920	-0.613295
3.271070	853.730059	2.058360	-0.671569
3.272069	855.279448	2.082926	-0.514441
3.273068	856.933267	1.864153	-0.488008
3.274067	847.199847	2.077864	-0.560634
3.275065	852.021814	2.153759	-0.461701
3.276064	855.236460	2.203881	-0.396365
3.277063	847.112946	2.076847	-0.372727
3.278062	843.840367	2.025075	-0.312837
3.279061	850.350839	2.004645	-0.310515
3.280059	843.855312	2.148342	-0.318929
3.281058	842.256292	1.875300	-0.348919
3.282057	840.582733	2.096648	-0.258597
3.283056	843.820627	2.023811	-0.196341
3.284055	840.582733	2.096648	-0.258597
3.285053	843.820627	2.023811	-0.196341
3.286052	840.582733	2.096648	-0.258597
3.287051	843.820627	2.023811	-0.196341
3.288050	837.310154	2.044549	-0.197793
3.289049	837.310154	2.044549	-0.197793
3.290047	840.548048	1.971630	-0.135529
3.291046	840.548048	1.971630	-0.135529
3.292045	837.275469	1.919040	-0.074242
3.293044	837.275469	1.919040	-0.074242
3.294043	837.275469	1.919040	-0.074242
3.295041	837.275469	1.919040	-0.074242
3.296040	846.965901	1.826767	0.112901
3.297039	840.432180	1.970248	0.117063
3.298038	833.959902	1.990068	0.108641
3.299037	833.959902	1.990068	0.108641
3.300035	830.667583	1.935848	0.289728
3.301034	833.925216	1.864052	0.232701
3.302033	827.429689	2.009498	0.228385
3.303032	833.925216	1.864052	0.232701
3.304031	822.630970	1.803448	0.127255
3.305029	830.667583	1.935848	0.289728
3.306028	830.667583	1.935848	0.289728
3.307027	824.137371	1.954926	0.411385
3.308026	827.395004	1.882489	0.353429
3.309025	827.395004	1.882489	0.353429
3.310023	824.157110	1.956222	0.292092
3.311022	833.824294	1.987398	0.481171
3.312021	827.395004	1.882489	0.353429
3.313020	827.395004	1.882489	0.353429
3.314019	820.864792	1.901219	0.476078
3.315017	824.122425	1.828707	0.417636
3.316016	820.864792	1.901219	0.476078
3.317015	820.841543	2.028535	0.479378
3.318014	824.122425	1.828707	0.417636
3.319013	820.864792	1.901219	0.476078
3.320011	817.592213	1.847082	0.541288
3.321010	814.319634	1.792510	0.607023
3.322009	817.592213	1.847082	0.541288
3.323008	817.592213	1.847082	0.541288
3.324007	817.592213	1.847082	0.541288
3.325005	817.592213	1.847082	0.541288
3.326004	820.830106	1.773190	0.602133
3.327003	814.319634	1.792510	0.607023
3.328002	817.592213	1.847082	0.541288
3.329001	820.806858	1.900507	0.605437
3.329999	814.319634	1.792510	0.607023
3.330998	814.319634	1.792510	0.607023
3.331997	811.062000	1.865754	0.666932
3.332996	817.557527	1.718538	0.667851
3.333995	811.062000	1.865754	0.666932
3.334993	814.299894	1.791194	0.727764
3.335992	807.847355	1.811546	0.602254
3.336991	811.062000	1.865754	0.666932
3.337990	811.062000	1.865754	0.666932
3.338989	811.062000	1.865754	0.666932
3.339987	804.551528	1.886057	0.672407
3.340986	807.847355	1.811546	0.602254
3.341985	811.062000	1.865754	0.666932
3.342984	811.062000	1.865754	0.666932
3.343983	817.577267	1.719850	0.547592
3.344981	807.789421	1.810816	0.733707
3.345980	807.789421	1.810816	0.733707
3.346979	811.027315	1.736175	0.794519
3.347978	804.574776	1.756168	0.669034
3.348977	807.789421	1.810816	0.733707
3.349975	807.789421	1.810816	0.733707
3.350974	807.789421	1.810816	0.733707
3.351973	804.574776	1.756168	0.669034
3.352972	797.986630	1.773658	0.930854
3.353971	801.302197	1.700338	0.736358
3.354969	807.789421	1.810816	0.733707
3.355968	801.302197	1.700338	0.736358
3.356967	804.574776	1.756168	0.669034
3.357966	801.302197	1.700338	0.736358
3.358965	814.265209	1.662128	0.854846
3.359963	801.302197	1.700338	0.736358
3.360962	804.516842	1.755431	0.801026
3.361961	807.731487	1.810086	0.865179
3.362960	801.302197	1.700338	0.736358
3.363959	801.302197	1.700338	0.736358
3.364957	801.302197	1.700338	0.736358
3.365956	804.516842	1.755431	0.801026
3.366955	801.302197	1.700338	0.736358
3.367954	801.302197	1.700338	0.736358
3.368953	804.516842	1.755431	0.801026
3.369951	801.302197	1.700338	0.736358
3.370950	804.516842	1.755431	0.801026
3.371949	804.574776	1.756168	0.669034
3.372948	801.302197	1.700338	0.736358
3.373947	798.029618	1.644050	0.804235
3.374945	801.302197	1.700338	0.736358
3.375944	796.480229	1.616864	0.638378
3.376943	801.302197	1.700338	0.736358
3.377942	799.718123	1.541953	0.700435
3.378941	798.029618	1.644050	0.804235
3.379939	801.302197	1.700338	0.736358
3.380938	793.207650	1.559890	0.706263
3.381937	801.302197	1.700338	0.736358
3.382936	793.207650	1.559890	0.706263
3.383935	801.302197	1.700338	0.736358
3.384933	801.287251	1.570516	0.742794
3.385932	798.029618	1.644050	0.804235
3.386931	799.737862	1.543299	0.577493
3.387930	799.722917	1.413220	0.583939
3.388929	799.737862	1.543299	0.577493
3.389927	796.480229	1.616864	0.638378
3.390926	796.499969	1.618213	0.514938
3.391925	796.465283	1.486255	0.644851
3.392924	796.465283	1.486255	0.644851
3.393923	796.465283	1.486255	0.644851
3.394921	796.480229	1.616864	0.638378
3.395920	796.465283	1.486255	0.644851
3.396919	796.465283	1.486255	0.644851
3.397918	802.995496	1.470330	0.517103
3.398917	796.523217	1.487019	0.511536
3.399915	799.780850	1.413986	0.451171
3.400914	796.465283	1.486255	0.644851
3.401913	802.995496	1.470330	0.517103
3.402912	803.018744	1.340201	0.513728
3.403911	799.780850	1.413986	0.451171
3.404909	799.780850	1.413986	0.451171
3.405908	802.995496	1.470330	0.517103
3.406907	799.780850	1.413986	0.451171
3.407906	799.780850	1.413986	0.451171
3.408905	799.780850	1.413986	0.451171
3.409903	806.311063	1.398712	0.325517
3.410902	799.780850	1.413986	0.451171
3.411901	802.995496	1.470330	0.517103
3.412900	803.038484	1.341546	0.391296
3.413899	806.296117	1.269692	0.331905
3.414897	806.287814	1.528312	0.328873
3.415896	809.510762	1.326155	0.397780
3.416895	806.311063	1.398712	0.325517
3.417894	809.568696	1.326918	0.266631
3.418893	806.238183	1.268921	0.463592
3.419891	809.568696	1.326918	0.266631
3.420890	812.826329	1.255700	0.208217
3.421889	806.330802	1.400051	0.203590
3.422888	812.783341	1.382928	0.332499
3.423887	809.568696	1.326918	0.266631
3.424885	812.841275	1.383684	0.201882
3.425884	812.783341	1.382928	0.332499
3.426883	812.783341	1.382928	0.332499
3.427882	816.055920	1.439246	0.267741
3.428881	816.079169	1.311200	0.264427
3.429879	816.055920	1.439246	0.267741
3.430878	816.055920	1.439246	0.267741
3.431877	812.841275	1.383684	0.201882
3.432876	825.828820	1.227624	0.095245
3.433875	819.313553	1.368144	0.209785
3.434873	816.055920	1.439246	0.267741
3.435872	816.079169	1.311200	0.264427
3.436871	812.783341	1.382928	0.332499
3.437870	812.861015	1.385012	0.080937
3.438869	812.841275	1.383684	0.201882
3.439867	819.313553	1.368144	0.209785
3.440866	819.313553	1.368144	0.209785
3.441865	819.313553	1.368144	0.209785
3.442864	816.098908	1.312524	0.143961
3.443863	819.313553	1.368144	0.209785
3.444861	816.040974	1.311766	0.274052
3.445860	816.098908	1.312524	0.143961
3.446859	816.113854	1.439994	0.137653
3.447858	816.098908	1.312524	0.143961
3.448857	819.313553	1.368144	0.209785
3.449855	816.098908	1.312524	0.143961
3.450854	812.826329	1.255700	0.208217
3.451853	812.861015	1.385012	0.080937
3.452852	820.862942	1.395043	0.371838
3.453851	816.083962	1.185049	0.150269
3.454849	812.826329	1.255700	0.208217
3.455848	816.083962	1.185049	0.150269
3.456847	816.098908	1.312524	0.143961
3.457846	816.103702	1.186377	0.029806
3.458845	816.118648	1.313848	0.023500
3.459843	812.904003	1.257795	-0.043319
3.460842	812.846069	1.257030	0.087270
3.461841	816.083962	1.185049	0.150269
3.462840	816.118648	1.313848	0.023500
3.463839	816.083962	1.185049	0.150269
3.464837	822.599229	1.045428	0.035750
3.465836	812.861015	1.385012	0.080937
3.466835	812.861015	1.385012	0.080937
3.467834	822.594435	1.170578	0.149004
3.468833	812.846069	1.257030	0.087270
3.469831	816.118648	1.313848	0.023500
3.470830	816.118648	1.313848	0.023500
3.471829	816.083962	1.185049	0.150269
3.472828	816.118648	1.313848	0.023500
3.473827	812.861015	1.385012	0.080937
3.474825	822.594435	1.170578	0.149004
3.475824	827.393154	1.380308	0.250012
3.476823	819.356541	1.241930	0.086500
3.477822	819.376281	1.243251	-0.033480
3.478821	819.356541	1.241930	0.086500
3.479819	816.118648	1.313848	0.023500
3.480818	816.118648	1.313848	0.023500
3.481817	819.356541	1.241930	0.086500
3.482816	816.118648	1.313848	0.023500
3.483815	816.083962	1.185049	0.150269
3.484813	816.118648	1.313848	0.023500
3.485812	819.376281	1.243251	-0.033480
3.486811	816.118648	1.313848	0.023500
3.487810	819.356541	1.241930	0.086500
3.488809	816.118648	1.313848	0.023500
3.489807	822.614175	1.171896	0.029494
3.490806	816.118648	1.313848	0.023500
3.491805	822.614175	1.171896	0.029494
3.492804	822.648860	1.299673	-0.096263
3.493803	822.614175	1.171896	0.029494
3.494801	816.118648	1.313848	0.023500
3.495800	822.614175	1.171896	0.029494
3.496799	819.376281	1.243251	-0.033480
3.497798	822.614175	1.171896	0.029494
3.498797	819.376281	1.243251	-0.033480
3.499795	819.356541	1.241930	0.086500
3.500794	822.614175	1.171896	0.029494
3.501793	822.614175	1.171896	0.029494
3.502792	822.614175	1.171896	0.029494
3.503791	819.376281	1.243251	-0.033480
3.504789	822.614175	1.171896	0.029494
3.505788	822.590926	1.298920	0.032775
3.506787	822.614175	1.171896	0.029494
3.507786	819.376281	1.243251	-0.033480
3.508785	822.614175	1.171896	0.029494
3.509783	822.614175	1.171896	0.029494
3.510782	825.906493	1.229689	-0.152321
3.511781	822.614175	1.171896	0.029494
3.512780	829.101399	1.283668	0.032442
3.513779	825.906493	1.229689	-0.152321
3.514777	825.886754	1.228379	-0.033292
3.515776	832.359032	1.214290	-0.023685
3.516775	825.871808	1.102413	-0.027062
3.517774	822.605872	1.425384	0.026519
3.518773	829.144387	1.158949	-0.089378
3.519771	829.101399	1.283668	0.032442
3.520770	825.886754	1.228379	-0.033292
3.521769	829.144387	1.158949	-0.089378
3.522768	829.164127	1.160256	-0.207938
3.523767	825.906493	1.229689	-0.152321
3.524765	829.144387	1.158949	-0.089378
3.525764	829.144387	1.158949	-0.089378
3.526763	829.144387	1.158949	-0.089378
3.527762	832.359032	1.214290	-0.023685
3.528761	832.359032	1.214290	-0.023685
3.529759	835.674599	1.146205	-0.206393
3.530758	829.164127	1.160256	-0.207938
3.531757	832.359032	1.214290	-0.023685
3.532756	842.072713	1.005505	0.160760
3.533755	829.144387	1.158949	-0.089378
3.534753	829.144387	1.158949	-0.089378
3.535752	832.416966	1.215040	-0.151205
3.536751	829.129441	1.033477	-0.083174
3.537750	835.616665	1.145453	-0.079374
3.538749	835.659653	1.021713	-0.200239
3.539747	835.616665	1.145453	-0.079374
3.540746	832.402020	1.090062	-0.145026
3.541745	835.616665	1.145453	-0.079374
3.542744	835.616665	1.145453	-0.079374
3.543743	835.659653	1.021713	-0.200239
3.544741	832.402020	1.090062	-0.145026
3.545740	835.616665	1.145453	-0.079374
3.546739	835.674599	1.146205	-0.206393
3.547738	838.874299	1.077150	-0.134630
3.548737	838.854559	1.075856	-0.017441
3.549735	832.402020	1.090062	-0.145026
3.550734	842.161824	1.256442	-0.201674
3.551733	835.659653	1.021713	-0.200239
3.552732	838.874299	1.077150	-0.134630
3.553731	842.146878	1.132911	-0.195567
3.554729	838.874299	1.077150	-0.134630
3.555728	838.874299	1.077150	-0.134630
3.556727	842.146878	1.132911	-0.195567
3.557726	845.419457	1.188241	-0.256031
3.558725	842.189866	1.010131	-0.315489
3.559723	832.359032	1.214290	-0.023685
3.560722	842.146878	1.132911	-0.195567
3.561721	842.146878	1.132911	-0.195567
3.562720	835.694339	1.147502	-0.324024
3.563719	842.146878	1.132911	-0.195567
3.564717	842.189866	1.010131	-0.315489
3.565716	838.932232	1.077904	-0.261153
3.566715	832.421760	1.091366	-0.263120
3.567714	842.170126	1.008841	-0.198765
3.568713	838.932232	1.077904	-0.261153
3.569711	838.932232	1.077904	-0.261153
3.570710	838.932232	1.077904	-0.261153
3.571709	835.659653	1.021713	-0.200239
3.572708	842.189866	1.010131	-0.315489
3.573707	842.131932	1.009376	-0.189460
3.574705	838.908984	1.202455	-0.257944
3.575704	845.462445	1.065933	-0.375486
3.576703	848.700338	0.997447	-0.313142
3.577702	838.975220	0.954656	-0.381531
3.578701	838.932232	1.077904	-0.261153
3.579699	845.462445	1.065933	-0.375486
3.580698	848.662144	0.997978	-0.303914
3.581697	842.189866	1.010131	-0.315489
3.582696	851.977711	0.932037	-0.482035
3.583695	842.189866	1.010131	-0.315489
3.584693	842.189866	1.010131	-0.315489
3.585692	842.189866	1.010131	-0.315489
3.586691	845.447499	0.942881	-0.369406
3.587690	845.462445	1.065933	-0.375486
3.588689	845.427759	0.941594	-0.253133
3.589687	842.189866	1.010131	-0.315489
3.590686	851.957972	0.930760	-0.366656
3.591685	842.247800	1.010887	-0.441500
3.592684	851.957972	0.930760	-0.366656
3.593683	848.720078	0.998728	-0.428965
3.594681	848.720078	0.998728	-0.428965
3.595680	851.934723	1.053402	-0.363499
3.596679	851.957972	0.930760	-0.366656
3.597678	848.720078	0.998728	-0.428965
3.598677	845.447499	0.942881	-0.369406
3.599675	855.192356	0.986754	-0.416619
3.600674	851.934723	1.053402	-0.363499
3.601673	848.720078	0.998728	-0.428965
3.602672	848.720078	0.998728	-0.428965
3.603671	855.172617	0.985482	-0.301673
3.604669	855.172617	0.985482	-0.301673
3.605668	855.172617	0.985482	-0.301673
3.606667	858.430250	0.919343	-0.354827
3.607666	851.934723	1.053402	-0.363499
3.608665	855.192356	0.986754	-0.416619
3.609663	848.720078	0.998728	-0.428965
3.610662	848.685393	0.874864	-0.307084
3.611661	855.157671	0.863826	-0.295661
3.612660	855.215605	0.864580	-0.419763
3.613659	851.900038	0.930008	-0.242076
3.614657	858.430250	0.919343	-0.354827
3.615656	858.430250	0.919343	-0.354827
3.616655	851.934723	1.053402	-0.363499
3.617654	858.430250	0.919343	-0.354827
3.618653	855.192356	0.986754	-0.416619
3.619651	855.172617	0.985482	-0.301673
3.620650	855.157671	0.863826	-0.295661
3.621649	858.453499	0.797632	-0.357961
3.622648	863.316700	0.821069	-0.433806
3.623647	861.668144	0.852439	-0.293499
3.624645	858.430250	0.919343	-0.354827
3.625644	866.554594	0.754910	-0.372529
3.626643	858.430250	0.919343	-0.354827
3.627642	861.668144	0.852439	-0.293499
3.628641	855.157671	0.863826	-0.295661
3.629639	855.137931	0.862552	-0.180707
3.630638	855.157671	0.863826	-0.295661
3.631637	855.157671	0.863826	-0.295661
3.632636	855.157671	0.863826	-0.295661
3.633635	858.395565	0.796876	-0.234322
3.634633	851.943026	0.808644	-0.360623
3.635632	855.180919	0.741651	-0.298808
3.636631	858.395565	0.796876	-0.234322
3.637630	858.430250	0.919343	-0.354827
3.638629	855.122986	0.740889	-0.174692
3.639627	855.157671	0.863826	-0.295661
3.640626	858.395565	0.796876	-0.234322
3.641625	855.180919	0.741651	-0.298808
3.642624	851.943026	0.808644	-0.360623
3.643623	858.395565	0.796876	-0.234322
3.644621	858.395565	0.796876	-0.234322
3.645620	851.943026	0.808644	-0.360623
3.646619	863.282014	0.699292	-0.313987
3.647618	863.282014	0.699292	-0.313987
3.648617	858.395565	0.796876	-0.234322
3.649615	855.180919	0.741651	-0.298808
3.650614	851.919777	0.931285	-0.357465
3.651613	855.157671	0.863826	-0.295661
3.652612	855.122986	0.740889	-0.174692
3.653611	855.122986	0.740889	-0.174692
3.654609	858.395565	0.796876	-0.234322
3.655608	855.157671	0.863826	-0.295661
3.656607	855.180919	0.741651	-0.298808
3.657606	851.943026	0.808644	-0.360623
3.658605	851.943026	0.808644	-0.360623
3.659603	863.316700	0.821069	-0.433806
3.660602	858.395565	0.796876	-0.234322
3.661601	868.103982	0.781439	-0.218256
3.662600	858.395565	0.796876	-0.234322
3.663599	855.122986	0.740889	-0.174692
3.664597	851.885092	0.807883	-0.236040
3.665596	855.180919	0.741651	-0.298808
3.666595	851.885092	0.807883	-0.236040
3.667594	855.137931	0.862552	-0.180707
3.668593	855.122986	0.740889	-0.174692
3.669591	858.395565	0.796876	-0.234322
3.670590	855.157671	0.863826	-0.295661
3.671589	851.865352	0.806603	-0.120643
3.672588	863.217532	0.878943	-0.138495
3.673587	848.670447	0.752276	-0.301026
3.674585	855.122986	0.740889	-0.174692
3.675584	855.157671	0.863826	-0.295661
3.676583	855.157671	0.863826	-0.295661
3.677582	856.829476	0.710257	-0.440167
3.678581	855.157671	0.863826	-0.295661
3.679579	851.908340	0.685240	-0.239200
3.680578	855.180919	0.741651	-0.298808
3.681577	855.180919	0.741651	-0.298808
3.682576	863.301754	0.700558	-0.427853
3.683575	855.157671	0.863826	-0.295661
3.684573	848.627459	0.874105	-0.182019
3.685572	851.943026	0.808644	-0.360623
3.686571	851.943026	0.808644	-0.360623
3.687570	861.633458	0.730430	-0.173445
3.688569	860.067369	0.644016	-0.378404
3.689567	855.157671	0.863826	-0.295661
3.690566	851.943026	0.808644	-0.360623
3.691565	860.044121	0.765494	-0.375277
3.692564	851.943026	0.808644	-0.360623
3.693563	851.943026	0.808644	-0.360623
3.694561	855.215605	0.864580	-0.419763
3.695560	863.217532	0.878943	-0.138495
3.696559	856.829476	0.710257	-0.440167
3.697558	851.919777	0.931285	-0.357465
3.698557	858.453499	0.797632	-0.357961
3.699555	860.044121	0.765494	-0.375277
3.700554	860.067369	0.644016	-0.378404
3.701553	845.467238	0.944168	-0.485673
3.702552	860.102055	0.766250	-0.498669
3.703551	848.670447	0.752276	-0.301026
3.704549	856.829476	0.710257	-0.440167
3.705548	861.702829	0.974438	-0.413544
3.706547	860.067369	0.644016	-0.378404
3.707546	855.157671	0.863826	-0.295661
3.708545	866.554594	0.754910	-0.372529
3.709543	866.554594	0.754910	-0.372529
3.710542	860.102055	0.766250	-0.498669
3.711541	860.044121	0.765494	-0.375277
3.712540	866.554594	0.754910	-0.372529
3.713539	866.554594	0.754910	-0.372529
3.714537	866.539648	0.634847	-0.366597
3.715536	866.554594	0.754910	-0.372529
3.716535	866.554594	0.754910	-0.372529
3.717534	866.539648	0.634847	-0.366597
3.718533	866.554594	0.754910	-0.372529
3.719531	866.554594	0.754910	-0.372529
3.720530	869.812227	0.690499	-0.424723
3.721529	861.668144	0.852439	-0.293499
3.722528	869.812227	0.690499	-0.424723
3.723527	869.812227	0.690499	-0.424723
3.724525	869.812227	0.690499	-0.424723
3.725524	869.812227	0.690499	-0.424723
3.726523	866.554594	0.754910	-0.372529
3.727522	874.634195	0.772081	-0.329096
3.728521	866.554594	0.754910	-0.372529
3.729519	873.050120	0.625316	-0.363935
3.730518	869.812227	0.690499	-0.424723
3.731517	866.574333	0.756169	-0.485964
3.732516	874.634195	0.772081	-0.329096
3.733515	873.069860	0.626569	-0.476527
3.734513	873.050120	0.625316	-0.363935
3.735512	869.812227	0.690499	-0.424723
3.736511	866.574333	0.756169	-0.485964
3.737510	869.812227	0.690499	-0.424723
3.738509	873.050120	0.625316	-0.363935
3.739507	869.812227	0.690499	-0.424723
3.740506	869.812227	0.690499	-0.424723
3.741505	869.812227	0.690499	-0.424723
3.742504	873.069860	0.626569	-0.476527
3.743503	873.050120	0.625316	-0.363935
3.744501	869.797281	0.570885	-0.418814
3.745500	866.574333	0.756169	-0.485964
3.746499	881.106473	0.762124	-0.317847
3.747498	869.797281	0.570885	-0.418814
3.748497	876.307754	0.561864	-0.415774
3.749495	860.009435	0.643251	-0.254999
